"<p>I am trying to show that if a sequence of number $x_{n}$ is defined by $x_1 = h$, $x_{n+1}=x_n^2 + k$, where $0&lt;k&lt;\frac{1}{4}$ and $h$ lies between the roots $a$ and $b$ of the equation $$x^2 -x +k = 0$$ Then show that $$a &lt; x_{n+1}&lt;x_n&lt;b$$ and i am also interested in evaluating the limit of $x_n$.</p>

<p><strong>Analysis towards a solution</strong></p>

<p>I suspect that geometrically this sequence may have tendencies to converge or intersect  this quadratic equation's parabola although i am unsure how to exploit this hunch. What else do I know $$x^2 -x +k = 0 = (x-a)(x-b)$$ hence $a + b =1$ and $0 &lt; k = ab &lt; \frac{1}{4}$</p>

<p>Although i am unsure how to proceed from here any help would be much appreciated.</p>
",geometry
"<p>I have a general line $r: ax + by + c = 0$ and two parallel lines  $s,t$  distant $d$ from $r$. And a square of side $l = 1$ centered at $(x_c,y_c)$. The square sides are perpendicular to the $x$ and $y$ axis.</p>

<p>I want a find a function $f(x_c,y_c,a,b,c,d)$ that finds the area of the square within the two lines $s,t$.</p>
",geometry
"<p>Let $A$ and $B$ be two geometric shapes in the plane (two measureable subsets of $\mathbb{R}^2$) such that $A\subseteq B$.</p>

<p>Define a $path$ from $A$ to $B$ as a function $f$ from $[0,1]$ to subsets of $\mathbb{R}^2$ such that:</p>

<ul>
<li>$f(0)=A$.</li>
<li>$f(1)=B$.</li>
<li>$f$ is monotonically increasing, i.e. for every $t'&gt;t$, $f('t)\supseteq f(t)$.</li>
<li>$Area(f(t))$ is a continuous function of $t$.</li>
</ul>

<p>Intuitively, a path describes how the shape $A$ grows continuously until it becomes $B$. It makes sense that such a function exists. But how can I prove it?</p>

<p>Alternatively, if a path does not always exist, what are the conditions on $A$ and $B$ that guarantee that it does?</p>
",geometry
"<p>Let $ABC$ be a triangle and $\Gamma$ its circumcircle. On sides $AC$, $BC$ lies respectively points $E$, $F$ such that $CE=BE$ and $CF=AF$. $CM$ is a median of triangle $EFC$. Show that line $CM$ pass throught point $K$ which is point where meets tangents to circle $\Gamma$ at points $A, B$. </p>

<p>Here is my sketch, I know that $E, F, A, B$ lies on a common circle because triangle $EFC$ and $ABC$ are similar, but don't know what to do now.</p>

<p><img src=""http://i.imgur.com/VrdZ1ZB.jpg"" alt=""""></p>
",geometry
"<p>I encountered this problem in Griffiths' <em>Introduction to Electrodynamics</em>. The first problem under volume integrals (Example 1.8). It reads:</p>

<blockquote>
  <p>Calculate the volume integral of $T = xyz^2$ over the prism in Fig. 1.24.
  <img src=""http://i.stack.imgur.com/CYpHk.png"" alt=""enter image description here""></p>
</blockquote>

<p>I understand how to perform integrals, but in this particular one I get lost while going through the solution provided. It's as if a step is jumped. The integral performed along $x$ confuses me since it has limits of $0$ and $(1 -y)$. How does $y$ not appear in the answer? It's as if some nicety is performed. I hope someone has come across the question in Griffiths before (and maybe even has the book at hand)</p>
",geometry
"<p>Take a square, ABCD. Add two points, E and F on AB such that AE=EF=FB. Now, add G, H on BC, I and J on CD, K and L on AD.</p>

<p>Now pick four pairs of the eight points, E,F,G,H,I,J,K,L. Draw the line segments between your picks, for example EG,FH, IL, JK. If we consider two such drawings equal if they can be rotated into each other, how many different drawings are there? What if we mandate that the drawing must have a line of symmetry?</p>
",geometry
"<p>Can we take any decision about the quadrants, through which a line-segment passes, from the value and sign of the slope of a line-segment?</p>

<p>For instance, can we tell that since the slope is between 0 and 1, the line-segment must be passing through 2nd and 4th quadrant and so on?</p>

<p>What other information can we extract from the magnitude and sign of a slope?</p>

<p>I have generated this data.</p>

<p><a href=""https://drive.google.com/file/d/0B-B-1BTjmHpwY0diUS1ZLUF4MFU/preview"" rel=""nofollow"">https://drive.google.com/file/d/0B-B-1BTjmHpwY0diUS1ZLUF4MFU/preview</a></p>

<p>From this I found that:</p>

<ul>
<li><p>There is no difference between slopes of lines and line-segments.</p></li>
<li><p>If the sign is negative, it passes through 2nd and 4th quadrant.</p></li>
<li><p>If the sign is positive, it passes through 1st and 3rd quadrant.</p></li>
<li><p>If $0&lt;m&lt;1$, the line passes through $0 ^{\circ}$ to $45^{\circ}$ or $181^{\circ}$ to $225^{\circ}$.</p></li>
<li><p>If $m&gt;1$, the line passes through $46 ^{\circ}$ to $90^{\circ}$ or $226^{\circ}$ to $270^{\circ}$.</p></li>
<li><p>If $m&lt;0$, the line passes through $91 ^{\circ}$ to $180^{\circ}$ or $271^{\circ}$ to $360^{\circ}$.</p></li>
<li><p>If $m&gt;0$, the y value is increasing.</p></li>
<li><p>If $m&lt;0$, the y value is decreasing.</p></li>
</ul>
",geometry
"<p>See the image. Area of green and red regions are equal. Can you represent $x=|O_2D|$ in terms of $r_1$ and $r_2$ for $r_1&gt; r_2$ ?<br>
<img src=""http://i.stack.imgur.com/FtKm6.png"" alt=""enter image description here""></p>

<p>Edit: The point $O_1$ does not enter in the region of small circle.</p>
",geometry
"<p>If in a triangle ABC,BE and CF are the two medians perpendicular to each other and, if AB = 19 cm and AC = 22 cm then the length of </p>
",geometry
"<p>Today I've computed $$\zeta(3)=\frac{9}{8}+\frac{1}{27}\int_0^1\int_0^1\int_0^1\frac{dxdydz}{1-(xyz)^{1/3}}$$
using a well know method to get this kind of integrals, I say with geometric series. After, only from a scholar/academic viewpoint I am asking myself if are feasibles more calculations in the way that was in the literature. Since I believe that the answer is no, because is very difficult or impossible to get in a closed-form  $\zeta(3)$ with this method, only is required answer my <strong>Question</strong>. Then I can refresh this kind of calculations, that is an exercise to state the right identity of the formula for change of varibles in multivariate calculus: what is the (shape of the following) set $T\subset \mathbb{R}^3$ that is prescribed in such formula?</p>

<blockquote>
  <p><strong>Question.</strong> Can you explain (if you can draw a draft of such subset it is well) <strong>how do you calculate the set</strong> $T\subset \mathbb{R}^3$ <strong>prescribed from</strong> definition of $(u,v,w)$, see my calculations below, as a linear bijection (thus continuously differentiable) when my purpose was to use the <strong>theorem of change of variables for multivariable calculus</strong>? </p>
</blockquote>

<p><strong>My definition will be</strong> (I haven't a mathematical reasoning to claim this choice) 
$$\begin{cases}
u=(x+y+z)/3 \\
v=(x-y+z)/3  \\
 w=(x+y-z)/3 \\
\end{cases} $$
thus inverting with elementary operations on the associated matrix of the corresponding liner transformation, one gets $$\begin{cases}
x=\frac{3}{2}(v+w)  \\
y=\frac{3}{2}(u-v)  \\
z=\frac{3}{2}(u-w).  \\
\end{cases} $$ </p>

<p>Thus using the cited theorem for the change of variable, that is calculate the absolute value of the <strong>Jacobi determinant</strong> and do the substitution in such formula one gets $$\int_0^1\int_0^1\int_0^1\frac{dxdydz}{1-(xyz)^{1/3}}=\int_{T}\frac{2(\frac{3}{2})^3dudvdw}{1-\frac{3}{2} \left( (v+w)(u-v)(u-w) \right)^{1/3} },$$
since as I've said the calculation for the absolute value of the Jacobi determinant was  $$  \left| \left( \frac{3}{2} \right)^3 \det \begin{pmatrix}
0 &amp; 1 &amp; 1 \\
1 &amp; -1 &amp; 0 \\
1 &amp; 0 &amp; -1
\end{pmatrix}  \right| =$$ $$=  \left( \frac{3}{2} \right)^3 \left| 0\cdot\det \begin{pmatrix}
-1 &amp; 0 \\
0 &amp; -1
\end{pmatrix} -\det \begin{pmatrix}
1 &amp; 0 \\
1 &amp; -1
\end{pmatrix} + \det \begin{pmatrix}
1 &amp; -1 \\
1 &amp; 0
\end{pmatrix} \right|= 2\left( \frac{3}{2} \right)^3.$$</p>

<p>I hope that there are no typos. I revised the <strong>definition</strong> for $(u,v,w)$ and there are no typos. <strong>Many thanks.</strong></p>
",geometry
"<p>I'm trying to implement a image processing feature descriptor based on this <strong><a href=""http://vision.eecs.ucf.edu/papers/mmsp42-scovanner.pdf"" rel=""nofollow"">paper</a></strong>. After computing all relevant normals for specific keypoints and their neighbors in an image I want to perform orientation quantization by storing all normals in a weighted histogram.</p>

<p>For that purpose I try to span equally sized bins over a sphere (described by $\theta$ and $\phi$) by creating meridians and parallels. (see Figure 2 in paper)</p>

<p>The histogram should be of size 8×4 and therefore contain 32 bins. <strong>I understand that this leads to problems due to singularities at the poles since bins get progressively smaller</strong>: </p>

<p><img src=""http://i.stack.imgur.com/VfRmL.png"" width=""250"">
<img src=""http://i.stack.imgur.com/aHBqL.jpg"" width=""220""></p>

<p>To overcome this it is mentioned that we must normalize the values added to each bin by the area of the bin (also called 'solid angle'). The formula for calculating the solid angle is given as:</p>

<p>$$ \omega = \Delta \phi(cos \theta - cos( \theta + \Delta \theta))$$</p>

<p>I understand that  $\phi$ is measured from the <em>north pole</em> = 0&deg; to <em>south pole</em> = 180&deg; while $\theta$ is measured around the equator in the range of [0, 2&pi;]. What I don't understand is how exactly the normalization works.</p>

<p><img src=""http://i.stack.imgur.com/RY2v6.png"" width=""550""></p>

<p>Lets say I have a normal $N$ and I have computed the values $\phi \substack{N}$ and $\theta \substack{N}$ for it according to the second page of the paper. Next I compute the size in degrees that each Bin in the $8x4$ histogram has:</p>

<p>$$\frac{360^\circ}{8} = 45^\circ (theta) ; \frac{360^\circ}{4} = 90^\circ (phi)$$</p>

<p>Now I can divide $\phi \substack{N}$ and $\theta \substack{N}$ by the corresponding bin size to get the actual number of the Bin in which the current normal should be stored:</p>

<p>$$ \frac{\Delta \phi}{90^\circ} = numberOfBinPhi$$
$$ \frac{\Delta \theta}{45^\circ} = numberOfBinTheta$$</p>

<p>Lets assume that this results in the following values:</p>

<p>$$ numberOfBinPhi = 1$$
$$ numberOfBinTheta = 3$$</p>

<p>Now the question is, how to compute the solid angle $\omega\substack{N}$ for such case? Is:</p>

<ul>
<li>$\Delta \phi = 90^\circ$  </li>
<li>$\Delta \theta = 45^\circ$</li>
<li>$\phi\substack{N} = 90^\circ * numberOfBinPhi = 90^\circ$</li>
<li>$\theta\substack{N} = 90^\circ * numberOfBinTheta = 135^\circ$</li>
</ul>

<p>and therefore:</p>

<p>$$ \omega = \Delta \phi(cos \theta - cos( \theta + \Delta \theta))$$</p>

<p>$$ = $$</p>

<p>$$ \omega = 90^\circ(cos135^\circ - cos( 135^\circ + 45^\circ))$$</p>

<p>I'm not sure, if my understandings are true so far, please point out any mistake or obstacle. Thank you!</p>
",geometry
"<p>All of its vertices satisfy $x^2+y^2+z^2=1$
Find the remaining two vertices with respect to $a$ and $b$.</p>
",geometry
"<p>Refer to the figure below. The distances are $|AR| = 9, |RB| = 21, |BC| = 40, |CQ| = 18$, and $|QA| = 12$. Use Ceva’s Theorem for this configuration to calculate $|PC|$.</p>

<p><a href=""http://i.stack.imgur.com/h94i6.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/h94i6.png"" alt=""enter image description here""></a></p>

<p>Curve's Theorem seems pretty straight forward, except I am not given $|BP|$. Here is what I have:</p>

<p><strong>Attempt</strong></p>

<p>\begin{align}
\dfrac{AR}{RB}\cdot\dfrac{BP}{PC}\cdot\dfrac{CQ}{QA}=1&amp;\Rightarrow \dfrac{BP}{PC}=\dfrac{252}{162}\\
&amp;\Rightarrow\dfrac{BP}{PC}=\dfrac{14}{9}\\
&amp;\Rightarrow PC=\dfrac{9BP}{14}\qquad(\star).
\end{align}
However, I cannot figure out how to find $BP$. My initial thought is to use the angle bisector theorem as follows:</p>

<p>\begin{align}
\dfrac{BP}{PC}=\dfrac{BA}{CA}&amp;\Rightarrow\dfrac{BP}{PC}=\dfrac{RA+RB}{AQ+QC}\\
&amp;\Rightarrow\dfrac{BP}{PC}=\dfrac{30}{30}\\
&amp;\Rightarrow\dfrac{BP}{PC}=1\\
&amp;\Rightarrow BP=PC.
\end{align}
This now tells us that
\begin{align}
BP&amp;=\dfrac{1}{2}BC\\
&amp;=\dfrac{1}{2}40\\
&amp;=20
\end{align}
Substituting this result into $(\star)$ gives
\begin{align}
PC&amp;=\dfrac{(9)(20)}{14}\\
&amp;=12.86
\end{align}
However, I am not sure this is correct. I am hoping someone can confirm correctness or point out where I have made errors.</p>

<p>Cheers</p>
",geometry
"<p>Bernhard Elsner, alias MathOMan, posted this exercise in plane Geometry, <a href=""http://www.mathoman.com/en/index.php/1529-theorem-about-a-circle-three-chords-and-a-midpoint"" rel=""nofollow""><em>Theorem about a circle, three chords and a midpoint</em></a> on January 29th, 2010.</p>

<p>""Let $\mathcal{C}$ be a circle, $A,B$ two distinct points on $\mathcal{C}$ and $M$ be the midpoint of the chord $[AB]$. Take two other chords,$[PQ]$ and $[SR]$, that pass through $M$. Let $C$ (resp. $D$) be the intersection of $[AB]$ with $[PS]$ (resp. $[RQ]$).
Prove that $M$ is the midpoint of the chord $[CD]$.""</p>

<p><img src=""http://www.latroika.com/mathoman/pix/exercice-cercle-cordes-milieu.png"" alt=""alt text""></p>

<p>To prove it I've written the following (failed) argument, in the <a href=""http://www.mathoman.com/de/index.php/1529-verschiedene-sehnen-in-einem-kreis"" rel=""nofollow"">German version</a> of this post (translation of mine):</p>

<p><img src=""http://calcauxprobteor.files.wordpress.com/2010/04/cordas.jpg"" alt=""alt text""></p>

<p>The figure is symmetric with respect to $M$: $\overline{AM}=\overline{MB}$, $\overline{PM}=\overline{MU}$, $\overline{RM}=\overline{MW}$, $\overline{QM}=\overline{MV}$, $\overline{QR}=\overline{VW}$, $\overline{SM}=\overline{MT}$. From $\dfrac{\overline{SC}}{\overline{DT}}=\dfrac{\overline{CM}}{\overline{MD}}=1$ follows that $\overline{CM}=\overline{MD}$.</p>

<p>Here is an extract of the author's reply (translation of mine): </p>

<p>""It is not clear that  $\overline{QM}=\overline{MV}$. Is the point $V$ on the line $(QM)$ defined by this equality or is $V$ defined as the intersection point of the lines $(QM)$ and $(WC)$? Why are both definitions to give the same point?</p>

<p>(...)</p>

<p>Let $C^{\prime }$ be the intersection of $(SP)$ and $(VW)$, and $D^{\prime }$
the intersection of $(TU)$ and $(QR)$. (...)</p>

<p>One still has to show that $C^{\prime }=C$ and $D^{\prime }=D$."" </p>

<p>I have agreed with these objections.</p>

<p>Until now no proof has been posted. The author considers that the ""proof is not quite simple"".</p>

<p>Q. What is the theorem this exercise refers to? Or how does one prove it?</p>
",geometry
"<p>Having a circle of radius $R$ with the center in $O(0, 0)$, a starting point on the circle (e.g. $(0, R)$) and an angle $\alpha$, how can I move the point on the circle with $\alpha$ degrees? I need to get the second point where it was moved.</p>

<h2>Example</h2>

<blockquote>
  <p>The red point is on $(0, R)$ and $\alpha$ is $90$ degrees. The violet circle is where the first point is supposed to be moved, and its coordinates are $(R, 0)$. Then we consider the violet point as starting point and move it with $45$ degrees. The new position will be where the blue circle is.</p>
  
  <p><img src=""http://i.stack.imgur.com/Tko9F.png"" alt=""""></p>
</blockquote>
",geometry
"<p>I am trying to find the vertices of a regular polygon using just the number of sides and 2 vertices. After the second vertex, I will make left turns to find each subsequent vertex that follows.</p>

<p>For example, If I have 4 sides, and 2 points, (0,0) &amp; (0,10), how would I go about find the next to point of the square? I know the points would be (10,10) and then (10,0), but I can't think of a formula to accomplish this.</p>

<p>Thank you for any help, and I hope I provided enough information.</p>
",geometry
"<p>I know this question exists but the answer is very vague, and I'm hoping someone could provide a more complete example (rather than just providing a formula that is difficult to use)</p>

<p>I have two lines:</p>

<p>1: $\begin{bmatrix} 1 \\ 0 \\ -1 \end{bmatrix} + t\begin{bmatrix} 1 \\ 2 \\ 3 \end{bmatrix}$</p>

<p>2: $\begin{bmatrix} -1 \\ 1 \\ 0 \end{bmatrix} + s\begin{bmatrix} 0 \\ 0 \\ 1 \end{bmatrix}$</p>

<p>How can I determine the shortest distance between them (without calculus, which I haven't learned yet)?</p>
",geometry
"<p>i'm looking for a fast method to get the intersecting points between a ray and a parallelgram defined by the 4 vertices!</p>

<p>till now i've thought to test the intersection point between ray and the 4 edge, but mayebe there are computationally faster OR mathematically more elegant way to do it.</p>

<p>mayebe check ray-triangles intersection with the 4 triangles that forms the parallelogram?</p>

<p>some advice?</p>

<p>EDIT: as copper.hat point me out the intersection points could be 0, 1 or 2. or the entire edge if the ray is coincident with an edge</p>
",geometry
"<p>This problem has puzzled me for years.  I've asked students, teachers and engineers and none of them have solved it.  It looks simple, but as of yet, no solution.  I can come up with several equations, but I can't reduce them down to a solution.</p>

<p>Imagine a doorway of height ""A"" and width ""B"".  You have a board of width ""w"".  You want to place the board in the door frame and run it corner to corner.  The board must just fit (too long and it won't fit inside the door way, too short and it doesn't run corner to corner).  I'm looking for the general solution so that it could be used for any door size and a board of any width.  You can introduce any number of angles to solve this, but your final solution must be purely in terms of ""A"", ""B"", and ""w"".</p>

<p>I would love to see a worked solution (or a layman's explanation as to why there isn't one).</p>

<p>Have fun!</p>

<p>I had a diagram drawn, but I'm too new to this site so it couldn't be posted</p>
",geometry
"<p>I would like to obtain/generate points on a circle in Cartesian coordinates such that the distance between two consecutive points will be always equal. For example, plotting a circle with radius 100 with each point 1 unit away from the previous and the next point. </p>

<p>I have tried to use polar coordinates as well as the R=x^2+y^2, but could not achieve what I wanted. What would be a reasonable approach for determining those points on a circle?</p>
",geometry
"<p>I'm working on a program where I need to draw an arc in a rectangle fulfills these requirements:</p>

<p>1) The arc must be part of a perfect circle (not the band!), must not be oval<br>
2) The arc intersects the rectangle at the bottom left and bottom right corners<br>
3) The height of the arc does not exceed the height of the rectangle<br>
4) If the arc were assumed to be part of a circle, what the circle's center point would be</p>

<p>The requirements are such as many drawing libraries use a center point to calculate how to draw the arc accurately. The only information that we can use as input is the width and height of the rectangle, and the required output would be the center point of the circle and the radius.  </p>

<p>The image below shows an example - the input box, and the output circle.</p>

<p><img src=""http://i.imgbox.com/2vsUZuwn.jpg"" alt=""image""/></p>

<p>I could write a brute force method to solve this, but I'd like something more elegant. I have found many sites which have answers like this that use a parabolic formula with width and height, but in this case the height (of the arc) is not definite- if, for example, the rectangle were very tall, the arc would only use space at the bottom of the rect.<p></p>

<p>If the rectangle were perfectly square, or the height of the rect was larger than the width, the formula would be easy-<p></p>

<p>(using a coordinate system where 0,0 is the bottom left corner)<br>
circle.centerPoint = (rect.width / 2, 0);<br>
circle.radius = (rect.width / 2);<p></p>

<p>But as the rect gets longer, the center point needs to drop and the radius needs to get larger.
I feel that this could be really easily figure out, but I just don't have the mathematical background to handle it.  Is there a formula out there to solve this?</p>

<p>Disclaimer: I am bad at math, and never took a calculus class. Please keep answers simple.</p>
",geometry
"<p>Let $A(\vec{a}), B(\vec{b})$ and $C(\vec{c})$ be three non-collinear points. Prove that the vector $\vec{v}$ perpendicular to the plane of the triangle $ABC$ drawn from the origin $O$ is given by $\vec{v}=\pm\vec{a}\cdot(\vec{b}\times\vec{c})\cdot\dfrac{(\vec{a}\times\vec{b}+\vec{b}\times\vec{c}+\vec{c}\times\vec{a})}{4\Delta^2}$ where $\vec{\Delta}$ is the vector area of the triangle $ABC.$<br></p>

<hr>

<p>$\vec{\Delta}=\frac{1}{2}\vec{AB}\times\vec{AC}=\frac{1}{2}(\vec{b}-\vec{a})\times(\vec{c}-\vec{a})=\frac{1}{2}(\vec{a}\times\vec{b}+\vec{b}\times\vec{c}+\vec{c}\times\vec{a})$<br>
$\Delta^2=\frac{1}{4}(\vec{a}\times\vec{b}).(\vec{a}\times\vec{b})+(\vec{a}\times\vec{b}).(\vec{b}\times\vec{c})+(\vec{a}\times\vec{b}).(\vec{c}\times\vec{a})+(\vec{b}\times\vec{c}).(\vec{a}\times\vec{b})+(\vec{b}\times\vec{c}).(\vec{b}\times\vec{c})+(\vec{b}\times\vec{c}).(\vec{c}\times\vec{a})+(\vec{c}\times\vec{a}).(\vec{a}\times\vec{b})+(\vec{c}\times\vec{a}).(\vec{b}\times\vec{c})+(\vec{c}\times\vec{a}).(\vec{c}\times\vec{a})$<br><br></p>

<p>But I don't know how to derive the required relation. Please help me. Thanks.</p>
",geometry
"<p><a href=""http://i.stack.imgur.com/UK66w.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/UK66w.png"" alt=""illustration""></a></p>

<p>There is a river in the shape of an annulus. Outside the annulus there is town ""A"" and inside there is town ""B"". One must build a bridge towards the center of the annulus such that the path from A to B crossing the bridge is the shortest possible. Where to build the bridge?</p>
",geometry
"<p>Given a matrix <strong>A</strong>, $3 \times 3$, that is symmetric with zero diagonal, I calculate a matrix <strong>V</strong>, $3 \times 3$, whose columns are the corresponding right eigenvectors and a diagonal matrix <strong>D</strong>, $3 \times 3$. of eigenvalues so that <strong>A<em>V = V</em>D</strong>.</p>

<p>I have the following question:</p>

<p>Given a vector <strong>X</strong> $1 \times 3$ how can I calculate its projection into eigenvectors-eigenvalues space <strong>VD</strong>?</p>
",geometry
"<p>I have two disks of radii $R_1, R_2$ with distance between centers, $d &lt; R_1 + R_2$.</p>

<p>How can I find the surface area common to the two disks?</p>

<p>Rationale:</p>

<p>Solar irradiation / energy input in penumbra during solar eclipse, a problem for sun-synchronous satellites. Knowing apparent size of the Sun and the Moon, and position within penumbra it's possible to calculate how much of the solar disk remains unobscured, as a simple difference between its surface and the intersection area. </p>
",geometry
"<p>In $\triangle ABC, AB=AC $ and $\angle BAC=20^\circ$ If $CD$ is the median from $C$ to side $AB$, find $\angle ADC$.</p>
",geometry
"<p>Inspired by Wikipedia's article on pentagonal tiling, I made my own attempt. </p>

<p><a href=""http://i.stack.imgur.com/XcH02.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/XcH02.jpg"" alt=""enter image description here""></a></p>

<p>I believe this belongs to the 4-tile lattice category, because it's composed of pentagons pointing towards 4 different directions. According to Wikipedia, 3 out of the 15 currently discovered types of pentagonal tiling belongs to the 4-tile lattice category (type 2, 4 &amp; 6).</p>

<p><a href=""https://en.wikipedia.org/wiki/Pentagonal_tiling"" rel=""nofollow"">https://en.wikipedia.org/wiki/Pentagonal_tiling</a></p>

<p>I don't think my attempt is an instance of type 4 or 6, since in both type 4 &amp; 6, any side of all pentagons overlaps with only one side of another pentagon, while in my attempt, half of the long sides overlap with two shorter sides.</p>

<p>At the same time, I can't figure out how my attempt is an instance of type 2... Please kindly offer your insight.</p>

<p><a href=""http://i.stack.imgur.com/SOBhB.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/SOBhB.jpg"" alt=""enter image description here""></a></p>

<p><a href=""http://i.stack.imgur.com/fPuAB.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/fPuAB.jpg"" alt=""enter image description here""></a></p>
",geometry
"<blockquote>
  <p>In hexagon $ABCDEF$, which is nonconvex but not self-intersecting, no pair of opposite sides are parallel. The internal angles satisfy $\angle A = 3\angle D$, $\angle C = 3 \angle F$, and $\angle E = 3\angle B$. Furthermore $AB = DE$, $BC = EF$, and $CD = FA$. Prove that diagonals $\overline{AD}$, $\overline{BE}$, and $\overline{CF}$ are concurrent.</p>
</blockquote>

<p>There are solutions <a href=""http://www.artofproblemsolving.com/wiki/index.php/2011_USAMO_Problems/Problem_3"">here</a> at AoPS, but I was wondering if anyone had any alternate takes on this problem/has a copy of the official solutions.</p>
",geometry
"<p>There is a plane P.100 lines are on P.Is it possible to arrange them in a way such that they intersect in exactly 2002 points given that no three of them are concurrent?</p>

<p>Any help is highly appreciated.</p>
",geometry
"<p>Two points $A$ and $B$ are in the same semi-plan(take into consideration the line $d$), and their position is arbitrary. Point $A_1$ is the reflection of $A$. Prove that the sum of distances $MA+MB$ is minimum if point $M$(M is an arbitrary point on line $d$) belongs to $BA_1$ .</p>

<p>By intuition I suppose that I somehow have to prove that the measure of angle between the segments $AM$ and $MB$ is $90$ degree, but I don't have any idea. I hope you'll help me find the solution. Thank you!!!</p>

<p><img src=""http://i.stack.imgur.com/2hecv.jpg"" alt=""enter image description here""></p>
",geometry
"<p>Given the points $M(3,4)$ and $N(1,2)$, find $x$ in the point $P(x,0)$ so that $PM + PN$ is a minimum.</p>
",geometry
"<blockquote>
  <p>I have N points in D-dimensional space. I need to calculate the farthest Manhattan distance between two points of them. </p>
  
  <p>(2 ≤ N ≤ 100000, 1 ≤ D ≤ 6), the absolute value of the given coordinates is 1000000. <a href=""http://www.spoj.com/problems/DISTANCE/"" rel=""nofollow"">Source</a></p>
</blockquote>

<p>I tried to sum the coordinates for every point, then calculate the difference between the MIN and MAX value, but this will not work with case like this</p>

<blockquote>
  <p>N = 2, D = 2</p>
  
  <p>4 -4</p>
  
  <p>-7 7</p>
  
  <p>my wrong answer  = 0 - 0 = 0</p>
  
  <p>correct answer = abs(4 - (-7)) + abs(-4 - 7) = 22</p>
</blockquote>

<p>I also tried to find the MIN and MAX coordinate for all the D coordinates and maximize the result. But it didn't work too.</p>

<p>I can't find a correct and fast solution, of course brute force will get [ Time limit exceeded ]</p>

<p>Edit: You can find a more detailed description of Joseph's answer <a href=""http://math.stackexchange.com/a/477767/275204"">here</a>. </p>
",geometry
"<p><img src=""http://i.stack.imgur.com/H0vW9.png"" alt=""enter image description here""></p>

<p>We have to find the area of the pink region. As we all know this can be evaluated using limiting its Riemann sum, of which its a standard example. However I want to know if this can be done without using calculus, with directly using geometry. I think it would be very interesting challenge, but I am not able to think of a way out.  </p>
",geometry
"<p>Given a convex quadrilateral $ABCD$. In $\Delta ABC$, $I$ is the incentre and $J$ is the excentre opposite to vertex $A$. Similarly, $K$ is the incentre and $L$ is the excentre opposite to vertex $A$ of $\Delta ACD$. Prove that the three lines $IL,JK$ and the angle bisector of angle $BCD$ are concurrent.</p>

<p>I tried assuming some angles in one if the triangle. Used some trigonometry, but the problem just got nasty. I don't think pure geometry would do it. The problem looks good. If possible, please solve using trigonometry and/or algebraic geometry. Thanks.</p>
",geometry
"<p>Find the length of the diagonal of the largest possible cube inscribed in a hemisphere of radius $ 4√2 cm$.</p>

<p>A) $12 cm$
B) $6 cm$
C) $8 cm$
D)$ 4 cm$</p>

<p>Solution</p>

<p>Diagonal of cube $= √3 edge $</p>

<p>Edge $ = 8√2$</p>

<p>So diagonal $ = 8√6 $</p>

<p>My answer is different from the given options. Where am I wrong ?</p>
",geometry
"<p>In a right angled triangle, a semicircle is drawn such that its diameter lies on the hypotenuse and its center divides the hypotenuse into two segments of lengths 15 and 20.Find the length of the arc of the semicircle between the points at which the legs touch the semicircle.</p>
",geometry
"<p><img src=""http://i.stack.imgur.com/WU0V8.png"" alt=""enter image description here"">
If point A(x1,y1) and C(x3,y3) are given i have to find points B(x2,y2) and D(x4,y4),if points B and D are given i need to find point A and C.Edges of rectangle may not be parallel to axes </p>
",geometry
"<p>For a general conic  $Q(x,y)=ax^2+2hxy+by^2+2gx+2fy+c$ we define a matrix $A$ as follows:</p>

<p>$A=\left( \begin{matrix} a&amp; h&amp; g\\ h&amp; b&amp; f\\ g&amp; f&amp; c\end{matrix} \right)$.</p>

<p>Then we define
$\tau=a+b$,  $\delta=\left| \begin{matrix} a&amp; h\\ h&amp; b\end{matrix} \right| $ ve $\Delta=\left| \begin{matrix} a&amp; h&amp; g\\ h&amp; b&amp; f\\ g&amp; f&amp; c\end{matrix} \right|$
With these arguments, we say that $Q(x,y)$ gives us</p>

<p>an ellipse if $\Delta \neq 0$ and $\delta &gt;0$ ,</p>

<p>a parabola if $\Delta \neq 0$ and  $\delta  =0$ ,</p>

<p>a hyperbola  if $\Delta \neq 0$ and $\delta &lt;0$ .</p>

<p>Now, my questions: 
Where does this $A$ matrix and all $\tau, \delta, \Delta$ definitions come from?Why do we need $\Delta \neq 0$?</p>
",geometry
"<p><a href=""http://i.stack.imgur.com/uIigP.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/uIigP.png"" alt=""enter image description here""></a></p>

<p>Given that: </p>

<p>$\vec{OA}=a$</p>

<p>$\vec{OB}=b$</p>

<p>$\vec{OC}=c$</p>

<p>And that point R and F are the mid-points of $\vec{AC}$ and $\vec{BC}$ respectively, show that $\vec{OG}=\frac{1}{3}(a+b+c)$. I am really stuck with this question. What I tried is to show that $\kappa\vec{AF}=\lambda\vec{RB}$ where $\lambda$ and $\kappa$ are constants, but It gets more complicated. Any ideas?  </p>
",geometry
