"<p>Find the point on the line $y = x + 2$ that is nearest to the point $(1,1)$. The shortest distance from point to point.</p>

<p>I honestly don't even know where to begin with this one.</p>
",<calculus>
"<p>I am scratching my head to figure out a way to separate variables of the following equation:</p>

<p>$$(t+3)(t-2)dx = (t+tx^2)dt$$</p>

<p>Doesn't matter how many times I divide and multiply, I always get $x$ and $t$ on one side. Is there a trick applicable here?!</p>
",<calculus>
"<p>I'm trying to find the area in the curve $r^2=2\cos \theta$ and out of $r=2(1-\cos \theta)$</p>

<p>The intersections are at $\theta=\frac{\pi}{3}$ and $\theta=\frac{-\pi}{3}$, then, the integral to find the area is:</p>

<p>$$A=\frac{1}{2} \int_{\frac{-\pi}{3}}^{\frac{\pi}{3}} (\sqrt{2 \cos{\theta}})^2-(2-2\cos{\theta})^2  d\theta=9\sqrt{3}-4\pi$$</p>

<p>Using the result that the area of ​​a region in polar coordinates is given by:</p>

<p>$$\frac{1}{2} \int_{\theta_1}^{\theta_2} (f(\theta))^2 d\theta$$</p>

<p>Is this correct?</p>

<p>Thanks for your help.</p>
",<calculus>
"<p>I don't understand why the following is true, explanation would be greatly appreciated!
Suppose $$E(x,y)=\gamma x^{2n}+{y^2\over a}$$ where $\gamma &gt;0, a&gt;0,n\in \mathbb Z^+$.</p>

<p>And we define $$\alpha = {1\over 2\pi}\oint y\,\,\,dx$$ where the path is where $E, \gamma$ are constants.</p>

<p>Why then does it follow that $$a^{n\over n+1}E=\gamma^{1\over n+1}\left({n\pi\alpha\over f}\right)^{2n\over n+1}$$ where $f=\int_0^1(1-u)^{1\over 2}u^{1-2n\over 2n}\,\,du$?</p>

<hr>

<p>I first tried making $y$ the subject then substitute its expression in terms of $E$ and $x$ into the integral of $\alpha$. Here I can take $E, \gamma$ to be constants, since they are so on the path. This gives $$\alpha = {\sqrt a\over 2\pi}\oint (E-\gamma x^{2n})^{1\over 2}dx$$. But what next? Or perhaps there is a different approach to begin with?</p>
",<calculus>
"<p>Suppose $f = \frac{(1/2)^n}{1+(1/2)^n}$ where $n \geq 1 $ I wanted to give an upper bound the function.</p>

<p>So I did</p>

<p>$f = \frac{(1/2)^n}{1+(1/2)^n} \leq \frac{(1/2)^n}{(1/2)^n} = 1$</p>

<p>Which is right, but then I also did</p>

<p>$f = \frac{(1/2)^n}{1+(1/2)^n} \leq \frac{(1/2)^n}{(1)} = (1/2)^n$ and as $n\to \infty$, the function is bounded by $0$ and this makes no sense at all. I have no idea what I am doing wrong in my algebra, but the solution makes no sense ot me, I couldn't interpret the answer at all</p>
",<calculus>
"<p>$$\displaystyle \begin{align*}
  &amp; \int_{0}^{+\infty }{\frac{\text{d}x}{1+{{x}^{n}}}} \\ 
 &amp; \int_{-\infty }^{+\infty }{\frac{{{x}^{2m}}}{1+{{x}^{2n}}}\text{d}x} \\ 
 &amp; \int_{0}^{+\infty }{\frac{{{x}^{s-1}}}{1+x}\text{d}x} \\ 
\end{align*}$$</p>
",<calculus>
"<p>Suppose that the function $f(x)$ satisfies $f(0)=0$, $f'(0)=0$ and $f''(0)&gt;0$.</p>

<p>(a) Show that there exists $d&gt;0$ such that $\frac{f'(x)-f'(0)}{x-0}&gt;0$ for every non-zero $x$. </p>

<p>(b) Use Rolle's Theorem to show that $f(x)$ is not equal to $0$ for all non-zero x in $(-d,d)$.</p>

<hr>

<p>I'm okay with part (a). </p>

<p>My problem with part (b) is that using  Rolle's Theorem here assumes continuity on some closed intervals, say $[a,0]$ and $[0,b]$, and differentiability on the corresponding open intervals $(a,0)$ and $(0,b)$. Obviously $f(x)$ is continuous at $x=0$, but how does that guarantee the conditions needed for the application of Rolle's theorem? I have completed part (b) by assuming the required conditions but would like to know if/why I am justified in doing so.</p>
",<calculus>
"<p>The original problem is: </p>

<p>""Find the volume of the solid obtained by rotating about the x axis the region enclosed by the curves $y = \frac{9}{x^2 + 9},y=0,x=0,\,$and $x = 3$""</p>

<p>I set up the following integral $$81\pi\int_0^3\frac{1}{(x^2 + 9)^2}dx$$ using the cylinder method (I believe it's called like that) and when I calculated it using a computer I obtained the correct answer but I have been having difficulties in solving it manually.  I tried the shell method as well and I didn't see it any easier to solve but I may be wrong of course. </p>
",<calculus>
"<p>When integrating over a certain variable $x$, we make sure to end the integral with $dx$, like so:</p>

<p>$$\int_{1}^{\infty}\frac{1}{x^2}dx$$ The reason for this of course becomes more clear as one goes deeper into single- and especially multivariable calculus, where one discovers that it does't just signify which variable to integrate.</p>

<p>But is there <strong>no</strong> valid reason to write, for example, the sum $1+1/4+1/9+\dots$ in this fashion:</p>

<p>$$\sum_{1}^{\infty} \frac{dn}{n^2}$$</p>

<p>Instead of the usual:</p>

<p>$$\sum_{n=1}^{\infty} \frac{1}{n^2}$$</p>

<p>Has it ever been done?</p>
",<calculus>
"<p><a href=""http://math.stackexchange.com/questions/7892/comparing-pie-and-e-pi"">Comparing $\pi^{e}$ and $e^{\pi}$</a></p>

<p>I read the answer there but I didn't understand one thing. How I should know to put $\dfrac{π}e-1$ instead of $x$? If I had this question on a test, I had no idea what to put instead of $x$. I mean, why the first thing I need to think about is to calculte when $x=\dfrac{π}e-11$ .</p>

<p>I hope you understand my question.</p>

<p><strong>Note :</strong></p>

<p>This is not a duplicate - I'm not asking what is bigger - I don't understand the answer, that's all!</p>
",<calculus>
"<p>Evaluate the derivative of $x^3 - 3x +1$ using the $\lim_{x \to a} \frac{f(x) - f(a)}{x - a}$ definition to find the tangent of the curve at the point $(2, 3)$.</p>

<p>I already calculated this derivative using $ x = a + h$ for the above mentioned definition and this is what I got, for what it's worth:</p>

<p>$$\lim_{h \to 0} \frac{((2+h)^3 - 3(2+h) +1) - 3)}{h}$$</p>

<p>$$=\lim_{h \to 0} \frac{h(9 + 6h)}{h} = 9$$</p>

<p>The problem I encounter when using the $\lim_{x \to a} \frac{f(x) - f(a)}{x - a}$ definition is that I can't factor the numerator of $\lim_{x \to 2} \frac{x^3 - 3x +1 - 3}{x - 2}$ to get rid of that $(x-2)$ in the denominator.</p>

<p>Can anybody give me a hint as to what trickery I can use to factor that numerator?</p>
",<calculus>
"<p>How can one find this limit:
$$\lim_{n \to \infty} \frac{n^3}{(3n)!^\frac{1}{n}}$$</p>

<p>Hospitals is out of the question, in this case, because n! is not a differentiable function.</p>
",<calculus>
"<p>My professor said that </p>

<p>$$\lim_{\delta \to 0}(1-\lambda \delta)^{t/\delta}=e^{-\lambda t}$$</p>

<p>can be shown with L'Hospital's rule. I don't know what he meant. What is the best way to show this (or, more simply, $\lim_{\delta \to 0}(1-\lambda \delta)^{1/\delta} = e^{-\lambda}$)?</p>

<p>If I try as follows </p>

<p>$$\lim_{\delta \to 0}\left(1-\lambda\delta \right)^{1/\delta} = \lim_{\eta \to \infty} \frac{(\eta-\lambda)^\eta}{\eta^\eta},$$</p>

<p>then I'm getting led into confusion trying LHR on the last one.</p>
",<calculus>
"<p>What is the equation of the tangent and normal lines to this function at the point p</p>

<p>$f(x)$ = $x^3$ at the point $p = (2,8)$</p>
",<calculus>
"<p>When a mortar shell is ﬁred with an initial
velocity of v0 ft/sec at an angle α above the
horizontal, then its position after t seconds is
given by the parametric equations
$x = (v0 \cos \alpha)t$ , $y = (v0 \sin \alpha)t − 16t^2$</p>

<p>If the mortar shell hits the ground 4900 feet
from the mortar when α = 75◦, determine v0.</p>

<p>So I've tried various forms of:
\begin{align*}
t = {} &amp; 4900/(v0 \cos 75) \\
0 = {} &amp; (v0 \sin 75)(4900/(v0 \cos 75)) - 16(4900/(v0 \cos 75))^2 \\
4900(v0 \sin 75)/(v0 \cos 75) = {} &amp; 384160000/(v0 \cos 75)^2 \\
v0 \sin 75 = {} &amp; 78400/(v0 \cos 75) \\
v0 = {} &amp; 78400/\sin 75 * v0 * \cos 75 \\
v0^2 = {} &amp; 78400/\sin 75 * \cos 75 \\
v0 = {} &amp; 468.33...i
\end{align*}</p>

<p>which doesn't seem right. And the answer choices are:</p>

<ol>
<li>v0 = 530 ft/sec</li>
<li>v0 = 560 ft/sec</li>
<li>v0 = 520 ft/sec</li>
<li>v0 = 550 ft/sec</li>
<li>v0 = 540 ft/sec</li>
</ol>
",<calculus>
"<p>Suppose we have a smooth surface in 3D, called $S$. ${\bf n}$ is the unit normal vector. Suppose locally, we have curvilinear coordinates $s,t$ such that ${\bf s}={\bf r}_s$, ${\bf t}={\bf r}_t$ and $\{{\bf s},{\bf t},{\bf n}\}$ forms an orthonormal basis. Without loss of generality, assume ${\bf r}(0,0)={\bf 0}$.
Consider a smooth extension of ${\bf n}$ into a ball $B({\bf 0},\epsilon)$ for some $\epsilon&gt;0$ and $|{\bf n}|=1$. One possible example is ${\bf n}=\nabla\varphi/|\nabla\varphi|$ where $\varphi$ is the signed distance function.</p>

<p>$({\bf t}\cdot\nabla{\bf n})\cdot{\bf s}$ and $({\bf s}\cdot\nabla{\bf n})\cdot{\bf t}$(evaluated at $s=0,t=0$) are independent of the extension, where ${\bf t}\cdot\nabla{\bf n}$ is defined to be $t_i\partial_i{\bf n}$ with Einstein summation convention used.<br>
Actually, one can simply consider ${\bf t}\cdot\nabla n_1=\frac{\partial}{\partial t}n_1({\bf r}(s,t))|_{s=0,t=0}$. This is only determined by the values of $n_1$ on the surface. Then, ${\bf t}\cdot\nabla{\bf n}$ is independent of the extension.</p>

<p>Then, let's consider $g=({\bf t}\cdot\nabla{\bf n})\cdot{\bf s}-({\bf s}\cdot\nabla{\bf n})\cdot{\bf t}=[{\bf t}\cdot(\nabla{\bf n}-\nabla{\bf n}^T)]\cdot{\bf s}
=-{\bf t}\cdot[(\nabla\times{\bf n})\times{\bf s}]=-(\nabla\times{\bf n})\cdot{\bf n}$ at ${\bf 0}$, which should be independent of the extension as well.</p>

<p>Let's use the extension ${\bf n}=\nabla\varphi/|\nabla\varphi|$. Then, $\nabla\times{\bf n}=\nabla(1/|\nabla\varphi|)\times\nabla\varphi$ which is perpendicular with ${\bf n}$. This means $g=0$ or ${\bf n}\cdot(\nabla\times{\bf n})=0$ on the surface for any extension.</p>

<p>However, consider ${\bf v}=(x-z,y-z,-2z)$. At point, $(1,0,0)$, in a neighborhood, we can find a smooth surface such that ${\bf v}/|{\bf v}|$ is the normal vector of that surface. This seems to suggest ${\bf v}\cdot(\nabla\times({\bf v}/|{\bf v}|))=0$ at $(1,0,0)$. This means
$\frac{1}{|{\bf v}|}{\bf v}\cdot(\nabla\times{\bf v})=0$. One can verify directly that this is not true. Where does the argument fail?</p>
",<calculus>
"<p>Here we $D_2 f(1,y)$ means we have to calculate the partial derivative w.r.t $y$, so I have applied one short tricks that I have put $x=1$ in the equation then $f(1,y)= 1+0=1$ so the $D_2(f(1,y)=0$. Now my question is that the way I have gone is it correct or not. Please comment and give solution if I am wrong.</p>
",<calculus>
"<p>I know $\frac{dy}{dx}\frac{dx}{dy} = 1$ because the chain rule says $1 = \frac{dy}{dy} = \frac{dy}{dx}\frac{dx}{dy}$.  But does $\frac{d^2 y}{dx^2} \frac{d^2 x}{dy^2} = 1$?  Or would that be too good to be true?</p>
",<calculus>
"<p>Let:</p>

<p>$$ A = \int_0^1 \frac{e^t}{1+t} dt$$</p>

<p>Then what is the value of:</p>

<p>$$ \int_{a-1}^a \frac{e^{-t}}{t-a-1} dt$$</p>

<p>I tried using the property:</p>

<p>$$ \int_a^b f(x) dx =\int_a^b f(a+b-x) dx$$ </p>

<p>But that was of no help</p>
",<calculus>
"<p>Is $f(x,y)=ax^2+by^2$ a bijection between $\mathbb R^2 \to \mathbb R$ ?</p>

<p>How about $f(x,y,z)=\frac{x^2}{a^2} + \frac{y^2}{b^2}+ \frac{z^2}{c^2}? ( \mathbb R^3 \to \mathbb R )$</p>

<blockquote>
  <p>What confuses me now is this: My professor defined the function
  $f(x,y)=x^2+y^2$ then stating : $f^{-1}((1,2))=\{(x,y)\in \mathbb R^2:
 1 &lt; f(x,y)&lt;2\}$ Then, what I can assume the logic: since $(1,2)$ is
   open in $\mathbb R $ then $f^{-1}((1,2)) $ is open in $\mathbb R^2.$
  What are your thoughts on this?</p>
</blockquote>

<p>And also, if a have a bijective between two topologies, are the following statements correct:</p>

<p>1.)If a subset in one topology is open/closed its map is  open/closed as well in the respected topology.</p>

<p>2.)If a subset is nor open nor closed in one topology its map is nor open nor closed in the respected topology.</p>

<p>3.) If a subset is open and closed in one topology then it's map is open and closed in the respected other topology. </p>
",<calculus>
"<p>Consider the function $x : \mathbb{R} \to \mathbb{R}$ given by 
$$x(t) = \frac{1}{30000} \frac{1}{\mathrm{e}^t}+ \frac{2}{30000} \mathrm{e}^{\frac{t}{2}} \cos \left(\frac{\sqrt{3}}{2}t\right), \quad t\in \mathbb{R}.$$
Arrange the roots of this function $x$ in increasing order. Let $t_n$ denote the $n$th root of the function. The sequence $\{t_n\}_{n = 1}^\infty$ begins with (rounded to one decimal place)
$$1.8, 5.4, 9.1, 12.7, 16.3, \ldots$$</p>

<p>Based on plotting some graphs using Wolfram Alpha, the function $x$ appears to have infinitely many roots. Does there exist a positive integer $N$ such that, for each positive integer $n \ge N$, 
$$t_{n + 1} \le t_n + 5?$$ </p>
",<calculus>
"<p>$\lim_{(x,y)\to(0,0)}\frac{x^2y^2}{\sin(x)\cos(y)}$  is it allowed to split a multi-variable limit into its component variables as in the next step?</p>

<p>$= (\lim_{x\to0}\frac{x^2}{\sin(x)})(\lim_{x\to0}\frac{y^2}{\sin(y)})$ this is an indeterminate form and now I use L'Hopital</p>

<p>$=(\lim_{x\to0}\frac{2x}{\cos(x)})(\lim_{x\to0}\frac{2y}{\cos(y)})$</p>

<p>$=(\frac{0}{1})(\frac{0}{1})=0$</p>
",<calculus>
"<p>I know that this is a pretty basic limit, I found this limit in this forum but not the way I did, so I need to know if this is right:</p>

<p>We know that </p>

<p>$$\lim_{x \to \infty}\left(1 + \frac{1}{x} \right)^x = e$$</p>

<p>ans I was wondering how to calculate </p>

<p>$$\lim_{x \to \infty}\left(1 + \frac{a}{x} \right)^x$$</p>

<p>The way I tough was like this:</p>

<p>$$\lim_{x \to \infty}\left(1 + \frac{a}{x} \right)^x = \lim_{ax \to \infty}\left(1 + \frac{a}{ax} \right)^{ax} = \left[\lim_{ax \to \infty}\left(1 + \frac{1}{x} \right)^x\right]^a = e^a$$</p>

<p>Can I make this $ax$ substitution in the limit? I was wondering about this, and for me is ok, because I'm considering the entire $ax$ thing going to infinity. </p>
",<calculus>
"<p>Let $S=\sum\limits_{n=1}^\infty a_n$ be an infinite series such that $S_N=4-\frac{2}{N^2}$.</p>

<p>(a) Find a general formula for $a_n$. </p>

<p>(b) Find the sum $\sum\limits_{n=1}^\infty a_n$. </p>

<p>Can you explain to me how I can convert the partial sum to the general equation?</p>

<p>(a) What are the values of
$\sum\limits_{n=1}^{10} a_n$ and $\sum\limits_{n=4}^{16} a_n$?</p>

<p>$\sum\limits_{n=1}^{10} a_n=23433271/635040$</p>

<p>$\sum\limits_{n=4}^{16} a_n= 15799025474051/259718659200 $</p>

<p>(b) What is the value of $a_3$?
$167/18$</p>

<p>Why aren't these values correct as well?</p>
",<calculus>
"<p>I have recently read about convergence and divergence. However, I am having trouble understanding how something can converge/diverge ""slowly"" or ""fast"". If you sum up two series (that converge to the same number) infinitely, they will converge, not at any particular rate, but just to the number- this is how I see it.</p>

<p>So what does it <strong>mean</strong> for a series to converge (or diverge) slowly?</p>
",<calculus>
"<p>What approach would be ideal in solving for a number $k$ when the area about the $x$ axis and under the graph of the function $f(x) = \frac1x$  from interval $x = [2, k]$ is equal to $\ln(4)$?</p>
",<calculus>
"<p>How to integrate $\frac{\sqrt{x}}{1-\sqrt{x}}$?</p>

<p>I tried by using integration by parts, but always got sucked. Should be very easy...</p>
",<calculus>
"<p>I have a function, 
  $$F(r) = \int_0^r |c x^2 + {(2 a + b - 4 a r - 3 b r - 2 c r) x^2\over2 r} + b x^3 +
  a x^4| dx$$</p>

<p>a, b and c are constants. I want to determine r such that $f=F'(r) = k$. Integrating with an absolute value is nasty, so my first thought was to use the First Fundamental Theorem of Calculus, which states:</p>

<p>if $F(x) = \int_a^x f(t) dt$ then $F'(x) = f(x)$</p>

<p>But what I have is more like $F(x) = \int_a^x f(t, x)dt$ and so I'm not quite sure if/how the theorem applies. Is there any way to compute $F'(r)$ without first solving for $F(r)$ (which requires breaking the integrand apart into a piecewise function to remove the absolute value)?</p>
",<calculus>
"<p>I'm taking calculus and we're up to areas between curves. Thing is that unless I do a table of values and graph, or I'm given an easy transformation, its really hard to figure out which graph is the top and bottom so I can do</p>

<p>$A=\int_a^b \! F_{top} - F_{bottom} \, \textrm{d}x$ or $A=\int_c^d \! F_{right} - F_{left} \, \textrm{d}x$</p>

<p>Also, what's a quick way of determining a problem in which I'll have to add two integrals and when I only need to solve one?</p>
",<calculus>
"<p>I have a vector of size $n$ x $1$ named $\alpha$. Let $f(\alpha) = u\cdot\mathbf 1^{\!\top}ln(\alpha)$ where $u$ is scalar.</p>

<p>What is the $f'(\alpha)$ and $f''(\alpha)$ and equivalent <strong>Matlab</strong> code?</p>

<p>According to me the first derivative is</p>

<p>$$f'(\alpha) = u/\alpha$$</p>

<p>and equivalent MATLAB code is --</p>

<p><code>f_a_1 = u ./ a</code></p>

<p>and for the second derivative</p>

<p>$$f''(\alpha) = u\cdot(Diag(\alpha)*Diag(\alpha))^{-1}$$</p>

<p>Equivalent MATLAB code is</p>

<p><code>f_a_2 = u*inv(diag(a)*diag(a))</code></p>

<p>Is my inference correct?</p>
",<calculus>
"<p><a href=""http://i.stack.imgur.com/j5OHj.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/j5OHj.jpg"" alt=""enter image description here""></a></p>

<p>What's the thought process when confronted with a question like this.
After a year this is the first time I've seen a question like this, in C1.</p>

<p>I've worked out $$y'' =  \frac{3}{2x^{1/2}}$$</p>

<p>How do I then go to the equation including k, where does the k even come from?</p>
",<calculus>
"<p>I've found the following exercise in one of my courses. How can I solve the 
following Cauchy equation?</p>

<p>$$\frac{dx}{dt} = x^2 -2e^{2t}x + e^{4t} + 2e^{2t}, (t,x) ∈ R^2$$
$$x(0)=2$$</p>

<p>Any help is appreciated!</p>
",<calculus>
"<p>$$\int_{0}^{1}\frac{x}{\sqrt{4-x}}dx=$$
I used a substitution like so: $t=x^{2}$, and got to 
$$\frac{1}{2}\int_{0}^{1}\frac{dt}{\sqrt{4-\sqrt{t}}}=\frac{1}{2}\left (\arcsin\frac{\sqrt[4]{1}}{2}-\arcsin\frac{\sqrt[4]{0}}{2}  \right )=\frac{\pi }{12}$$
But the correct answer is doing a different substitution: $t=4-x$  and it ends up with this value- $$-6\sqrt{3}+10\tfrac{2}{3}$$</p>

<p>Notice the two answers are very close - mine is $\sim 0.26$ and the other is $\sim 0.27$.</p>

<p>Was my way wrong? If so, why?</p>
",<calculus>
"<p>I have to prove that the bound of the following relation is $\theta(n^2)$ by induction-</p>

<p>$$T(n) = T(n-1) +  n$$</p>

<ol>
<li>should i seprate my induction into two sections - 
to claim  that $T(n) = O(n^2)$ and $T(n) = \Omega(n^2)$ and prove each case, or should i expand the relation and then formulate my claims ?</li>
<li>should my two equations be the same , but with diffrent sign  -->   $\leq$ and $\geq$</li>
</ol>

<p>Thanks!</p>
",<calculus>
"<p>Let  $f:[0,1]\rightarrow R$, a continuous function such that $f(0)=f(1)=0$.</p>

<p>Assume that there exists an M such that:
$$
\max \{ f(x) \mid x \in [0,1] \} = M &gt; 0
$$
Prove that for every $ 0 \lt \lambda \lt M $ there exists $x_1,x_2 \in [0,1]$ that fulfill the following requirements:</p>

<p>1.) $x_1 \ne x_2$</p>

<p>2.) $f(x_1)=f(x_2)=\lambda $</p>

<p>I'm leaning towards picking $a,b \in [0,1]$ such that $ -1\lt a \lt b \lt1$. f is then also continuous in [a,b] because it is a subgroup of [-1,1]</p>

<p>Here I'm having difficulties figuring out where to continue with this train of thought (if it's even correct.), so I'd appreciate any hints.</p>
",<calculus>
"<p>Recall the definitions of the <a href=""http://mathworld.wolfram.com/SineIntegral.html"" rel=""nofollow"">sine</a> and <a href=""http://mathworld.wolfram.com/CosineIntegral.html"" rel=""nofollow"">cosine integrals</a>:
$$\operatorname{Si}(x)=\int_0^x\frac{\sin t}t dt,\quad\operatorname{Ci}(x)=-\int_x^\infty\frac{\cos t}t dt.$$
Both functions are oscillating, with a countably infinite number of minima and maxima.</p>

<p>Note that
$$\lim_{x\to\infty}\operatorname{Si}(x)=\frac\pi2,\quad\lim_{x\to\infty}\operatorname{Ci}(x)=0.$$
Consider the following function:
$$f(x)=\sqrt{\left(\operatorname{Si}(x)-\frac\pi2\right)^2+\operatorname{Ci}(x)^2}.$$
<a href=""http://i.stack.imgur.com/NClxo.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/NClxo.png"" alt=""Function graph""></a>
It appears that the function $f(x)$ and all its derivatives are monotonic  for $x&gt;0$. Specifically, the function itself and all its derivatives of an even order are strictly decreasing, and all its derivative of an odd order are strictly increasing. </p>

<p>Is it actually true? If so, then how can we prove it?</p>
",<calculus>
"<p>How to solve the definite integration as showed in the title.
And $m$ is an arbitrary natural number, $a$ is a non-negative number.
Many thanks in advance.</p>
",<calculus>
"<blockquote>
  <p>Prove that $$\lim\limits_{h\to 0}\frac{f(x+h)-2f(x)+f(x-h)}{h^2}=f''(x)$$</p>
</blockquote>

<p>Is the following a correct proof:</p>

<blockquote>
  <p>$f''(x)=$$\lim\limits_{h\to 0}\frac{f'(x)-f'(x-h)}{h}=\lim\limits_{h\to 0}\frac{\frac{f(x+h)-f(x)}{h}-\frac{f(x)-f(x-h)}{h}}{h}=\lim\limits_{h\to 0}\frac{f(x+h)-2f(x)+f(x-h)}{h^2}$</p>
</blockquote>

<p>I would really love input on this proof. The book ""Berkeley Problems in Mathematics"" solves it differently.</p>
",<calculus>
"<p>This is taken from ""Undestanding Analysis""- Abbot,</p>

<p><strong>Exercise 4.5.8</strong>: Imagine a clock where the hour hand and the minute hand are indistinguishable from each other. Assuming the hands move continuously around the face of the clock, and assuming their positions can be measured with perfect accuracy, is it always possible to determine the time?</p>

<p>From my point of view, I think we CAN tell the time because if you observe for, say, 5 minutes, you can see that the minute hand moves faster than the hour hand. Having that, you can determine which one is the hour hand and which one is the minute hand, and hence, you can easily deduct the exact time. However, this is not very mathematical, and although there is a solution for this question, I do not want to look at it so it would be better that I come up with my own original solution. </p>

<p>So, please help me, did I answer this question correctly? How do I move up my argument to a solid proof statement? I thank you very much for your help.</p>
",<calculus>
"<blockquote>
  <p>Definition: A partition of the interval $[a, b]$ is a <strong>finite</strong> collection of points in $[a, b]$, one of which is $a$ and one of which is $b$. The points in a partition can be numbered $t_0, ...., t_n$ such that $a = t_0 &lt;t_1 &lt; ... &lt; t_{n-1} &lt; t_n =b$.</p>
</blockquote>

<p>I've quoted the above definition of a partition for a reason, as you will see soon. From the definition of a partition, with $P = \{t_0, t_1, ... , t_n{-1}, t_n \}$ we can define the lower and upper Riemann Sums like so:</p>

<p>$$L(f, P) := \sum_{i=1}^{n}m_i(t_i - t_{i-1})$$
$$U(f, P) := \sum_{i=1}^{n}M_i(t_i - t_{i-1})$$
where
$$m_i = \inf\{f(x): t_{i-1} \leq x \leq t_i\}$$
$$M_i = \sup\{f(x): t_{i-1} \leq x \leq t_i\}$$</p>

<p>So essentially what the partition is doing, is selecting <em>sampling points</em> to break up the real field over the interval $[a, b]$ into $n$ sub-intervals, $[t_0, t_1],\  [t_1, t_2],\  ...\ , \ [t_{n-2}, t_{n-1}], \ [t_{n-1}, t_{n}]$, correct?</p>

<p>Is is then mathematically correct to rewrite $m_i$ and $M_i$ as the following:</p>

<p>$$m_i = \inf\{f(x): x \in [t_{i-1}, t_i]\}$$
$$M_i = \sup\{f(x): x \in [t_{i-1}, t_i]\}$$</p>

<p>where $[t_{i-1}, t_i] \subset \mathbb{R}$. (and where $[t_{i-1}, t_i]$ is a continuous interval)? </p>

<p>And if $f$ is assumed to be continuous, then $m_i = \min\{f(x) : x \in [t_{i-1}, t_{i}]\}$, and $M_i = \max\{f(x) : x \in [t_{i-1}, t_{i}]\}$ (in words: $m_i$ will be the minimum value $f$ takes on over the $n$ sub-intervals and $M_i$ will be the maximum value $f$ takes on over the $n$ sub-intervals)?</p>

<p>If what I've said above is correct, just out of curiosity why is the $a \leq x \leq b$ notation preferred over the interval notation $x \in [a, b]$?</p>

<hr>

<p>I really do apologize if what I'm writing is blatantly obvious, I asked a question earlier, and I think only now I realized that what the partition was doing, was just selecting sampling points to break up the real field into sub-intervals.</p>
",<calculus>
"<p>I'm signing up for University soon (Compsci program) as a mature student. It's been a long time since I've done any math, and I went as far as grade 11 in high school. So, I'm looking for a book that will review the essentials of high school math, starting from the basics, and prepare me for Uni.</p>

<p>Any recommendations? I know many of you recommended ""Mathematics: Its Content, Methods and Meaning"" in the past, but I'm not sure if it's beginner-friendly. Perhaps I should buy one of those GED preparation books?</p>
",<calculus>
"<p>Let $g : [a, b] → \mathbb{R}$ be a continuous function on $[a, b]$. Given any $n \in \mathbb{N}$ and
$x_1, . . . , x_n ∈ [a, b]$, show that there exists $x_0 ∈ [a, b]$ such that
$g(x_0) =(g(x_1) + · · · + g(x_n))$.</p>

<p>I am very confused on how to start here. I know that there is the basic epsilon delta proofs for continuity, but I don't how how or even if that should be applied here. </p>
",<calculus>
"<p>I am used to seeing integral notation like this, which means the integral over the domain from a to b.</p>

<p>$$
\int_{a}^{b}
$$</p>

<p>But now I am looking at a statistics book that says ""let A be an event"" and then shows the probability of that event like this</p>

<p>$$
\int_{A} fx(X)dx = P(X ∈ A)
$$</p>

<p>How do I interpret the notation when only the bottom symbol is given? </p>
",<calculus>
"<p>want to evaluate $$\int\frac{1}{\sqrt{x^2+y^2+z^2}}dxdydz$$ over entire $\mathbb{R}^3$ except $(0,0,0)$.</p>

<p>I did this using polar coordinate and got $$\lim\limits_{a\rightarrow0}\int\limits_a^\infty\int\limits_0^{\pi}\int\limits_0^{2\pi}r\sin\phi d\theta d\phi dr$$ but I think this diverges.</p>

<p>where am I wrong? help me please</p>
",<calculus>
"<p>I am looking for all real-valued continuous functions f, on R, which satisfy</p>

<p>$$ f(x)*f(y) = f(x_1)f(y_1) $$ 
for all x,y, $x_1$, $y_1$,  such that $$x^2 + y^2 = (x_1)^2 +(y_1)^2.$$</p>

<p>I don't have much idea on how to solve this problem.  The only thing that comes to mind, which doesn't help very much, is the fact that if I let g(x,y) = f(x)*f(y), then since the function g factorizes into two functions of a single variable, we have that the integral of g is the product of the single-variable integrals of f(x)dx and f(y)dy.</p>

<p>Thanks,</p>

<p>Edit:  This is not a homework problem.  It is a problem that dates back to 2007, as far as I know, and there is a not-so-good solution to it that basically says ""guess that the function is Guassian and let's force it to be Guassian.""  I am looking for another solution to this problem.  Thanks.</p>
",<calculus>
"<p>When it comes to taking a derivative, what does $\displaystyle \frac{d^2 u}{dt^2}$ mean ? Does it mean taking derivative of the function twice with respect to $t$. If yes, why is then $d^2 u$ squared? Thanks in advance!</p>
",<calculus>
"<p>Prove that:</p>

<p>$\displaystyle \sum_{k=1}^{\infty} \frac{H_k}{k^q} = (1 + \frac{q}{2})\zeta(q + 1) - \frac{1}{2}\cdot \sum_{n=1}^{q-2}\zeta(k+1)\zeta(q-k)$</p>

<p>It looks tough just to start off with. </p>

<p>Any ideas on approach?</p>
",<calculus>
"<p>I know the answer but I don't understand the steps to integrate.</p>

<p>$$  \int \frac{\cos x\,d x}{1 + (\sin x)^{2}} $$</p>
",<calculus>
"<p>Let $f(x)=x^4+x^3-x-1$. Use Rolle's theorem to prove $4x^3+3x^2-1=0$ has at least one real root in [-1,1].</p>

<p>Do I have to let $f(x)=\sin(x)$ and continue to do it? I have no idea how to use the Rolle's theorem as this can be easily mixed up with LaGrange theorem.</p>
",<calculus>
