"<p>Let's say I have 2 linear codes, $C_1 = [n,k_1]$ and $C_2 = [n,k_2]$, and I have the parity check matricies $H_1,H_2$ for them. I use the Plotkin construction to create the code $C$ out of them (for every $u\in C_1$, $v\in C_2$, $(u|u+v)\in C$). How can I construct the parity check matrix $H$ of $C$?</p>
",<linear-algebra>
"<p>Assume that we have $6$ vectors in $\mathbb R^4$ such that every two of them is independent. can we generate $\mathbb R^4$ with them?</p>
",<linear-algebra>
"<p>I came across such an exercise:</p>

<blockquote>
  <p>Let $V$ be a linear space over $K$ such that $\dim V = n$. Show that for any $\alpha_1, \alpha_2, \dots, \alpha_m$ with $ m &gt; n + 1$ there exist
  $a_1, \dots, a_m \in K$ such that 
  $\sum_{i=1}^m a_i \triangleright \alpha_i = 0_V$
  and
  $\sum_{i=1}^m a_i = 0_K$</p>
</blockquote>

<p>But then the answer is trivial: it is $a_1 = \dots = a_m = 0$. What could've this exercise been meant to be?</p>
",<linear-algebra>
"<p>How do I prove or disprove if $\{1, \cos x, \cos 2x,..., \cos nx\}$ is linearly independent?</p>

<p>I tried solving the problem using the definition of linear independence,</p>

<p>$\sum_{k=0}^n a_k\cos kx = 0$</p>

<p>$\Rightarrow a_k =0 $</p>

<p>but I am not able to prove/disprove it.</p>
",<linear-algebra>
"<p><a href=""http://i.stack.imgur.com/MDMX0.png"" rel=""nofollow"">Question</a></p>

<p>I have some methodological questions with this exercise:</p>

<blockquote>
  <p><strong>1.</strong> You are given that the transition matric $P_{\mathcal C,\mathcal B}$ from a basis $\mathcal B=\{b_1,\ b_2,\ b_3\}$ to a basis $\mathcal C=\{c_1,\ c_2,\ c_3\}$ is
  $$\frac12\begin{bmatrix}0&amp;-1&amp;1\\-1&amp;1&amp;1\\1&amp;0&amp;0\end{bmatrix}$$</p>
  
  <p>$(a)$ Compute the vector $u=b_1+b_2+2b_3$ as a linear combination of the vectors in $\mathcal C$ and from this write down $[u]_\mathcal C$ (i.e. the coordinates of the vector $u$ w.r.t. $\mathcal C$)</p>
  
  <p>$(b)$ Calculate $P_{\mathcal B,\mathcal C}$</p>
  
  <p>$(c)$ Suppose
  $$\begin{matrix}c_1=(1,2,3),&amp;c_2=(1,2,0),&amp;c_3=(1,0,0)\end{matrix}$$
  Compute $P_{\mathcal S,\mathcal B}$, where $\mathcal S$ is the standard basis, and from this read off the explicit for of the vectors $b_1,\, b_2,\,b_3$.</p>
</blockquote>

<p>$1.a)$
The question asks to find $u$ in terms of $\mathcal C$. To do this do I simply use the transition matrix on $u$ in the form of $(1, 1, 2)$ to get $\frac12(1, 2, 1)$?<br>
If so, what would $[u]_\mathcal C$ in this case? Have we just found it?</p>

<p>$1.c)$ Do I just use the formula here? (the transition matrix one, I can't quite recall it on the spot).</p>

<p>Thanks</p>
",<linear-algebra>
"<p>The solution to a linear algebra problem I'm working on reads: </p>

<blockquote>
  <p>$$\det(A-\lambda I) = \det\begin{pmatrix}-\lambda &amp; 1 &amp; 0 \\ 0 &amp; -\lambda &amp; 1\\ 1 &amp; -1 &amp; 1-\lambda\end{pmatrix} = -\lambda(-\lambda(1-\lambda)+1)+1$$
  This may be written as $\lambda^2(1-\lambda)+(1-\lambda) = (\lambda^2+1)(1-\lambda)$.</p>
</blockquote>

<p>I understand how the determinant is calculated, but am struggling to understand the algebraic manipulation at the end. By my math, $-\lambda(-\lambda(1-\lambda)+1))+1$ simplifies to 
 $-\lambda(-\lambda + \lambda^2 +1)+1$, which simplifies to $(\lambda^2 - \lambda^3 - \lambda)+1$ </p>

<p>What am I misunderstanding here? </p>
",<linear-algebra>
"<p>Suppose there is a square binary matrix (Adjacency matrix of a graph), $A$.</p>

<p>I got that, the matrices, $A^2$ and $A^3$ are distinct but the set of eigenvalues are same for $A^2$ and $A^3$. It is to be noted that the set of eigenvalues of $A$ is different from the same of $A^2$ and $A^3$. Other powers of $A$ are same as $A^3$. </p>

<p>What does the above result interpret?</p>

<p>Please let me know. </p>

<p>Thanks in advance!  </p>
",<linear-algebra>
"<p>Is strict/weak negative/positive definiteness/semidefiniteness of matrices preserved under matrix addition?</p>

<p>I tried to do this for 2x2 matrix but even this wasn't easy. (I tried to use the principal minors definition of definiteness)</p>
",<linear-algebra>
"<p>This is the problem: Let $A$ be a real symmetric $n \times n$ matrix with non negative entries. Prove that $A$ has an eigenvector with non-negative entries</p>

<p>I looked at the answer key and don't quite understand it. In the expression containing max, why should it correspond to the eigenvalue $\lambda_0$? I thought that this may be because if Ax is parallel to x, then the dot product between $Ax$ and $x$ is maximised, but is it not possible that it still attains a large value if $A$ transforms $x$ in a way that scales x by so much that Ax is large enough to make $\langle Ax,x\rangle$ large even though they may not be parallel?</p>

<p>Solution(as in answer key):</p>

<p>Let $\lambda_0$ be the largest eigenvalue of $A$. We have</p>

<p>$$\lambda_0 = \max{\{\langle Ax, x\rangle\mid x\in\mathbb{R}^n,\|x\| = 1\}}$$</p>

<p>and the maximum it attains precisely when $x$ is an eigenvector of $A$ with 
eigenvalue $\lambda_0$. Suppose $v$ is a unit vector for which the maximum is attained, and let $u$ be the vector whose coordinates are the absolute values of the coordinates of $v$. Since the entries of $A$ are nonnegative, we have</p>

<p>$$\langle Au,u \rangle \ge \langle Ax,x\rangle =\lambda_0$$ implying that $\langle Au,u\rangle = \lambda_0$, so that $u$ is an eigenvector of $A$ for the eigenvalue $\lambda_0$.</p>
",<linear-algebra>
"<p>I have tried it in the following manner. We know that $$rank(XY)\ge rank(X)+rank(Y)-n$$ where $X$ and $Y$ are two matrices of order $n$ and also $$rank(XY) \le \min{\{rank(X),rank(Y)\}}$$ If we take $X=Y=A^3$ then using the above two inequalities we obtain $1\le rank(A^6)\le 2$ i.e. rank of $A^6=1 \text{ or } 2$. Is it correct at all? I have failed to obtain a definite rank of $A^6$ by the above process. Is it ok?</p>
",<linear-algebra>
"<p>Let $W$ be a linear subspace  of $\mathbb{R}^n$ of dimension at most $n-1$. Determine which of the following hold:<br>
(1) $W$ is nowhere dense.<br>
(2) $W$ is closed.<br>
(3) ${\mathbb{R}^n}\setminus W$ is connected.<br>
(4) $\mathbb{R}^n\setminus W$ is not connected.    </p>

<p>""$W$ is closed"" is  equivalent to saying that $W'=\mathbb{R}^n\setminus W$ is open. Now by hypothesis $W'$ is of dimension at least 1. In standard basis, this would mean that $W'$ would consist of the <em>n</em>-th column vectors whose at least one component is non-zero. Take any such $t$ in $W'$, take $\epsilon=||t||$, then i guess it is very clear that $B(t;\epsilon)$ is a subset of $W''$. So this proves that $t$ is an interior point of $W$. 
I can not do the parts. Any hint will be well appreciated. </p>
",<linear-algebra>
"<p>What can we conclude about a square matrix $A$ if we know the following?</p>

<ol>
<li>The characteristic polynomial of the matrix is $f(t)=(t-3)^4(t-2)^3$ and</li>
<li>$(A-2I)(A-3I)^2=0$</li>
</ol>

<p>Extracting information from 1) is easy but I don't know what to conclude from 2). Maybe something about the minimal polynomial? </p>
",<linear-algebra>
"<p>Find all values of $t$ such that 
$$
        \begin{pmatrix}
        t &amp; 7 \\
        3 &amp; t \\
        \end{pmatrix}
$$
is not a basis for $\mathbb{R}^2$</p>

<p>$$
        \begin{pmatrix}
        t &amp; 0 \\
        1 &amp; t \\
        \end{pmatrix}
$$
is a basis for $\mathbb{R}^2$</p>

<p>For first question I know i have to show that its either linear dependent or it's span is not $\mathbb{R}^2$ but I'm not sure how I would go about showing that. I'm new to linear algebra please help me as much as possible sorry.</p>
",<linear-algebra>
"<p>From the structure of this all i getting is that</p>

<blockquote>
  <p>If $V$ an n-dimensional vector space with an ordered basis
  $\beta=(x_1,x_2,x_3,\dots,x_n)$ among them (say) first $k$-vectors
  form the basis for $W$.Let $\beta*=\{f_1,f_2,f_3,\ldots,f_n\}$ be the
  dual basis for $V$, then the functional elements of$\beta* $
  corresponding to last $n-k$ vectors of $\beta$ forms the basis for
  $W^0$</p>
</blockquote>

<p>Showing $\{f_{k+1},f_{k+2},f_{k+3},\ldots,f_n\}$ is a basis for $W^0$ .</p>

<p>We know that,inorder to show $T=\{f_{k+1},f_{k+2},f_{k+3},\ldots,f_n\}$ to be a basis for $W^0$ it is sufficient to show that $\operatorname{span} T=W^0$.Since $T$ is a subset of $\beta*  $ so $T $ is linearly independent. Since $W^0$ is a subset of $V*$,every element of $f$ in $W^0$ we could write as a linear combinations of elements of $\beta*$.</p>

<p>From,here I lost the track.</p>
",<linear-algebra>
"<p>I am doing a self study in linear algebra and I am trying to solve the problem bellow. </p>

<blockquote>
  <p>Suppose $P$ is the projection matrix onto the subspace $\mathbf{S}$ and $Q$ is the projection onto the orhogonal complements $\mathbf{S}^{\perp}$. What are $P+Q$ and $PQ$? Show that $P-Q$ is its own inverse. </p>
</blockquote>

<p>Given $P$ and $Q$ and a vector $b$ we take the projection of $b$ onto $\mathbf{S}$ and $\mathbf{S}^{\perp}$ by $p = Pb$ and $q = Qb$ respectively. </p>

<ul>
<li><p>Geometrically, we may say that $b$ equals $p+q$, but is it possible to prove this algebraically?</p></li>
<li><p>Given $b=p+q$, we have $b = p + q = Pb+ Pq = (P+Q)b$. It seems that $P+Q=I$ but how we prove this algebraically? [taking $(I-P-Q)b=0 \implies P+Q=I$ give me doubts.]</p></li>
<li><p>Finally, applying $PQ$ in $b$ geometrically (think in 3D), $b$ projects in zero vector. How can we prove this algebraically? [taking $PQb=0\implies PQ = 0$ again does not fill very right to me.]</p></li>
</ul>

<p>Any help would by priceless.</p>

<p>Thanks.</p>
",<linear-algebra>
"<p>What is exact relationship between matrix R and input matrix A in QR factorization? Say, R gives the structure of A or R is a representation of A. How? We have Q'A = R. Does it mean A is projected to the subspcae of Q? If so, is R a representation of A in another space?</p>
",<linear-algebra>
"<p>If $A$ is a $ \displaystyle  10 \times 10 $ matrix such that $A^{3} = 0$ but $A^{2}  \neq 0$ (so A is nilpotent) then I know that $A$ is not invertible, but why does at least one eigenvalue of $A$ have to be equal to zero? How would one show that all eigenvalues of $A$ are equal to zero?</p>
",<linear-algebra>
"<p>$A$ is a $ \displaystyle  10 \times 10 $ matrix such that $A^{3} = 0$ but $A^{2}  \neq 0$ and therefore, by definition, $A$ is nilpotent. Is there a non-zero vector that lies in both the column space and null space of $A$? This would mean that the $\text{col}(A) \cap \text{nul}(A) \neq {0}$, right?</p>
",<linear-algebra>
"<p>Find the eigenvectors of
$$
A = \begin{bmatrix} 0 &amp; 2 \\ 1 &amp; 1 \end{bmatrix}.
$$
I know you can solve $ \det(A - \lambda I) = 0 $ to find the eigenvalues of $ A $, but I keep getting no free variables. However, I thought this was impossible, but I know this problem works.</p>
",<linear-algebra>
"<p>I'm going through Spivak's Calculus on Manifolds, and I'm currently working on Problem 2-13 part (b). The problem statement is</p>

<blockquote>
  <p>If $f,g: \mathbb{R} \rightarrow \mathbb{R}^{n}$ are differentiable and $h: \mathbb{R} \rightarrow \mathbb{R}$ is defined by $h(t) = \langle f(t),g(t)\rangle$, show that
  $h'(a) = \langle f'(a)^T,g(a) \rangle + \langle f(a),g'(a)^T \rangle.$ </p>
</blockquote>

<p>What's confusing me is that $f'(a)$ is a vector in $\mathbb{R}^{n}$ and taking its transpose yields a vector in the dual space to $\mathbb{R}^{n}$, so taking the inner product with $g(a)$, which is a vector in $\mathbb{R}^{n}$ yields a scalar in $\mathbb{R}$, corresponding to the left term in the equation. Whereas the right term in the equation is an outer product, so it sends a vector and a dual vector to a linear map in Hom($\mathbb{R}^{n}$), since the vector $f(a)$ is $n\times 1$ and the dual vector $g'(a)^T$ is $1\times n$ so their product is $n\times n$. How can these two terms be added to yield a scalar in $\mathbb{R}$?</p>
",<linear-algebra>
"<p>If we're given a $ \displaystyle  2 \times 2 $  Markov Matrix (so all entries are non-negative and columns add to 1) <strong>M</strong>$(a,b)$ such that $$M = M(a,b) := \begin{bmatrix}1 - a &amp; b\\a &amp; 1 - b \end{bmatrix}$$ where $a$ and $b$ are $ 0 ≤ a ≤ 1, 0 ≤ b ≤ 1$, how could you define $N := 1 - M$? I'm confused how to show that if $⟨µ,u⟩$ is an eigenpair for <strong>M</strong>, why is $⟨1 − λ,u⟩$ in an eigenpair for <strong>N</strong>?</p>
",<linear-algebra>
"<p>I know that generally, for any square matrix $ B $, $ \text{rank}(B^{2}) $ is less than or equal to $ \text{rank}(B) $, but I’m having trouble with this proof.</p>
",<linear-algebra>
"<p>I want to find possible solution satisfying both the equation:</p>

<p>$\sum_{i=1}^{n} f_i^{2} = n$</p>

<p>$\sum_{i=1}^{n} f_i=0$</p>

<p>As the number of equations less than number of variables can we just comment on some properties that solutions will have like the following below:</p>

<p>For example a possible solution to the above equation set can be(I got it by hit and trail and intuition) </p>

<p>$f_i$ =
   \begin{cases} 
      \sqrt{\frac{|\overline{A}|}{|A|}} &amp; v_i \in A \\
      \sqrt{\frac{|A|}{|\overline{A}|}} &amp; v_i \in \overline{A} \\
   \end{cases}</p>

<p>where $A$ is any set and $|A|=n$</p>
",<linear-algebra>
"<p>I am stuck on the following problem :  </p>

<blockquote>
  <p>Let $v_1 = (1, 0); v_2 = (1,-1) \space\text{and} \space v_3 = (0, 1).$ How many linear transformations
  $T \colon \Bbb R^2 \to \Bbb R^2$ are there such that $Tv_1 = v_2; Tv_2 = v_3$ and $Tv_3 = v_1?$ The options are as follows:   </p>
  
  <p>(A) $3!$<br>
  (B) $3$<br>
  (C) $1$<br>
  (D) $0$  </p>
</blockquote>

<p>What I observed that $v_2=v_1-v_3$ and so $T(v_2)=T(v_1)-T(v_3) \implies v_3=v_2-v_1$.<br>
But I do not know how to progress from here. Any idea?</p>
",<linear-algebra>
"<p>Consider the strictly convex quadratic function $f(x) = \frac{1}{2}x^tPx - q^tx + r,$ where $P \in \mathbb{R}^{n \times n}$ is a positive definite matrix, $q \in \mathbb{R}^n$ and $r \in \mathbb{R}.$ Let $\mathcal{H} := \{H: H \text{ is a }k- \text{dimensional subspace in } \mathbb{R}^n\}.$ Clearly, the restriction of $f$ to any $H \in \mathcal{H}$ is again a strictly convex function. For any $H \in \mathcal{H},$ we will use $x_H$ to denote the <em>unique</em> optimal point of the following problem</p>

<p>\begin{equation*}
\underset{x \in H}{\text{min.}} \;  f(x).
\end{equation*}</p>

<p>Now consider the map, $\psi(H) = x_H.$ </p>

<p>Prove / Disprove: The map $\psi$ is bijective.</p>

<p>Remark: It is assumed that $P$ is invertible and $q \neq \mathbf{0}.$</p>
",<linear-algebra>
"<p>As a follow-up of <a href=""http://math.stackexchange.com/questions/1011644/which-rings-containing-a-field-are-as-a-vector-space-over-the-field-is-i"">this question</a>, I would like to ask, what are the $2$-dimensional algebras over $\mathbb R$, $\mathbb Q$, or any arbitrary field? Can we classify them?</p>
",<linear-algebra>
"<p>Problem: If $A$ and $B$ are positive semidefinite matrices such that $A^2 = B^2$, show $A = B$, where $A, B$ are $n$-by-$n$ matrices.</p>

<p>This problem is taken out of Linear Algebra (4th edition) by Friedberg, Insel, and Spence. </p>

<p>EDIT: Problem is in Section $6.4$ number $17(d)$</p>

<p>Before posting my question, I looked at this specific question on the website: <a href=""https://math.stackexchange.com/questions/889963/a-b-in-lx-is-positive-semidefinition-hermitian-operators-and-a2-b2-then"">$A,B\in L(X)$ is positive semidefinition hermitian operators and $A^2=B^2$, then $A=B.$</a></p>

<p>This seems like the answer draws from materials outside this textbook. I am not familiar with the square root of a matrix as denoted in that thread. This is not a homework question, but I suspect that there should be a shorter and simpler proof (whether there is one or not) that does not draw materials outside of this textbook.</p>

<p>However, I am stumped as to show how given the hypothesis above (been at it for an hour), how I can deduce that $A = B$. I also attempted to show the contraposition but I am uncertain as how to proceed other than using the fact that there exists an orthonormal basis $\beta$ for $\mathbb{R}^n$ consisting of eigenvectors of $A$ since it is symmetric. </p>

<p>I would appreciate it if anyone can point me in the right direction. </p>
",<linear-algebra>
"<blockquote>
  <p>Let a linear transformation $T:\mathbb{R}^3\to \mathbb{R}^3$ defined as $T(v_1, v_2, v_3) = (v_1, v_3 - 2v_2, -v_3)$. Calculate $f(T)$ where $f(X) = -X^2 + 2 \in \mathbb{R}[X]$</p>
</blockquote>

<p>I'm not so sure how to evaluate $f(T)$. I'll be glad for an explanation.</p>

<p>Maybe $T(v)$ can be viewed as the polynomial $v_1 + (v_3 - 2v_2)x -v_3x^2$?</p>
",<linear-algebra>
"<p>Let $A, B \in \mathbb{R}^{m,n}$, with SVDs $A = U_A \Sigma_A V_A^T$ and $B = U_B \Sigma_B V_B^T$. I want to show that
$$
  || \Sigma_A - \Sigma_B ||_F \leq || A - U B V^T ||_F
$$ 
where $U, V$ are arbitrary unitary matrices of appropriate dimension (this exercise comes from <a href=""http://math.ecnu.edu.cn/~jypan/Teaching/books/SVD.pdf"" rel=""nofollow"">http://math.ecnu.edu.cn/~jypan/Teaching/books/SVD.pdf</a>, 17.5, problem 5). </p>

<p>I know that by unitary invariance of the Frobenius norm we have $ || B ||_F = || U B V ||_F$ for any appropriately sized $U, V$. Thus, I can show that
$$
  || \Sigma_A - \Sigma_B ||_F = || A - U_A U_B^T B V_B V_A^T ||_F
$$</p>

<p>How do I relate this to $U$,$V$? </p>
",<linear-algebra>
"<blockquote>
  <p>Let $A$ be some matrix over $\mathbb{Q}$ (then it's also over
  $\mathbb{R}$). Suppose $A$ is invertible over $\mathbb{R}$ (that is,
  $A^{-1}$ is over $\mathbb{R}$). Prove that $A^{-1}$ is also over
  $\mathbb{Q}$.</p>
</blockquote>

<p>I know that I have to prove that $A^{-1}$ contains no irrational numbers but I fail to do so. I would appreciate any suggestions.</p>
",<linear-algebra>
"<p>My task is to figure out determinant of following matrix depending on $n$.  I want to solve it without altering the rows!
$$
A^{n,n} = \begin{vmatrix} 
0  &amp;    &amp; ... &amp; 0  &amp; -1\\
   &amp;    &amp;     &amp; -1 &amp; 0 \\
   &amp;    &amp; ... &amp;    &amp;   \\
0  &amp; -1 &amp;     &amp;    &amp;   \\
-1 &amp; 0  &amp; ... &amp;    &amp;0  \\
 \end{vmatrix}
$$</p>

<p>This will be $\pm1$ depending on following two things.</p>

<ol>
<li>Multiplication of $-1$. This is simply $-1^n$</li>
<li>The number of left-down positions - 1. For $1\times1$ det is simply $(+1)*(-1)$. For $2\times2$ it's $(-1)*(1)$ and so on.</li>
</ol>

<p>So the rule should look like so:</p>

<p>$$det(A) = -1^n \times -1^{ld_positions - 1}$$</p>

<p>Now the only complicated thing was to figure out the nuber of left-down positions to know the second part. I believe it's $$\sum_{0}^{n-1}n$$ where $n$ is the matrix dimension.</p>

<p>But my solution did not pass my test calculations, so it must be wrong.</p>
",<linear-algebra>
"<p>Let $(\theta,A\theta)=\theta_i A_{ij}\theta_j$ where $A$ is some $(2\times2)$ antisymmetric matrix. </p>

<p>I want to generalize the following </p>

<p>$$I(A) =\int d\theta_1d\theta_2~ \exp\Bigg[\frac{1}{2}(\theta,A\theta)\Bigg]=\int d\theta_1d\theta_2~ (1+\theta_1\theta_2A_{12}) = A_{12}=\sqrt{\det A}$$</p>

<p>to the $n$-tuple case. </p>

<p>Let now $$A:=\begin{bmatrix}
0    &amp; 1       &amp; \;     &amp; \;    \\
\;-1    &amp; 0     &amp;  &amp; \;    \\     
\;     &amp; \;      &amp; 0 &amp; 1     \\
\;     &amp; \;      &amp; -1 &amp; 0     \\
\;     &amp; \;      &amp; \;     &amp; \, &amp;\ddots   \\
\end{bmatrix}.$$</p>

<p>I evaluate, I get the following 
$$I(A) = \int d\theta_n\dots d\theta_1\,\exp\Bigg[\frac{1}{2}(\theta,A\theta)\Bigg]\\ = 
\int d\theta_n\dots d\theta_1\, (\theta_1\theta_2+\theta_3\theta_4+\cdots)\\=0$$</p>

<p>The answer should be $$I(A) = 1.$$ </p>

<p>In the above I use (perhaps incorrectly?) </p>

<p>$$\int d\theta_n\dots d\theta_1\, \theta_n\dots \theta_1\, = 1 $$
and
$$\int d\theta_n\dots d\theta_1= 0. $$</p>

<p>Where do I err? </p>

<p>EDIT: I think I know how to fix this: it is the last term in the expansion of the exponential the contributes. All other terms give zero (just like the one above). I will add the solution later. </p>
",<linear-algebra>
"<blockquote>
  <p>Let $A \in M_2(\mathbb R)$ be a matrix which is not a diagonal matrix . Which of the following statements are true??</p>
  
  <p>a. If $tr(A)=-1$ and $detA=1$, then $A^3=I$.</p>
  
  <p>b. If $A^3=I$, then $tr(A)=-1$ and $det(A)=1$.</p>
  
  <p>c. If $A^3=I$, then $A$ is diagonalizable over $\mathbb R$.</p>
</blockquote>

<p>For (a), it is clear that $A$ will satisfy $\lambda^2+\lambda+1=0$ giving $A^2+A+I=0$. Multiplying $A$ through out gives $A^3+A^2+A=0\implies A^3=-A^2-A=I$</p>

<p>For (b), the only possibilities of eigen values are $1, \omega, \omega^2$. Now if the eigen values are only $1$ and $1$ then $A$ will satisfy $(\lambda-1)^2=0$. We already know that $A^3=I$. From these two facts it is not difficult to see that $A=kI$. Hence the only possible eigen values can be $\omega, \omega^2$. Hence (b) is true.</p>

<p>For(c), $A$ is definitely diagonalizable over $\mathbb C$. Is there any condition which would force a matrix to be diagonalizable over $\mathbb R$ when it is already diagonalizable over $\mathbb C$?</p>
",<linear-algebra>
"<p>In my linear algebra class, we just talked about determinants. So far I’ve been understanding the material okay, but now I’m very confused. I get that when the determinant is zero, the matrix doesn’t have an inverse. I can find the determinant of a $2\times 2$ matrix by the formula. Our teacher showed us how to compute the determinant of an $N \times N$ matrix by breaking it up into the determinants of smaller matrices, and apparently there is a way by summing over a bunch of permutations. But the notation is really hard for me and I don’t really know what’s going on with them anymore. Can someone help me figure out what a determinant is, intuitively, and how all those definitions of it are related?</p>
",<linear-algebra>
"<p>In least-squares approximations the normal equations act to project a vector existing in N-dimensional space onto a lower dimensional space, where our problem actually lies, thus providing the ""best"" solution we can hope for (the orthogonal projection of the N-vector onto our solution space).  The ""best"" solution is the one that minimizes the <strong>Euclidean distance (two-norm)</strong> between the N-dimensional vector and our lower dimensional space. </p>

<p>There exist other norms and other spaces besides $\mathbb{R}^d$, what are the analogues of least-squares under a different norm, or in a different space?</p>
",<linear-algebra>
"<p>The notion (rank-2) ""tensor"" appears in many different parts of physics, e.g. stress tensor, moment of inertia tensor, etc.</p>

<p>I know mathematically a tensor can be represented by a 3x3 matrix. But I can't grasp its geometrical picture — unlike scalar (a number) and vector (an arrow with direction and magnitude) which I can easily see what's going on.</p>

<p>How to visualize a tensor?</p>
",<linear-algebra>
"<p>I asked this question on Stack Overflow but it was closed as ""not programming related"". So I think this is probably the best place for it...</p>

<hr>

<p>I read over the wikipedia <a href=""http://en.wikipedia.org/wiki/Linear_programming"">article</a>, but it seems to be beyond my comprehension. It says it's for optimization, but how is it different than any other method for optimizing things?</p>

<p>An answer that introduces me to linear programming so I can begin diving into some less beginner-accessible material would be most helpful.</p>
",<linear-algebra>
"<p>The absolute value of a $2 \times 2$ matrix determinant is the area of a corresponding parallelogram with the $2$ row vectors as sides.</p>

<p>The absolute value of a $3 \times 3$ matrix determinant is the volume of a corresponding parallelepiped with the $3$ row vectors as sides.</p>

<p>Can it be generalized to $n-D$? The absolute value of an $n \times n$ matrix determinant is the volume of a corresponding $n-$parallelotope?</p>
",<linear-algebra>
"<p>I know there is a double covering map between SU(2) and SO(3) but I have no idea how I would go about proving this or showing this. </p>

<p>can someone point me in the right direction please?</p>
",<linear-algebra>
"<p>Let's suppose we have  a function $Y=A\cdot t^B$ and the values for $Y$ are $30,60,90,120,150$ and the values for $t$ are respectively $0.974, 1.331, 1.718, 1.971, 2.356$. Can you find $A$ and $B$ with the method of linear regression? I have to do a lab work and this is a very small part of it, which does not count but I still have to do it and I have never done linear regression, I need this now? please?</p>
",<linear-algebra>
"<p>Let's look at the well-known definition of orthogonal vectors:</p>

<blockquote>
  <p>Let $V$ be a vector space. Two vectors $x, y \in V$ are <em>orthogonal</em> to each other when the following condition is fulfilled: $$\langle x,y \rangle = 0$$</p>
</blockquote>

<p>Let me explain, where I see a contradiction in this definition.</p>

<p>As I understand the inner product $\langle\cdot \rangle$ of two vectors is not unambiguous (like a norm of a vector, for instance). It can be defined in many ways for different vector spaces, it just needs to satisfy <a href=""http://mathworld.wolfram.com/InnerProduct.html"" rel=""nofollow"">some properties</a>.</p>

<p>As inner product can be defined differently, it can presumably take different values for the same two vectors, depending on which 'version' of the inner product is applied to these vectors. Just analogically with the definition of the norm. Let me illustrate this on an example:</p>

<blockquote>
  <p>Consider a vector $x=(1,-3,2)^T$. Its <a href=""http://en.wikipedia.org/wiki/Norm_(mathematics)#Euclidean_norm"" rel=""nofollow"">Euclidean norm</a> is $\lVert x\rVert_2=\sqrt {14} = 3.74\dots$, its <a href=""http://en.wikipedia.org/wiki/Norm_(mathematics)#Maximum_norm_.28special_case_of:_infinity_norm.2C_uniform_norm.2C_or_supremum_norm.29"" rel=""nofollow"">Maximum norm</a> is $\lVert x\rVert_\infty = \max(\lvert 1 \rvert, \lvert -3 \rvert, \lvert 2 \rvert) =3.$ Clearly these two norms are not equal.</p>
</blockquote>

<p>So I guess the same generalization is applied to the definition of the inner product: for some vector space it can be defined in many different ways and thus can take different values upon the applied definition. So theoretically in some special case it might happen so, that the value of an inner product of two vectors, that was defined in one way can be equal $0$ which will imply that the vectors are orthogonal, while the value of an inner product defined in another way applied to the same two vectors will not be equal $0$, which will imply that the vectors are not orthogonal. There's an obvious contradiction here. </p>

<p>There's no such contradiction in the definition of norm as there's a theorem that specifies equivalence of two norms:</p>

<blockquote>
  <p>For some finite-dimensional vector space $V$ let $\lVert x\rVert$ and $\lVert x \rVert '$, $x\in V$ be two different norms. Then $$\exists c \ge 0 \; \forall x \in V: \quad \frac 1c \lVert x\rVert ' \leq \lVert x\rVert \leq c\lVert x\rVert '$$</p>
</blockquote>

<p>Clearly when some norm evaluates for some definite vector to $0$ (thus the vector has 'zero length') any other norm will evaluate to $0$ according to the equivalence theorem. So it cannot happen so, that a zero vector can have a 'non-zero length'. </p>

<p>Therefore the one way to solve this contradiction is to prove that for some vector space $V$ an inner product is defined unambiguously. Another way would be to set an analogical theorem for inner products stating their equivalence, from which will follow, that if some inner product is evaluated to zero, all other will do so. Let's again consider Euclidean space, for which the inner product (also called dot product) is defined as $$\langle x,y \rangle = a_xa_y + b_xb_y,$$ where $a_i$ and $b_i$ are the corresponding coordinates of the vectors $x$ and $y$. This is really an inner product as it fulfills the properties. However has it been proved that in the Euclidean space there can't exist any other prescription, which, when applied to two vectors will fulfill the properties of the inner product and thus be another type of the inner product for this space? Or does some theorem exist that states equivalence of two inner products?</p>
",<linear-algebra>
"<p>I'm using Linear Algebra by Jim Hefferon (freely available, links below with solution).</p>

<p>I'm having trouble understanding Exercise 1.18 on page 117.</p>

<p>1.18 Decide if each is a basis for $P_2$.
(a) $(x^2 + x - 1, 2x + 1, 2x - 1)$</p>

<p>First, I try to prove that it spans $P_2$ $(ax^2 + bx + c)$. However, I do not understand how to set up the matrix. I usually do not have any trouble when there are column vectors given to me and I simply have to row-reduce using Gauss' Method, however whenever given equations with variables I have trouble. </p>

<p>Can someone walk through this step by step? That would be really helpful. I'm trying to teach myself Linear Algebra so there may be many missing gaps of knowledge.</p>

<p>Book: <a href=""http://joshua.smcvt.edu/linearalgebra/book.pdf"" rel=""nofollow"">http://joshua.smcvt.edu/linearalgebra/book.pdf</a></p>

<p>Answer Key: <a href=""http://joshua.smcvt.edu/linearalgebra/jhanswer.pdf"" rel=""nofollow"">http://joshua.smcvt.edu/linearalgebra/jhanswer.pdf</a></p>
",<linear-algebra>
