"<p>Hi, I know that there are models in ZFC where don't exist p-points, but I can't find (neither on internet) a proof that I understand, some of you could help me please?</p>

<p>Another question: I know that assuming the continuum hypothesis then there exist Ramsey ultrafilters, but I don't know how to prove it. I found a proof that if we assume the continuum hypothesis then there exist p-points (<a href=""http://www.logic.univie.ac.at/~wolfgang/Diplomarbeit_Wolfgang_Wohofsky.pdf"" rel=""nofollow"">http://www.logic.univie.ac.at/~wolfgang/Diplomarbeit_Wolfgang_Wohofsky.pdf</a>).</p>
",logic
"<p>Let $\omega^\omega$ denote the set of all functions $f:\omega\to\omega$. We write $f &lt;^* g$ if there is $N\in\omega$ such that $f(n) &lt; g(n)$ for all $n&gt;N$. A set $D\subseteq \omega^\omega$ is said to be <em>dominating</em> if for all $f\in \omega^\omega$ there is $g\in D$ such that $f &lt;^* g$. Set $$\frak{d} = \textrm{min}\{|\mathrm{D}|: \mathrm{D}\subseteq \omega^\omega \textrm{ and } \mathrm{D} \textrm{ is dominating}\}.$$</p>

<p>Is it consistent that $\frak{d} &lt; 2^{\aleph_0}$?</p>
",logic
"<p>Say I start with some  a transitive model of a large fragment of ZFC (say enough to run Łoś' Theorem externally) and a specific set x&isin;M. Now let's say I'm going to pick some M-ultrafilter U on x. By M-ultrafilter, I mean that U measures the subsets of x which are in M.</p>

<p>My question is, by varying U, how much can I affect the ultrapower of M by U? Let's say I limit myself to a U which are countably complete, so that the ultrapower will be wellfounded.  If this question is too vague or broad, I'd welcome any interesting examples of things that are possible or impossible.</p>
",logic
"<p>My colleague Matthias Baaz is looking for a reference for the following question (or possibly theorem): </p>

<p>Let T be the ""theory of pairs of finite linear orders"".  That is, consider all finite structures $(X, R, S)$ where $R$ and $S$ are linear orders on $X$. Let T be the set of all first order formulas (in the language $=, R, S$) which are valid in all those (finite) models. </p>

<p>Clearly T is $\Pi^0_1$.  Is T undecidable (or even $\Pi^0_1$-complete, as in Trakhtenbrot's theorem)? This should be well known. </p>
",logic
"<p>Hello, I would like to ask you if there is a mathematical theory, that is complete (in the sense of Goedel's theorem) but practically applicable. I know about Robinson arithmetic that is very limited but incomplete already. So, I would like to know if there is some mathematics that could be practically used (expressiveness) and reduced to logics (completeness).</p>

<p>I'm very new to the site and to the maths as well, so please tell me if that's a silly question.</p>
",logic
"<p>This is basically a reference request, but the post is going to be relatively long (and a little bit verbose): I apologize in advance for that.</p>

<p><strong>Premise.</strong> There are several examples of ""ordered structures""  appearing in nature (at least for the moment, let me be vague with the actual meaning of various terms I'm using): <a href=""https://en.wikipedia.org/wiki/Partially_ordered_group"" rel=""nofollow"">ordered groups</a>, <a href=""https://en.wikipedia.org/wiki/Partially_ordered_ring"" rel=""nofollow"">ordered rings</a>, <a href=""https://en.wikipedia.org/wiki/Ordered_vector_space"" rel=""nofollow"">ordered vector spaces</a>, etc. All of these have something in common: They are algebraic structures, where each operation is compatible, in some sense and in some way, with a (partial) order. Thus, I find it reasonable to ask:</p>

<blockquote>
  <p>What about a fully formal definition of an ordered structure, in general?</p>
</blockquote>

<p>For simplicity, I'm <em>not</em> seeking a definition worded in the language of categories, and I'm looking at the case where ""structure"" means whatever can be understood as a (classical) model of a finitary, single-sorted, first-order <em>algebraic</em> theory in the frame of model theory (in principle, I'm also interested in possibly non-finitary or many-sorted structures, but the general case would probably make things look more complicated than they are and overshadow some relevant details).</p>

<p>The most basic, non-trivial example is provided by structures with <em>one</em> operation. For instance, an <em>ordered semigroup</em> is a triple $\mathbb A = (A, {\cdot}\,, \preceq)$, where $(A, \cdot)$ is a semigroup (written multiplicatively) and $\preceq$ an order on $A$ with the property that $xz \preceq yz$ and $zx \preceq zy$ for all $x,y,z \in A$ such that $x \preceq y$.</p>

<p>Of course, the axiom of associativity doesn't play any role in these definitions, so from a fundamental point of view it would have been morally better to replace ""semigroups"" with ""magmas"" in the previous paragraph, but on the other hand, that doesn't really matter, insofar as I'm just using ordered semigroups as a guiding example to forge a tentative answer to my question along the following lines.</p>

<p><strong>Naive (and ""wrong"") approach.</strong> Let $T$ be a finitary, single-sorted, first-order theory, which, to me, means a triple $(\sigma, \Xi, V)$, where:</p>

<ol>
<li>$V$ is an infinite countable set of (logical) variables from the formal language, $\mathcal L$, underlying the axiomatic theory used to lay out the foundations (say, Tarski-Grothendieck set theory, as oversized as it may appear);</li>
<li>$\sigma$ is a (single-sorted) signature, namely a triple $(\Sigma_{\rm f}, \Sigma_{\rm r}, \varrho)$ consisting of a set of function symbols $\Sigma_{\rm f}$, a set of relation symbols $\Sigma_{\rm r}$, and a function $\varrho: \Sigma_{\rm f} \cup \Sigma_{\rm r} \to \mathbf N^+$ such that $\Sigma_{\rm f}$, $\Sigma_{\rm r}$, and the set of (logical and non-logical) symbols of $\mathcal L$ are pairwise disjoints (the function $\varrho$ assigns to each function or relation symbol of $\sigma$ an ariety; in particular, an $n$-ary function symbol will correspond, in any model of the theory, to a function $A^{n-1} \to A$ (for some set $A$), and an $n$-ary relation symbol to a subset of $A^n$);</li>
<li>$\Xi$ is a (possibly empty) subset of $\langle V; \sigma \rangle$,  the set of all (well-formed) formulas generated by combining, according to the formation rules of first-order logic, the variables in $V$, the (function and relation) symbols of $\sigma$, and those of $\mathcal L$ which are not logical variables.</li>
</ol>

<p>(The role of $V$ is meaningless here, as we could assume that $V$ includes <em>all</em> the variables in $\mathcal L$; however, it starts being meaningful in the case of many-sorted theories, and that's why I beg your indulgence for being redundant in this respect.)</p>

<p>Now, $T$ is called an algebraic theory if $\Sigma_{\rm r}$ is empty (in which case $\sigma$ is referred to as an algebraic signature), and since we are interested in structures that are algebraic except for the fact of being endowed with an order, we may refer to $T$ as a quasi-algebraic theory if</p>

<ol>
<li>$\Sigma_{\rm r}$ consists of <em>one</em> relation symbol $R$, subjected to the axioms of reflexivity, antisymmetry, and transitivity (for binary relations), which are hence comprised among the formulas in $\Xi$ (so that $R$ is interpreted as a partial order in any possible model of $T$);</li>
<li>$\Xi$ includes basic formulas encoding the compatibility between each function symbol of $\sigma$ and the relation $R$, which can be phrased as follows: If $\varsigma$ is a function symbol in $\Sigma_{\rm f}$ of ariety $n := \varrho(\varsigma)$, then the formula
$$
\forall \vec{x}, \vec{y} \in V^{n-1}: R^{(2n-2)}(\vec{x}, \vec{y}) \implies R(\varsigma(\vec{x}), \varsigma(\vec{y}))\qquad\qquad(\star)
$$
belongs to $\Xi$. (The notation should be self-explanatory, but let me note that the formula in the case of constant symbols is redundant, in the sense that it is implied, in any model of theory, by the very fact that $R$ is reflexive; yet, having it there makes the approach look more ""uniform"" than otherwise, in the same spirit of Joel David Hamkins' comment below.)</li>
</ol>

<p>An ordered structure would then be any model of a quasi-algebraic theory.</p>

<p>Unfortunately, the above doesn't work even in the case of (the theory of) groups, where $\Sigma_{\rm f}$ consists, say, of the symbols $\cdot$ (binary symbol for ""multiplication""), ${}^{-1}$ (unary symbol for ""inversion""), and $1$ (constant symbol for ""identity""). In fact, the naive approach would suggest to assume one binary relation symbol, say $\preceq$, in $\Sigma_{\rm r}$ and the following axioms in $\Xi$:
$$
\begin{split}
(1)\ &amp; \forall x, y, z \in V: x \cdot (y \cdot z) = (x \cdot y) \cdot z \\
(2)\ &amp; \forall x \in V: x \cdot 1 = 1 \cdot x = x \\
(3)\ &amp; \forall x,y \in V: x \cdot x^{-1} = x^{-1} \cdot x = 1 \\
(4)\ &amp; \forall x,y,z \in V: (x \preceq x) \land (((x \preceq y) \land (y \preceq y) \implies (x=y))) \land (((x \preceq y) \land (y \preceq z) \implies (x \preceq z))) \\
(5)\ &amp; \forall x,y \in V: (x \preceq y) \implies (x^{-1} \preceq y^{-1}) \\
(6)\ &amp; \forall x,y,z \in V: (x \preceq y) \implies ((x \cdot z \preceq y \cdot z) \land (z \cdot x \preceq z \cdot y)) \\
\end{split}
$$
The problem is that the 5th axiom is essentially incompatible with the 6th, as the latter yields that, in every model $(A; +, \cdot\,,1;\preceq)$ of $T$, we have $x \preceq y$ iff $y^{-1} \preceq x^{-1}$.</p>

<p><strong>Remedies.</strong> One may argue that the ""mistake"" lies in the fact of including the function symbol ${}^{-1}$ in the signature of the theory, while an alternative could be to avoid it and replace the 3th axiom above with:</p>

<p>$$
\forall x \in V, \exists\, \tilde{x} \in V: x \cdot \tilde{x} = \tilde{x} \cdot x = 1.
$$
This is certainly a possibility (as long as $\mathcal L$ includes both $\forall$ and $\exists$ among the logical symbols), but I find it rather ""artificial"" (whatever it may mean), all the more that the same strategy fails if we try to use the naive approach outlined in the above to recover as a special case the common definition of an ordered ring, for which the compatibility between multiplication and order is ""restricted to nonnegative factors"", which has no hope to fit in the paradigm implied by condition $(\star)$.</p>

<p>So, putting it all together, my (second) question is:</p>

<blockquote>
  <p>Where should I look up for a sufficiently general definition of ""ordered structure"", which copes with the kind of issues that I've tried to point out in this post?</p>
</blockquote>

<p>I've my own ideas on what to do, but there may be a much better way on how to proceed, which is what I'm looking for. In particular, one solution could be as follows:</p>

<ol>
<li>Start with a finitary, single-sorted, first-order theory $T = (\sigma, \Xi, V)$, whose signature is of the form $((\varsigma_i)_{i \in I}, (R_i)_{i \in I \,\cup\, \{\infty\}}, \varrho)$ for some index set $I$ and $\infty \notin I$, so that each function symbol $\varsigma$ has one corresponding relation symbol of ariety $2\varrho(\varsigma)-2$, and we have an extra relation symbol $R_\infty$.</li>
<li>Make $\Xi$ include, for each relation symbol $R$ of $\sigma$, the axioms of reflexivity, antisymmetry, and transitivity (extended, as appropriate, from binary to $2n$-ary relations), so that, in particular, $R_\infty$ is interpreted as an
order in any possible model of the theory.</li>
<li>Rewrite condition ($\star$) so as to replace, for each
function symbol $\varsigma$ of $\sigma$, the symbol ""$R^{(2n-2)}$"" to the left of the connective ""$\implies$"" with the (unique) relation
corresponding to the function symbol $\varsigma$, and the symbol ""$R$"" to the right with ""$R_\infty$"".</li>
</ol>

<p>These conditions together describe a paradigm I will refer to as (P), the last condition encoding the naive idea that the relations $R_i$ must be glued together in a ""consistent way"" (and can't be ""completely independent"" from each other, which otherwise would result into something exceedingly general, I feel).</p>

<p><strong>An example.</strong> Assume the (algebraic) theory of unital rings is encoded by the (algebraic) signature whose set of function symbols is given by $\Sigma_{\rm ring} := \{+, \cdot\,, -\,, 0, 1\}$, where $+$ and $\cdot$ are, respectively, the binary symbols for ""addition"" and ""multiplication"", $-$ is the unary symbol for ""additive inverse"", and $0$ and $1$ are, respectively, the constant symbols for ""additive identity"" and ""multiplicative identity"". The axioms of the theory are the usual ones:
$$
\begin{split}
(1)\ &amp; \forall x, y, z \in V: (x+(y+z) = (x+y)+z) \land (x \cdot (y \cdot z) = (x \cdot y) \cdot z) \\
(2)\ &amp; \forall x \in V: (x+0 = 0 + x = x) \land (x \cdot 1 = 1 \cdot x = x) \\
(3)\ &amp; \forall x,y \in V: x + (-x) = (-x) + x = 0 \\
(4)\ &amp; \forall x,y,z \in V: (x \cdot (y+z) = (x \cdot y) + (x \cdot z)) \land ((y+z) \cdot x = (y \cdot x) + (z \cdot x)) \\
\end{split}
$$
Now, according to the paradigm (P), the theory of ordered rings would have a signature of the form $(\Sigma_{\rm ring}, \Sigma_{\rm r}, \varrho)$, where $\Sigma_{\rm r}$ is a set of relation symbols of the form $\{R_{(+)}, R_{(\cdot)}, R_{(-)}, R_{(0)}, R_{(1)}, \preceq\}$, with each relation symbol subjected to the axioms of reflexivity, antisymmetry, and transitivity, all the relation symbols glued together by the 4th condition of (P), and each function symbol $\varsigma$ in $\Sigma_{\rm ring}$ ""bound"" to the corresponding relation symbol $R_{(\varsigma)} \in \Sigma_{\rm r}$ by the formula:
$$
\forall (\vec{x}, \vec{y}) \in V^{n-1} \times V^{n-1}: R_{(\varsigma)}(\vec{x}, \vec{y}) \implies (\varsigma(\vec{x}) \preceq \varsigma(\vec{y})),
$$
where $n$ is the ariety of $\varsigma$.</p>

<p>In particular, this paradigm fits with the usual notion of an ordered ring, which is then a tuple $\mathbb A = (A; +, \cdot\,,-\,,0,1; R_{(+)}, R_{(\cdot)}, R_{(-)}, \preceq)$, where $\preceq$ is a partial order on $A$, $R_{(+)}$ the subset of $A^2 \times A^2$ consisting of those pairs $((x,y),(x,z))$ or $((y,x),(z,x))$ with $y \preceq z$, $R_{(\cdot)}$ the subset of $A^2 \times A^2$ consisting of those pairs $((x,y),(x,z))$ or $((y,x),(z,x))$ such that $0 \preceq x$ and $y \preceq z$, and $R_{(-)} = \{(x,x): x \in A\}$. (I'm intentionally omitting any explicit reference in models to the relations associated with constants, for they don't add any information, as a result of considerations already made in the above.)</p>
",logic
"<p>In Lambek and Scott's ""Introduction to higher order categorical logic"" (1988), they state that every Heyting Algebra can be understood as a bicartesian closed category.</p>

<p>On the other hand, fixing a bicartesian closed category, and using $A \cong B$ to denote that morphisms<sup>1</sup> exists between $A$ and $B$, we can see that every bicartesian closed category exhibits the <a href=""http://en.wikipedia.org/wiki/Heyting_algebra#Characterization_using_the_axioms_of_intuitionistic_logic"" rel=""nofollow"">intuitionistic equational axiomatization</a> of a Heyting algebra.  Specifically, we can observe that:</p>

<ol>
<li>If $X \to Y \cong 1$ and $Y \to X \cong 1$ then $X \cong Y$</li>
<li>If $1 \to X \cong 1$ then $X \cong 1$</li>
<li>$X \to (Y \to X) \cong 1$</li>
<li>$(X \to (Y \to Z)) \to (X \to Y) \to (X \to Z) \cong 1$</li>
<li>$X \times Y \to X \cong 1$</li>
<li>$X \times Y \to Y \cong 1$</li>
<li>$X \to Y \to X \times Y \cong 1$</li>
<li>$X \to X + Y \cong 1$</li>
<li>$Y \to X + Y \cong 1$</li>
<li>$(X \to Z) \to (Y \to Z) \to (X + Y \to Z) \cong 1$</li>
<li>$0 \to X \cong 1$</li>
</ol>

<p>Here $\to$ is an exponential, $\times$ is a product, and $+$ is a co-product, $1$ is a final object and $0$ is an initial object. </p>

<p>I cannot find the statement of this in Lambek &amp; Scott, however.  So I have two questions:</p>

<p>(A) Does this follow from some general theorem regarding bicartesian closed categories?<br/>
(B) Is this a folk theorem, or is there a place in the literature where this is established?</p>

<hr>

<p>I originally wrote isomorphism here, but as Andreas Blass notes this is not true (for instance, in the category of sets).  However, as noted below, this is true if we weaken the statement to <em>equimorphic</em>.</p>
",logic
"<p>I am interested in models of intuitionistic linear logic, that is, the logic that you get if you take classical linear logic and restrict the set of operators to $\otimes$, $1$, $\multimap$, $\times$, $\top$, $+$, $0$, and $!$. I know what categorical models of this logic are. However I am looking for something more concrete, something that reflects the interpretation that intuitionistic linear logic is about resources.</p>

<p>Intuitionistic linear logic corresponds to a variant of the λ-calculus that cannot only deal with values (which can be duplicated and destroyed at will), but also with resources (which can neither be duplicated nor destroyed by default). The ordinary simply typed λ-calculus can be given a semantics where the meaning of a type is the set of its inhabitants. Can something similar be done for the linear λ-calculus such that the idea of computing with resources is directly expressed?</p>
",logic
"<p>A well-known result of Kunen says that there is no non-trivial elementary embedding $j: V \rightarrow V.$ There are several proofs of this theorem (see Kanamori, The higher infinite). I wonder to know if the following argument works:</p>

<p>Assume on the contrary that such an embedding exists. Let $\Phi(\alpha)$ be the following statement:</p>

<p>'' $\alpha=crit(j)$ for some non-trivial $j: V \rightarrow V.$''</p>

<p>Let $\kappa$ be the least such that $\Phi(\kappa)$ and let $j: V \rightarrow V$ witness this. Using $j$ we can conclude that $j(\kappa)$ is also the least such that $\Phi(j(\kappa))$ and this is impossible.</p>
",logic
"<p>The existence and uniqueness of algebraic closures is generally proven using Zorn's lemma.  A quick Google search leads to a <a href=""http://www3.interscience.wiley.com/journal/113463992/articletext?DOI=10.1002%2Fmalq.19920380136"">1992 paper of Banaschewski</a>, which I don't have access to, asserting that the proof only requires the ultrafilter lemma.  Questions:</p>

<ul>
<li>Is it known whether the two are equivalent in ZF?</li>
<li>Would anyone like to give a quick sketch of the construction assuming the ultrafilter lemma?  I dislike the usual construction and am looking for others.</li>
</ul>
",logic
"<p>I have a question regarding the ""compilation"" of typed lambda calculus in untyped lambda calculus.</p>

<p>Take for example the inductive definition of lists, with introduction rules:
<img src=""http://i.stack.imgur.com/xfeJ5.png"" alt=""Nil introduction"">
and:
<img src=""http://i.stack.imgur.com/OpcO4.png"" alt=""Cons introduction""></p>

<p>We can automatically derive the elimination rule and the computation rules (here
omitted as they are well known), as well as an interpretation in untyped lambda
calculus:
$[\![Nil]\!] = \lambda x.\lambda y.x$
$[\![Cons(a,l)]\!] = \lambda x.\lambda y.y \&gt; [\![a]\!] \&gt; ([\![l]\!] \&gt; x \&gt; y)$
$[\![ListCata(l,n,c)]\!] = [\![l]\!] \&gt;[\![n]\!] \&gt; [\![c]\!]$</p>

<p>This ""automatic definition"" can be done, up to my knowledge, if we are
defining an inductive type $I$ such that the occurrences of $I$ in the premises
of the introduction rules are strictly positive.</p>

<p>It seems to me that the power of this method
lies in his generality: I only have to state my introduction rules and I automatically get a translation in a language I know how to execute, in this case untyped lambda calculus.</p>

<p>Now, I'm interested in a better understanding of this type of translation, in different directions:</p>

<ul>
<li>Where has this schema been first defined? Are there papers regarding this
translation?</li>
<li>What are the limits of this approach? For example, can I extend this
process to more inductive types, to co-inductive types, to a polymorphic
lambda calculus, to dependent types?</li>
<li>What if I'd like, given a definition of an inductive type, ""compile"" the
code in, for example, SKI calculus, or another system of symbolic computation?
Is there any work done in this direction?</li>
<li>Could one hope to give an inductive definition of the underlying ""computational machine"", and get automatically a translation?</li>
</ul>
",logic
"<p>epsilon-induction is the scheme: $\forall x(\forall y\in x\varphi (y)\rightarrow \varphi (x))\rightarrow \forall x\varphi (x)$.</p>

<p>Let ""bounded epsilon-induction"" be the above scheme, but only for bounded formulas. </p>

<p>It seems clear that the full epsilon induction is not derivable from the bounded one, but I haven't managed to find a model which satisfies the bounded but not the full. If anyone can help, or refer me to some book/paper, I would appreciate it. </p>
",logic
"<p>There are many proofs based on a ""tertium non datur""-approach (e.g. prove that there exist two irrational numbers a and b such that a^b is rational).</p>

<p>But according to Gödel's First Incompleteness Theorem, where he provides a constructive example of a contingent proposition, which is neither deductively (syntactically) true nor false, we know that there can be a tertium.</p>

<p><strong>My question:</strong> Are all proofs that are based on that principle useless since now we know that a tertium can exist?</p>
",logic
"<p>Given two regular expressions $R$ and $S$ on an alphabet $\Sigma$ it is possible to decide their equivalence as follows:</p>

<ol>
<li>build two finite automata $M_R$ and $M_S$ such that $L(R) = L(M_R)$ and $L(S) = L(M_S)$</li>
<li>build an automaton $M$ such that $L(M) = (L(M_R) - L(M_S)) \cup (L(M_S) - L(M_R))$</li>
<li>test emptyness of $L(M)$ using a reachability algorithm on $M$</li>
</ol>

<p>I was wondering if there is another way to decide equivalence. Suppose $M_R$ and $M_S$ are the minimal DFA (without epsilon-moves) such that $L(R) = L(M_R)$ and $L(S) = L(M_S)$. If they have a different number of states, then $R$ and $S$ are not equivalent. Otherwise let $m$ be the number of states of the two automata. Is it true that $L(M_R) = L(M_S)$ iff ${x \in L(M_R) : |x| \leq m +1 } = {x \in L(M_S) : |x| \leq m +1 }$?
How to prove that with the Myhill-Nerode theorem?</p>
",logic
"<p>It seems to me that for most of the twentieth century, axiomatic foundations for mathematical theories were constructed with the (mostly allied) goals of minimizing the number of primitive notions and minimizing the number of axioms.  But one could equally well be guided by the goal of minimizing the logical depth of the axioms, i.e., minimizing the use of quantifiers.</p>

<p>Consider group theory, for instance.  I have seen formalizations of group theory that say ""There exists an element $h \in G$ such that for all $g \in G$, $gh=hg=g$"" and then go on to prove that $h$ is unique and to name it $e$.  But I have also seen formalizations that say ""A group is a set $G$ equipped with an element $e$ such that..."" which eliminates the need for a quantifier in an axiom.  Likewise, if one includes the operation $g \mapsto g^{-1}$ as a primitive, one can avoid the axiom ""For all $g$ there exists $h$ such that $gh=hg=e$"" (or worse, ""For all $g$ there exists $h$ such that for all $h'$, $ ghh'=hgh'=h'gh=h'hg""$, which I haven't seen, but which I can imagine a certain sorts of purist preferring!).</p>

<p>I know that in constructive mathematics, the status of existential quantifiers is suspect to begin with, so I imagine that there's already quite a bit of writing in foundations and philosophy of mathematics (and maybe computable mathematics as well) that addresses this issue.  Some pointers to relevant literature would be appreciated.</p>
",logic
"<p>Let $\sf PA$ denote the theory of natural numbers with constants $(0, 1)$ and binary operators $(+,\times)$ based on the first-order predicate calculus with equality, having the following axioms, where the last one is the axiom schema of induction yielding an axiom for each wff $\Phi(a)$:</p>

<ul>
<li>$a+0=a$</li>
<li>$a\times1=a$</li>
<li>$a+(b+c)=(a+b)+c$</li>
<li>$a\times(b+c)=a\times b+a\times c$</li>
<li>$a+c=b+c\implies a=b$</li>
<li>$a+1\ne0$</li>
<li>$\forall a\,\left(\Phi(a)\implies\Phi(a+1)\right)\implies\left(\Phi(0)\implies\Phi(c)\right)$</li>
</ul>

<p>Note that $\sf PA$ is powerful enough to introduce Gödel numbering for its own formulae and define the predicate for their provability in $\sf PA$. </p>

<p>Let's use $\sf ZFC$ as a meta-theory to reason about $\sf PA$ and its extensions defined below, and furthermore assume $\sf ZFC$ is consistent.</p>

<hr>

<p>For any recursively axiomatizable theory $\sf T$, that contains $\sf PA$ as its fragment, define $\sf T^+$ to be a new theory obtained from $\sf T$ by adjoining the following axiom schema yielding an axiom for each wff $\Phi$:</p>

<ul>
<li>$\left(\Phi\ \text{is provable in}\ \sf T\right)\implies\Phi$</li>
</ul>

<p>Note that $\sf T^+$ can prove consistency of $\sf T$, thus, if $\sf T$ is consistent, $\sf T^+$ is stronger than $\sf T$.</p>

<hr>

<p>Let $\alpha$ range over recursive ordinals, i.e. $\alpha\in\omega_1^{CK}$. Define the countable transfinite sequence of theories $\sf PA_\alpha$ such that:</p>

<ul>
<li>$\sf PA_0$ is $\sf PA$</li>
<li>$\sf PA_{\alpha+1}$ is $\sf PA_\alpha^+$</li>
<li>for a limit ordinal $\alpha$, $\sf PA_\alpha$ is the theory whose set of axioms is the union of sets of axioms of all $\sf PA_\beta$, where $\beta&lt;\alpha$</li>
</ul>

<p>Apparently, each of $\sf PA_\alpha$ is recursively axiomatizable. I also believe each of them is consistent, but do not yet see how to prove it.</p>

<p><em>Question 1</em>: Can we prove it?</p>

<p><em>Question 2</em>: Does any of $\sf PA_\alpha$ contain a theorem that is not provable in $\sf ZFC$ (when properly translated to the language of set theory, with natural numbers represented as finite von Neumann ordinals, and operators $(+,\times)$ as ordinal addition and multiplication)? If so, what's the least $\alpha$ with this property?</p>

<hr>

<p><em>Update</em>: As pointed out in the comments below, my ""definition"" of the transfinite sequence $\sf PA_\alpha$ is not really a definition because we have some wiggle room in choosing a specific ordinal notation at limit points (I do not yet completely understand how exactly it can affect the strength of theories in the sequence, but I've started to read a book on this topic — Thanks!). But I believe we still can define the set $\mathcal T$ of all possible transfinite sequences constructed this way (although it is not a singleton set). So, each of my questions can be restated as <em>""Is it the case for at least one sequence in $\mathcal T?$ Is it the case for all sequences in $\mathcal T?$""</em></p>
",logic
"<p>Bodnarchuk, Kaluzhnin, Kotov, Romov’s paper [1]  is well-known. Anne Fearnley [2] infered from it the following theroem and used it to prove the inclusion of polymorphisms.</p>

<p>Theorem (Bodnarchuk, Kaluzhnin, Kotov, Romov). Let $A$ be a finite set. Let
$\rho \subseteq A^{h}$ , and let $\sigma \subseteq A^{l}$ be a relation without repetitions. Then $Pol \rho \subseteq Pol \sigma$ if and only if
there exist $m \geq l, n &lt; m^{h}$ and an $n \times h$ matrix $X = (x_{ij})$ with $x_{ij} \in  \{1, \dots, m\}$
such that $(a_1 ,\dots , a_l) \in \sigma$ iff there exist $a_{l+1} , \dots , a_{m}$ such that for all $i = 1, \dots , n$,
$(a_{x_{i,1}}, a_{x_{i,2}}, \dots , a_{x_{i,h}}) \in \rho$.</p>

<p>My questions are:</p>

<ol>
<li><p>I have read [1] several times and am unable to find the proof for necessity part. 
Could you tell me how is the matrix $X$ constructed for the necessity part? Or could you recommend another resource for a complete proof? </p></li>
<li><p>Anne Fearnley ([2], page 8) used the matrix $X$ =  $
\begin{pmatrix}
  3 &amp; 4 &amp; 1\\
  5 &amp; 3 &amp; 2\\
\end{pmatrix}
$ in the above theorem to prove the following</p></li>
</ol>

<p>$Pol\{(0, 0, 0), (1, 1, 1), (0, 1, 2)\} \subset Pol\{(0, 0), (1, 1), (1, 2), (2, 0)\}$,</p>

<p>but how was this matrix $X$ constructed? Is this just by trial? Or is there a general way to construct such a matrix given two relations? </p>

<p>[1] V. G. Bodnarchuk, L. A. Kaluzhnin, V. N. Kotov, and B. A. Romov. Galois theory for Post algebras I–II, Kibernetika, 3 (1969), pp. 1–10 
and 5 (1969), pp. 1–9 (in Russian); Cybernetics, (1969), pp. 243–252, 531–539 (English version), 1969.</p>

<p>[2] Anne Fearnley, The monoidal interval for the monoid generated by two constants, Journal of Multiple-Valued Logic and Soft Computing, 15(5–6), pp. 597–609, 2009, <a href=""http://www3.sympatico.ca/anathia/Anne_Fearnley/2-const.pdf"" rel=""nofollow"">http://www3.sympatico.ca/anathia/Anne_Fearnley/2-const.pdf</a>‎.</p>

<p>[3] David Geiger, Closed systems of functions and predicates, Pacific J. Math. Volume 27,
Number 1 (1968), 95–100.</p>
",logic
"<p>(I'm taking my definition of a cardinal characteristic from Blass' excellent article <a href=""http://www.math.lsa.umich.edu/~ablass/need.pdf"" rel=""nofollow"">http://www.math.lsa.umich.edu/~ablass/need.pdf</a>, which cites Vojtas/Fremlin/Miller; theirs is more general, but I'm already interested in this more restrictive context.) </p>

<p>Fix a binary relation $S$ on $\omega^\omega$. A set $X\subseteq \omega^\omega$ is <em>$S$-adequate</em> if for any $x\in \omega^\omega$ there is a $y\in X$ such that $xSy$. Assuming the reals are well-ordered, the cardinal characteristic associated to $S$ is then the minimum cardinality of any $S$-adequate set. For example, taking $S$ to be domination, $\le^*$, yields the dominating number $\mathfrak{d}$.</p>

<p>My question, roughly, is: to what extent is there a meaningful theory of cardinal characteristics in contexts where choice fails, perhaps very badly?</p>

<p>One approach that seems interesting to me is via ""theta-like"" cardinals. Recall that $\Theta$ is defined to be the smallest ordinal onto which $\mathbb{R}$ does not surject; see <a href=""http://mathoverflow.net/questions/47028/value-of-theta-in-zfad"">value of Theta in ZF+AD</a> for some facts about $\Theta$ in the context of $AD$, which is where it is usually studied. We can define analogues of $\Theta$ for cardinal characterstics, as follows: for $S$ a binary relation on $\omega^\omega$ (or similar) we define $\Theta_S$ as the supremum of the cardinals onto which every $S$-adequate set surjects. Assuming $\mathbb{R}$ is well-orderable this is of course equal to the standard cardinal associated with $S$; in the absence of such a fact, this is still a meaningful definition.</p>

<p>(Note that we could also define $\Theta_S$ as the supremum of the cardinalities which inject into every $S$-adequate set, but this seems less natural. For one thing, it is consistent that $\Theta_=\not=\Theta$, which is probably a bad sign.)</p>

<hr>

<p>On to the questions:</p>

<blockquote>
  <p>(Q1) Is there work done on cardinal characteristics in the absence of choice, at all?</p>
</blockquote>

<p>Note that there is work done - such as Blass' article, as well as Nicholas Rupprecht's thesis <a href=""http://deepblue.lib.umich.edu/bitstream/handle/2027.42/77915/furikuri_1.pdf?sequence=1"" rel=""nofollow"">http://deepblue.lib.umich.edu/bitstream/handle/2027.42/77915/furikuri_1.pdf?sequence=1</a> - on computability-theoretic aspects of cardinal characteristics. This is really interesting stuff, but I'm looking for something more on the set theory side, ideally actually assigning specific ordinals to relations in a nice way.</p>

<p>In particular,</p>

<blockquote>
  <p>(Q2) What can be said about the various $\Theta_S$s as defined above?</p>
</blockquote>
",logic
