"<p>If we know that the two random sequences $\{X_n\}$ and $\{Y_n\}$
$$
X_n \stackrel{d}{\longrightarrow} N(0,\sigma_1^2)\\
Y_n \stackrel{d}{\longrightarrow} N(0,\sigma_2^2)
$$
and $\mathrm{cov}(X_n,Y_n) \to 0$, can we conclude that the joint random vectors
$$
\pmatrix{X_n \\ Y_n} \stackrel{d}{\longrightarrow} N(0,\mathrm{diag}\{\sigma_1^2, \sigma_2^2\})
$$</p>

<p>Is there any counterexample or proof? I have considered using the characteristic function with expansion but did not work it out....</p>

<p>Many thanks to any help!</p>
",<probability>
"<p>Consider the normal distribution. We know that $$p(x| \mu, \sigma^2) = \frac{1}{\sqrt{2 \pi \sigma^{2}}} e^{-\frac{(x-\mu)^{2}}{2 \sigma^{2}}} $$</p>

<p>The kernel is $$ p(x| \mu, \sigma^{2}) \propto e^{-\frac{(x-\mu)^{2}}{2 \sigma^{2}}} $$ omitting the part that isn't a function of $x$. Why write $p(x|\mu, \sigma^{2})$ like this? </p>
",<probability>
"<p>A cube is painted on all its faces. It is then cut into 64 smaller identical cubes, which are then thoroughly. What is the probability that 2 randomly chosen smaller cubes have exactly 2 coloured faces each?</p>

<p>I have a doubt , there will be 24 <strong>identical</strong> cubes whose 2 faces will be painted, 8 <strong>identical</strong> cubes with 3 faces painted,  24 <strong>identical</strong> cubes with one face painted and 8 <strong>identical</strong> cubes with no face painted. 
Now total cases to pick 2 smaller cubes should be 4C2 not 64C2 .
correct me if I am wrong</p>
",<probability>
"<p>Is there a way to determine the maximum percentage of values that fall below the average in a given sample?  How would someone go about this?  How does this relate to what Markov's inequality and Chebyshev's inequality are saying?</p>
",<probability>
"<p>Let $P_{XY}$ be the joint probability distribution of discrete random variables $X$, $Y$. Then I would like to prove the following inequality:</p>

<p>$$
\sum_{y}\max_xP_{XY}(x,y)\leq |Y|\max_xP_X(x)
$$</p>

<p>where $P_X$ is the marginal distribution of random variable $X$ and $|Y|$ is the cardinality of random variable $Y$. Hints are also welcome.</p>
",<probability>
"<blockquote>
  <p>$X_n$ is a sequence of random variables, and $\{\varphi_n(t)\}$ is the corresponding sequence of characteristic functions. Show that $X_n \stackrel{d}{\longrightarrow} 0$ iff $\{\varphi_n(t)\}$ converges to 1 in some neighbourhood of $t=0$.</p>
</blockquote>

<p>The necessity follows immediately from Levy's continuity theorem. I am struggling with showing the sufficiency: it remains to show that $\varphi_n(t) \rightarrow 1$ for all $t \in \mathbb{R}$, but how to do that? Appreciate for any help!</p>
",<probability>
"<p>Assuming I start with $n$ dice that have been rolled once, is it beneficial to choose the higher dice when I roll less than $n$ dice again (assuming I want a high roll)?</p>

<hr>

<p>In some board games, dice play a big part. And depending on the circumstance, a different amount of dice is used. In this particular case, I'm assuming that the higher the resulting number, the better. Also, I'm assuming not perfectly fair dice, since those rarely happen in everyday play.</p>

<p>Here's my logic: If I roll 7 dice, and 4 are high (5/6) while 3 are low (1/2), should I pick the high dice if I only need to roll 4? (Assuming that this is the first time I see the dice rolled).</p>

<p>This seems as if it might make sense because if the dice aren't fair and the only result we've seen so far is a higher number, it might make it seem as if that number is more likely to occur.</p>

<p>On the other hand, this almost seems like the gambler's fallacy. Except that fallacy assumes perfect dice.</p>

<p>So should I pick the higher dice? Or does it really not matter? If it does matter, by how much?</p>
",<probability>
"<p>$N(t)$ is a Poisson process with parameter  $\lambda&gt; 0$, and $X_1,X_2,...$ are independent and identically distributed random variables with a common mean and positive variance. Let
$$L(t)=\sum_{i=1}^{N(t)}X_i.$$
Find $E[L(t)|N(t) = n]$.</p>

<p>Any help with this is appreciated.</p>
",<probability>
"<p>I know that the events $x_1 &gt;0$ and $x_2 &gt;0$ are not independent, but I can't think of a way to find a conditional probability so I can solve this.</p>

<p>Thanks!</p>
",<probability>
"<p>I try to prove that according to binomial distribution $P(X=k)={n \choose k}p^k(1-p)^{n-k}$ the maximum probability $P(X=k)$ is achieved at maximum likelihood, i.e. $p=\frac{k}{n}$.</p>

<p>Let's apply $\log$ and take the first derivative.</p>

<p>$$\log P(X=k) = \log {n \choose k}+k \log p+ (n-k)\log (1-p)$$</p>

<p>$$\frac{d \log P(X=k)}{dp} = \frac{k}{p}-\frac{n-k}{1-p}=0 \quad \iff \quad  p=\frac{k}{n}$$</p>

<p>The problem is to show that what I found is indeed the global maximum, i.e. I need to show that the second derivative is negative everywhere.</p>

<p>I would appreciate if someone could help me with the second derivative.</p>

<p>The second derivative</p>

<p>$$\frac{d(\frac{k}{p}-\frac{n-k}{1-p}) }{dp} = -\frac{k}{p^2}-\frac{n-k}{(1-p)^2}$$</p>

<p>it's negative because $n&gt;k$</p>
",<probability>
"<p>I have some difficulties with the following exercise in combinations:</p>

<blockquote>
  <p>There are $8$ beans in the box: $6$ white beans, $2$ green beans. Two players one by one pick $2$ beans; first player one picks $2$ beans, after that player two picks $2$ beans. For every green bean that player picks he gets $5$ points.</p>
  
  <p>What's the expected number of points for player one? What's the probability that player two picks only one green bean?</p>
</blockquote>

<p>Solution:</p>

<p>$$E(\text{points of player one}) = 4 \cdot 5 \cdot \frac{2}{8} \cdot \frac{6}{7} + 10 \cdot 2 \cdot \frac{2}{8} \cdot \frac{1}{7}$$</p>

<p>Unfortunately I didn't find any good way to fir the binomial distribution here. </p>

<p>I don't get any idea how to answer the second question.</p>
",<probability>
"<p>Probability was never included in my high school classes, so I'm trying to learn it now from the internet. The downside of this is that you don't get anyone grading your work and catching flaws. This is something I'm really uncertain about, so if someone could just point out my mistake or verify that I've understood it, I'd be appreciative.</p>

<p>Just for fun, the topic I chose to practice with was working out the chance that any of the children on <em>19 Kids and Counting</em> (a TV series about a very conservative family raising children with strict traditional roles) would be LGBT. The probability of being gay is roughly $3\%$ ($0.03$) and the probability of being bisexual is roughly $4\%$ ($0.04$).</p>

<p>So combined, this makes $7\%$ ($0.07$). The probability of being heterosexual is $93\%$ ($0.93$). Would I be correct in saying that the probability of at least one being gay or bisexual would be $1-A^{B}$, where $A$ is the probability of being born heterosexual ($0.93$) and $B$ is the number of family members ($25$) -- or $83.7\%$?</p>

<hr>

<p>As a followup question: there's a controversial finding by some studies, <a href=""https://en.wikipedia.org/wiki/Fraternal_birth_order_and_male_sexual_orientation"" rel=""nofollow"">the fraternal birth order effect</a>, that suggests that for each older brother a man has, the probability that he is gay rises by ~$38\%$, hypothesised to be due to hormonal influences during fetal development. There are $10$ boys in the family. How would I include this detail when calculating the probability? </p>
",<probability>
"<p>So when dealing with the Bayes' Rule and Binomial distributions,  the value $p^k(1-p)^{n-k}$ loses precision and becomes 0 when $n$ and $k$ are large(noting that the binomial coefficient can be safely ignored since it cancels out). For example if $n = 500\,,\,k=250\,\,$for  $p= 0.05$  , then my TI-83 calculator returns 0.</p>

<p>I found out about a ""fix""  for this using the following expression that replaces $p^k(1-p)^{n-k}$.</p>

<p>$e^{k\,ln \,p + (n-k)ln(1-p)-max_i(kln(p_i) + (n-k)ln(1-p_i)}$</p>

<p>I think the $p_i$ in the expression is suppose to represent any one of prior probabilities. Can anyone explain why this works ?</p>
",<probability>
"<p>""I'm really sorry that I'm asking a basic question, I tried to understand but couldn't understand completely""</p>

<p>These are the 3 parameter results of rolling a single die.
Expectation  E(x)=3.5</p>

<p>Variance Var(x)=2.92</p>

<p>Standard deviation SD=1.709</p>

<p>Expectation is nothing but the average of outcomes of die when we perform infinite trials, that means if we roll a die infinite times and take out the mean of outcome , its value is close to 3.5. that's what I understood.
I searched in Google and read about variance ,standard deviation.
I didn't understand anything about those two, but left with this sentence ""The variance measures how far each number in the set is from the mean""
Can anyone please explain what do those two values indicate regarding to my die problem??
Thanks in advance</p>
",<probability>
"<p>EDIT:</p>

<p>Let $X,Y$ be random variables over some probability space with  joint distribution  $P$. Then the mutual information between two random variables is defined as</p>

<p>$I(X;Y):=\sum\limits_{(x,y)\in\text{supp}(P)}P(x,y)\log\frac{P(x,y)}{\sum\limits_rP(r,y)\sum\limits_sP(x,s)}$. </p>

<p>It is clear that mutual information $I(X;Y)$ can now be viewed as a function of joint distribution $P$. Hence we denote hereafter the mutual information associated with a joint distribution $P$ between two random variables as $I(P)$.</p>

<p>Now to the problem definition:</p>

<p>Assume $P_1,P_2$ be two joint distributions over $\{1,2,3...,N \}\times \{1,2,3,...N\}$ and hence $P_1,P_2 \in \mathbb{R}^{N \times N}$. Assuming $Q= \frac{P_1+P_2}{2}$, which again defines a new joint distribution over the same set over which $P_1,P_2$ were defined, I am trying to bound the mutual information $I(Q)$ using $I(P_1)$ and/or $I(P_2)$.</p>

<p>I have a bound on $I(Q)\ge\sum \limits_{i,j}\frac{P_1(i,j)}{2}\log{\frac{P_1(i,j)}{\gamma_{ij}}}+\sum \limits_{i,j}\frac{P_2(i,j)}{2}\log{\frac{P_2(i,j)}{\gamma_{ij}}}$ </p>

<p>with</p>

<p>$\gamma_{ij}:= \left( \sum \limits_s \frac{P_1(i,s)+P_2(i,s)}{2} \right )$$\left(  \sum \limits_r \frac{P_1(r,j)+P_2(r,j)}{2} \right)$. With this I am interested in lower bounding $\frac{1}{\gamma_{ij}}$. With some calculations I landed a lower bound of the form, </p>

<p>$\frac{1}{\gamma_{ij}}\ge \frac{1}{\sum \limits_rP_1(i,s)\sum \limits_rP_2(r,j)+\frac{1}{4}(\text{sum of three positive terms all $\le$ 1})}$</p>

<p>However, I am interested in knowing is there anyway I can further get a  lower bound of the RHS of the  above expression such that I have $\frac{1}{\sum \limits_rP_1(i,s)\sum \limits_rP_2(r,j)}$ term left.</p>

<p>The motivation is to get a neat lower bound on $I(Q)$ involving mutual informations of $P_1$ and $P_2$.</p>

<p>Any help/idea will be highly appreciated.</p>

<p>Thanks</p>
",<probability>
"<p>Give the density $ f_{X}(x)=\frac {x^2} {9} $ with $0 &lt; x &lt; 3$</p>

<p>I should calculate with transformation the density of $Y=X^3$.</p>

<p>Is my calculation correct?</p>

<p>$f_{Y}(y)=f_{X}(g^{-1}(y))\mid\frac{d}{dy}g^{-1}(y)\mid = \frac {(y^{\frac{2}{3}})^2} {9}*\frac{1}{3y^2} =\frac{1}{27}$</p>
",<probability>
"<p>Does $Z_n=\sum_{k=1}^{n}\sqrt{k}X_k$ satisfy the strong law of large numbers if $ X_n: \begin{matrix}-\frac{1}{n} &amp; \frac{1}{n} \\ \frac{1}{2} &amp; \frac{1}{2} \end{matrix}, n=1,2,...$ are independent random variables. </p>

<p>I have the following theorems, but I cannot prove this, I have tried all which I understand, the theorems I have are:</p>

<p>1.) Strong Law of large numbers states that the sequence $X_1,X_2,...$ must satisfy:</p>

<p>$$\frac{1}{n}\sum_{k=1}^{n}(X_k-EX_k)\to^{a.s.}0, n\to \infty$$</p>

<p>2.) Kolmogorov Law: If $(X_n)$ independent random variables, such that $\sum_{n=1}^{\infty} \frac{\text{Var}(X_n)}{n^2}&lt;\infty$, then the strong law of large numbers is satisfied.</p>

<p>3.)Borels:  If $ S_n:\mathcal B(n,p)$ (binomial distribution), then $$\frac{S_n}{n}\to^{a.s.}p, n \to \infty$$</p>

<p>or the consequence: </p>

<p>Let $X_n$, sequence of independent random variables, equally distributed, such that $EX_k=a$ and $\text{Var}X_k= \omega^2, k=1,2,3... \implies$</p>

<p>$$\frac{1}{n}\sum_{k=1}^{n}X_k\to^{a.s.}a, n\to \infty$$</p>
",<probability>
"<p>The strong law of large numbers states that the sample average converges almost surely to the expected value $\overline{X}_n\ \xrightarrow{\text{a.s.}}\ \mu \qquad\mathrm{when}\ n \to \infty$ .</p>

<p>That is,$$\Pr\left( \lim_{n\to\infty}\overline{X}_n = \mu \right) = 1.$$</p>

<p>I want to ask whats the domain of the random variable $\overline{X}_n$, given that all $X_n$ have same domain $\Omega$?</p>

<p>For the coin tossing problem $\Omega =\{H,T\} $ and $X_n(H)=1 \quad and \quad X_n(T)=0 \quad\forall n $ so, if the domain of $\overline{X}_n$ was $\Omega$ the $\overline{X}_n(H)=1 \quad \overline{X}_n(T)=0 \quad \forall n$, so $\Pr\left({\omega \in \Omega : \overline{X}_n(\omega)=1/2}\right)=0$ , which is not what strong law says.</p>

<p>I want to know whats the domain of this random variable $\overline{X}_n$?</p>
",<probability>
"<p>Suppose that you spin a dial that freely moves  marked out in 360 degrees in steps of 5 degrees. Whats the proability that the dial will land somewhere between 5 degrees and 300 degrees. Al so how do you calculate the answer </p>
",<probability>
"<p>Suppose we have discrete random variable given by
\begin{align*}
P(X=x_i)=\frac{1}{N},  i=1...N
\end{align*}
and Gaussian r.v. $Z \sim \mathcal{N}(0,1)$. Assume $Z$ and $X$ are independent.
Suppose $X$ and $Z$ form an new r.v. $Y$ give by
\begin{align*}
Y=X+Z
\end{align*}</p>

<p>I am interested in computing $E[X|Y]$?</p>

<p>Here are some of the distributions that I have computed:
\begin{align*}
f_Y(y)&amp;=\frac{1}{N} \sum_{i=1}^N \frac{1}{\sqrt{2\pi}} e^{-(y-x_i)^2/2}\\
f_{Y|X}(y|x_i)&amp;=\frac{1}{\sqrt{2\pi}} e^{-(y-x_i)^2/2}=f_Z(z)\\
f_{X|Y}(x_i|y)&amp;=???
\end{align*}</p>

<p>But I am not sure how to proceed next. For example does density $f_{X|Y}(x_i|y)$ even exists?
Thank you for any help or suggestions.</p>
",<probability>
"<p>I'm really new to statistics and probability so sorry if this is a really basic question. I just wasn't sure how to do it. I tried looking it up but can't find much information. </p>

<p>If I'm given a cdf for a random variable X, how do I find it for a new random variable Y which was in terms of X? Do I just plug in Y? My example is following:</p>

<pre><code>FX(x) = 1 −1/x
for 1 &lt; x &lt; ∞
Find the cdf for the new random variable Y = -X + 2
</code></pre>
",<probability>
"<p>Let $III$ be a root node of a tree. It may have between $0, \cdots , B_1$ children type $X$, and $1 \cdots B_2$ children type $Y$ with probability $\beta_{i,X}$ and $\beta_{i,Y}$, respectivelly. Let $p_X$ be probabilty a node chidren type $X$ evaluate $1$. And $p_Y$ is probabilty a node chidren type $Y$ evaluate $1$.</p>

<p>Find the probability the root node $III$ evaluates $0$? </p>

<p><a href=""http://i.stack.imgur.com/dQXo9.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/dQXo9.png"" alt=""enter image description here""></a></p>

<p>My solution is</p>

<p>The prob. the root node $III$ evaluates $0$ is</p>

<p>$$P(III=0)=P(X=0)P(Y=0)$$ </p>

<p>We have, $p(.)$ is prob. of a node (.) , $P(.)$ is prob. of a group node</p>

<p>$$p(X=0)=1-p(X=1); P(X=0)=\sum_{j=0}^{B_1} \beta_{j,X} (1- p_X)^j$$
$$p(Y=0)=1-p(X=1); P(Y=0)=\sum_{i=1}^{B_2} \beta_{i,X} (1- p_Y)^i$$</p>

<p>Finaly, we got, </p>

<p>$$P(III=0)=P(X=0)P(Y=0)=\sum_{j=0}^{B_1} \beta_{j,X} (1- p_X)^j \sum_{i=1}^{B_2} \beta_{i,X} (1- p_Y)^i$$</p>

<p>However, I found that someone provides another solution as</p>

<p>$$P_{1}(III=0)=\sum_{i=1}^{B_1+B_2-1} \sum_{j=0}^{i-1} \bigg( \beta_{j,X} \big(1-y_X \big)^j \beta_{i-j,Y} \big(1-y_Y \big)^{(i-j)} \bigg) $$</p>

<p>My question is does $P(III=0)$ same with $P_{1}(III=0)$. If not, which one is correct? Thank all</p>
",<probability>
"<p>Ill give some background first before asking questions.(the text below is straight out of the book)</p>

<p>Each individual in the population is assumed give birth at an exponential rate of $\lambda$ in addition ,there is a an  exponential rate of increase  $\theta$ due to external source of immigration. Hence the total birth rate where there are $n$ persons in the system is $n\lambda + \theta$ . Deaths are assume to occur at an exponential rate $\mu$  for each member of the population, so $\mu_n = n\mu$.</p>

<p>Let $X(t)$ denote the population size at time $t$. Suppose $X(0)= i$ and let $M(t) = E[X(t)]$ . So they will determine $M(t)$ by deriving and then solving a differential equation that is satisfies.</p>

<p>we start by deriving an equation for $M(t+h)$ by conditioning on $X(t)$ this yields:</p>

<p>$M(t+ h) = E[X(t+h)] = E[E[X(t+h)\vert X(t)]]$ </p>

<p>Now,given the size of the population at time $t$ then, ignoring  events whose probability is $o(h)$, the population at time $t+h$ will either increase in size by 1 if a birth or immigration occurs in $ (t,t+h)$ , or, decrease by 1 if a death occurs in this interval, or remain the same if neither of these two possibilities occurs that is given $X(t)$</p>

<p>$X(t+h)$=
\begin{cases}
 X(t) + 1 , with- probability  &amp; [\theta + X(t)\lambda]h + o(h) \\
 X(t) - 1, with-probability &amp; X(t)\mu h + o(h)\\
 X(t), with-probability &amp; 1-[\theta + X(t)\lambda + X(t)\mu]h +o(h)
\end{cases}</p>

<p>therefore,
$E[X(t+h) \vert X(t)] =  X(t) + [\theta + X(t)\lambda - X(t)\mu]h + o(h)$</p>

<p>.....
.....
.....(text continues)</p>

<p>$\textbf{questions:}$</p>

<p>$\textbf{(1)}$,  i understand the first two cases , but the last case i don' t quiet get: $X(t)$, with-probability  $1-[\theta + X(t)\lambda + X(t)\mu]h +o(h)$. can someone explain this?</p>

<p>$\textbf{(2)}$How do i interpret this statement: $E[X(t+h) \vert X(t)] =  X(t) + [\theta + X(t)\lambda - X(t)\mu]h + o(h)$</p>

<p>these are my two questions.</p>
",<probability>
"<p>Assume that $H$ is a separable Hilbert space and $\{e_k\}$ is an orthonormal and complete basis of $H$.</p>

<p>$\{\xi_k\}$ is a sequence of normal Gaussian random variables that are independent.</p>

<p>It seems that $\sum_{k=1}^{\infty}\xi_k \langle e_k,h\rangle,\ h\in H$ is square-integrable, but I am not sure how to prove. Who can give me some hints?</p>

<p>Thanks a lot.</p>
",<probability>
"<p>I'm having a tough time finding the next example's sample space's size:</p>

<p>We have at our disposal the following: the three letters $\;a,b,c\;$ , and the five digits $\;1,2,3,4,5\;$ . We have to form with them all the possible passwords of six ($\;6\;$) characters, under the condition that there <em>must be</em> at least one letter and at least one number in each password. Other than this there are no more restrictions (and, thus, one can repeat at will numbers, letters and etc.)</p>

<p><strong>What I tried:</strong> I fixed one letter and one digit, thus getting $\;3\cdot 5=15\;$ possibilities fir each fixation (?), and for the other $\;4\;$ characters needed in the password I have $\;8\;$ possibilities for each (as repetitions are allowed), rendering $\;8^4\;$ possibilities. </p>

<p>I further thought of multiplying the above by two to indicate that the first two characters I chose can be interchanged, and finally I multiplied by $\;\binom 62=15\;$ possibilities to place them within the six places of the password.</p>

<p>All in all, the above says there are $\;15\cdot8^4\cdot2\cdot\binom65\;(**)$ possibilities</p>

<p>All fine...but there are repetitions! For example, suppose for simplicity I have fixed the characters $\;a,1\;$ , and say I place them in positions $\;2-3\;$ . But then one possible password is $\;1-a-1-1-1-1\;$ , yet if I swap my fixed characters in these positions I get the password $\;1-1-a-1-1-1\;$ , which already appears when the positions $\;2-3\;,\;2-4\;,\;2-5\;,$ etc. are chosen.</p>

<p>Thus, the number (**) abo0ve is way over the actual number I'm seaching, and I'm about to become a friar in Malta out of desperation, so any help will be greatly appreciated.</p>
",<probability>
"<blockquote>
  <p>Suppose $X\in N(0,1)$. Show that $X$ and $|X|$ are not jointly continuous.</p>
</blockquote>

<p>I am not sure how I can approach this problem. But the following method seems plausible to me:</p>

<blockquote>
  <p>$$P(X\leq x||X|=u)=\lim_{a\to0}\dfrac{P(X\leq x,|X|\in (u-a,u+a))}{P(|X|\in (u-a,u+a))}$$</p>
</blockquote>

<p>Of course we must have $u&gt;0$. Now let $-u&lt;x&lt;u$ then after some stage, I will get $a$ so small that $x$ will not belong to $(u-a,u+a)$ or $(-u-a,-u+a)$. In that case, the intersection of $(-\infty,x)$ and $(-u-a,-u+a)\cup(-u-a,-u+a)$ will be $(-u-a,-u+a)$ due to which the result becomes:</p>

<blockquote>
  <p>$$\lim_{a\to0}\dfrac{P(X\in(-u-a,-u+a))}{P(X\in(-u-a,-u+a))+P(X\in(u-a,u+a))}=\lim_{a\to0}\dfrac{\Phi(-u+a)-\Phi(-u-a)}{\Phi(-u+a)-\Phi(-u-a)+\Phi(u+a)-\Phi(u-a)}=0.5$$</p>
</blockquote>

<p>Now for $x&lt;-u$, the intersection $\{X\leq x\}$ with $\{|X|\in(u-a,u+a)\}$ is null, hence the numerator is $0$, so the probability is $0$. If $x&gt;u$ then the probability is $1$.</p>

<p>Hence $P(X\leq x||X|=u)=0$ if $x&lt;-u$, is $0.5$ if $-u&lt;x&lt;u$ and is $1$ if $x&gt;u$. So it has two jumps and cannot be a continuous distribution function, and hence cannot have a density. But this density is precisely the conditional density of $X$ on $|X|$, which therefore does not exist. This can happen only when $f_{X,|X|}(x,u)$ does not exist, which shows there is no joint density of $X$ and $|X|$.</p>
",<probability>
"<p>If we define absolutely continuous random variables by Lebesgue integrals &amp; Lebuesgue measures, i.e.</p>

<p>$$F(t) = \int_{-\infty}^{t} f(x) d x$$</p>

<p>for some Lebesgue integrable $f(x)\ge 0$, is it always the case that $F$ is continuous? I know this is true for Riemann integrals due to the fundamental theorem of calculus. Forgive me if this is a stupid question, I'm doing a probability course with very little measure theory in it.</p>
",<probability>
"<p>What is the likelihood of a fair coin given that it has landed heads up 10 times?</p>

<p>You have a fair coin or a double-headed coin...</p>

<p>$\mathsf P($Fair$\mid 10$ heads$) = \dfrac{(1/2)(1/2^{10})}{(1+2^{10})/(2\cdot 2^{10})}= \dfrac{(1/2)(1/1024)}{1025/2048}$</p>

<p>Is this the correct procedure for setting up this problems?</p>

<p><strong>You have a fair coin or $70\%$ weighted coin favoring heads...</strong></p>

<p><strong>What is the likelihood of a fair coin given that it has landed heads up 10 times?</strong></p>
",<probability>
"<p>So there are 12 files in total and 3 of them contain viruses. If a file with a virus is selected, it is removed and a new file is then selected. What is the expected number of files that need to be selected to get a virus free computer? </p>

<h3>Progress</h3>

<p>I thought it was an expected value problem. So summation $\sum X(\xi)p(\xi)$ but that doesn't make sense.   </p>

<p>Is this correct?  Let n be the number of viruses, then the result is $n(1/1 + .. +1/n)$ $$3(1/1 + 1/2 +... + 1/12) = 9.3096$$  </p>
",<probability>
"<p>According to <a href=""http://en.wikipedia.org/wiki/Characteristic_function_%28probability_theory%29"" rel=""nofollow"">Wikipedia</a>, a characteristic function completely determines the properties of a probability distribution. This means it must be unique. However, the definition given is:</p>

<p>$$
\text{Char of }X (t)=E[e^itX]$$</p>

<p>Now $e^{iz}$ repeats for every $2 \pi$ increase in $z$. So how can it be unique?</p>
",<probability>
"<p>$A, B, C$ are independently sampled from an uniform distribution in $[0, 1]$.</p>

<p>We know $P(A &gt; B) = 0.7, P(B &gt; C) = 0.6$, what is $P(A &gt; C)$?</p>

<p>Is this a well defined problem? Does it have a sensible answer?</p>

<p>EDIT: Suppose we have two careless observers.
An observer observes $A &gt; B$ and there are 70% probability that she is right.
Another observer observes $B &gt; C$ and there are 60% probability that she is right. So what is the probability of $A &gt; C$ in the underlying event?</p>
",<probability>
"<p>Here $G_{n,p}$ represents the Erdős-Rényi random graph model, where the graph has order $n$ and each edge is added independently with probability $p$. I am faced with proving the following claim:</p>

<blockquote>
  <p>Show that there is a constant $c&gt;0$ such that, for every $p$ we have: </p>
  
  <p>$\mathbb{P}(G_{n,p}$ is disconnected) $\leq c \mathbb{P}(G_{n,p}$ has an isolated vertex).   $\,\,\,(*)$</p>
</blockquote>

<p>From the appearance of the question I think it is meant to be interpreted as asking ''in the limit $n \to \infty$''. It is clear that $\mathbb{P}($a fixed vertex of $G_{n,p}$ is isolated$)=(1-p)^{n-1}$. It is easy to calculate the expected number of isolated vertices using this, but I'm not convinced that helps.</p>

<p>As a last thought, a followup to the question asks ""What value of $c$ would be acceptable""? It is therefore probably not the case that a valid choice of $c$ will actually be obtained in the proof, although it may be reasonably clear how to calculate one; perhaps that clarifies the nature of the solution a little. Many thanks for your help.</p>

<p><strong>Edit:</strong> Update - I have thought a little more about it, and I have the following theorem we can hopefully make use of (if anyone is willing to help me!): suppose $p = \frac{\log{n}+\gamma(n)}{n}$ and $\gamma(n)$ grows at most slowly (say $o(\log \log n)$); then </p>

<blockquote>
  <p>if $\gamma(n) \to +\infty$, $\mathbb{P}(G_{n,p}$ disconnected)$\to 0$, </p>
  
  <p>if $\gamma(n) \to -\infty$, $\mathbb{P}(G_{n,p}$ disconnected)$\to 1$, </p>
  
  <p>if $\gamma(n) \to k$, $\mathbb{P}(G_{n,p}$ disconnected)$\to 1-e^{-e^{-k}}$.</p>
</blockquote>

<p>Now in the first case, being connected implies no isolated vertex, so $(*)$ holds with any constant $c$ since both probabilities are 0. Likewise, in the second case, the graph is almost surely disconnected: while this doesn't immediately imply that an isolated vertex exists, we can hopefully say for $X:=\#$ of isolated vertices,</p>

<p>$\mathbb{E}(X)=n(1-p)^{n-1} = n(1-\frac{\log{n}+\gamma(n)}{n})^{n-1} \sim ne^{-(\log{n}+\gamma(n))} = e^{-\gamma(n)} \to \infty$.</p>

<p>I <strong>think</strong> this last step holds but it may depend on $\gamma$: in general I'm not sure for which functions $(1+\frac{f(n)}{n})^n \to e^{f(n)}$, I know this is true for the log term but maybe not if $\gamma$ grows very fast (though obviously it can't grow any faster than $1-\frac{\log{n}}{n}$ otherwise we would have $p&gt;1$).</p>

<p>We can also calculate the second moment and get $\mathbb{E}(X^2)-\mathbb{E}(X)^2 \sim e^{-\gamma(n)}$ and deduce that with high probability there is an isolated vertex. Thus again, both probabilities are equal and we can take (e.g.) $c=1$. </p>

<p>The <em>hard</em> case is where $\gamma(n) \to k$: in this case we can reapply the same method to get $\mathbb{E}(X) \sim e^{-k}$, a constant. We can calculate again $\mathbb{E}(X^2) -\mathbb{E}(X)^2 \sim e^{-k}$, and use Chebyshev's inequality to calculate $\mathbb{P}(X=0) \leq e^{-k}/e^{-2k} = e^k$. If $k&lt;0$, then this gives us an actual bound on the probability; otherwise we just get $\mathbb{P}(X=0) \leq 1$. </p>

<p>Supposing $k&lt;0$ then; we can rewrite as $s:=\mathbb{P}(X&gt;0)=\mathbb{P}$(isolated vertex)$\geq 1-e^k$, $d:=\mathbb{P}($disconnected) and using the fact $d =1- e^{-e^{-k}}$ and a little rearranging I think we get out the inequality $d \leq 1-\exp\left(\frac{1}{s-1}\right)$. We can then find a $c$ which works by applying the lower bound to $s$ in terms of $k$ then looking at the values of $c$ such that $cx \geq 1-\exp\left(\frac{1}{s-1}\right),\,x \in [1-e^k,1]$. However, this is only for fixed $k$! If we try and do this for <em>every</em> $k&lt;0$ (i.e. every probability of this type) simultaneously, then we find that $c$ must be arbitrarily large. What's worse, this method doesn't work at all for $k \geq 0$ where we don't have a lower bound for $s$: in this case $s$ can be arbitrarily small and we can't pick a $c$ big enough to always work. So close and yet so far. </p>

<p>I am aware this question's length has spiralled out of control, so apologies for that - I know there's a good chance Math.SE is not going to provide me with an answer to this one. Nevertheless, it says add your working and this is what I managed to do! A proof which works for all <em>slowly</em> decreasing $\gamma$ or $\gamma \to k \in (-\infty,-\epsilon],$ any $\epsilon &gt; 0$. </p>

<p>I have a strong suspicion this is not how I was meant to try and tackle the question, but tragically this is the best I could do so far. Thank you in advance to anyone who actually reads through all this!</p>
",<probability>
"<p>I've found this formula in a blog, it is in the answer to one question. But I don't know how to prove this:</p>

<blockquote>
  <p>Let $x_n$ be a sum of $n$ i.i.d. Bernoulli random variables with parameter $1/2$. Let $q\geq 2$.
  Show that 
  $$
E((2x_n-n)^q)=\sum_{k=0}^n{n \choose k}2^{-n}(2k-n)^q
$$</p>
</blockquote>

<p>Thank you for your help.</p>
",<probability>
