"<p>Recently I discussed an experiment with a friend. Assume we start a random experiment. At first there is an array with size $100,000$, all set to $0$. We calculate at each round a random number modulo $2$ and select one random position in that array. If the number in the array is $1$, nothing is changed and otherwise the pre-computed value is set. The question is: how many distinct hash values would we have added in $1$%, $5$%, $50$%, $95$%, $99$% of all cases?</p>

<p>Example: $4$ rounds with array of size $10$:</p>

<pre><code>Array                     Position   random number
[0,...,0]                    5              0
[0,...,0]                    7              1
[0,...0,1,0,0,0]             6              1
[0,..0,.1,1,0,0,0]           6              0
[0,..0,.1,1,0,0,0]           2              0
</code></pre>

<p>First we considered this a somehow simple problem, but after thinking for some hours, searching the web, and asking some math students, we couldn't find a solution. Do you know a probability distribution for this problem? </p>

<p>Remark: Was also posted on <a href=""http://mathoverflow.net/questions/33335/looking-for-a-probability-distribution"">Math Overflow</a> and got its answer there.</p>
",probability
"<p>Say there are three jars, $j_1, j_2, j_3$ filled with different binary sequences of length two.  </p>

<p>The distribution of the binary sequences in each of the jars is given by the $p_i^k(1-p_i)^{n-k}$, where 
$p_i = \frac{i}{m + 1}$ where $m$ is the number of jars, $i$ is the jar index, $k $is number of 1$$'s and $n$ is the length of the string.  </p>

<p>So for three jars we have $p_1 = 0.25, p_2 = 0.5$, and $p_3 = 0.75$ for $j_1, j_2, j_3$ respectively.  </p>

<p>Here are the sequences and their probabilities for $j_1$ with $p_1 = 0.25$:</p>

<p>\begin{align*}
P(00) = 9 / 16 \\
P(10) = 3 / 16 \\  
P(01) = 3 / 16 \\  
P(11) = 1 / 16.
\end{align*}</p>

<p>If I tell you that I have selected a binary sequence and the first element is $1$ what is the E($p_i$)?</p>

<p>Well, this can be calculated by looking at each of the jars and adding up the probability of candidate sequences times the value of $p_i$.</p>

<p><strong>Edit:</strong> I wasn't normalizing this conditionally space properly. I'm skipping a step which I'll explain, someone wants.</p>

<p>\begin{equation*}
E(p_i) = (4/24 * 1/4) + (8/24 * 1/2) + (12/24 * 3/4) = 14 / 24 = 0.58.
\end{equation*}</p>

<p>So the question is ... what is $E(p_i)$ when the numbers of jars goes to infinity (or alternatively, when $p$ can take on values between $0$ and $1$)? Also what happens when the size of the binary strings goes to infinity? Does it have an effect on the outcome? If it does, does the order we take the limits change the answer?</p>

<p>And most importantly what is the general case for when I have $s$ 1's and $r$ $0$'s?, with a continuous $p$ from $0$ to $1$ and infinite sequences?</p>
",probability
"<p>A rather fundamental concept which I somewhat failed to grasp and now is jeopardising my further understanding/solving of probability problems..</p>

<p>In the case of this question, where we are to find the probability, that the minimum of two throws of a fair die equals $k$, $k \leq 6, k \in \mathbb{N}$, do we have to account for the ordering of the dice? </p>

<p>I.e., assuming $k = 3$, is the probability $P(\{3\}) = \frac{1}{6}\times\frac{4}{6}\times 2$ in order to account for the fact that the first throw could be $3$ and the second throw anything from $3$ onwards OR vice versa (the first throw anything from $3$ onwards and the second throw $= 3$)? Or should it just be $P(\{3\}) = \frac{1}{6}\times\frac{4}{6}$ since the dice are similar and there is no mention that the two dice are unique (e.g. different in colour, size etc.).</p>

<p>The general question, hence, is, for cases where coins/dice are involved and are not uniquely labelled, should the order be regarded, if there is no additional mention of a first/second throw? </p>

<p>Hope you all get my drift..</p>
",probability
"<blockquote>
  <p>Let $A$ and $B$ be events, $P(A) = \frac{1}{4} $, $P(A\cup B) = \frac{1}{3} $ and $ P (B) = p $. </p>
  
  <ol>
  <li>Find $p$, if $A$ and $B$ are mutually exclusive.</li>
  <li>Find $p$, if $A$ and $B$ are independent.</li>
  <li>Find $p$, if $A$ is a subset $B$.</li>
  </ol>
</blockquote>

<p>Can someone help me to solve it?</p>
",probability
"<p>$n$ balls, each with a weight $p_i$, are thrown into $m$ bins. Each bin is chosen with uniform probability.</p>

<p>Prove or disprove that the expected value of the maximum load among the loads of bins is $\frac1m\sum_{j=1}^n p_j$, where with ""load"" means the sum of the weights of the balls in that bin.</p>

<p>Now, I was able to model the problem on the expected value of each bin and this is:
$E[X_i]=\frac1m\sum_{j=1}^n p_j$, where $X_i$ is the load of the bin $i$.</p>

<p>Should I calculate something like this:
$$E[\max_{1 \leq i \leq n} {X_i}]$$</p>

<p>Do you have any idea? Or is the equation to disprove? But, I have no idea how to have to find a counterexample to disprove with expected values.</p>
",probability
"<p>Suppose we pick a random real number between 0 and 1 and call it $x$. There are $2^{\aleph_0}$ possible values, so the chance of picking any specific number (such as $x$) in that range is 0. But in the end, we did manage to pick $x$, despite its probability of 0.</p>

<p>Does this mean that a 0% chance is actually possible, or is there some flaw in this logic?</p>
",probability
"<p>Given the probability density function of the random variable $X$ is $f_X(x)$ and the probability of set $A=\{x:a&lt;X&lt;b\}.$ How can we find the conditional probability density function $f_{X\mid A}(x)$?</p>

<p>My attempt:</p>

<p>When $x\notin A$, $f_{X\mid A}(x)=0.$</p>

<p><strong>Correction according to comment</strong>
When $x\in A$, $f_{X\mid A}(x)=\cfrac{f_X(y)}{P(A)}$ where $P(A)$ is the probability of even $A$.</p>

<p>This seems to give a valid probability distribution that sums to 1. But I am not sure if it is correct. Also is it a definition that I just wrote? Or can we derive it from some fundamentals?</p>

<p>Thanks a lot in advance. </p>
",probability
"<p>Suppose I have $20$ red balls in one box and $20$ blue balls in another box. There $12$ red balls and $7$ blue balls have stars on them. </p>

<p>I randomly take out one red ball and one blue ball at each time, don't put them back, and repeat this $10$ times. </p>

<p>What is the probability that I get one red ball with stars and one blue ball with stars for at least $5$ times?   </p>
",probability
"<p>I have four random variables <strong>A,B,C</strong> and <strong>S</strong>. A,B and C are conditionally independent given S. So, I need to obtain <strong>P(A,B,C,S)</strong></p>

<p>By the chain rule:
$$P(A,B,C,S)=P(S)P(A|S)P(B|A,S)P(C|A,B,S)$$
By the conditional independence
$$P(B|A,S)=P(B|S)$$
Is this correct? $$P(C|A,B,S)=P(C|S)$$
So $$P(A,B,C,S)=P(S)P(A|S)P(B|S)P(C|S)$$</p>

<p>Also I have doubts in the calculation of the joint probability between A,B and C.
$$P(A,B,C)=P(A)P(B|A)P(C|A,B)$$
I am not sure how to compute $P(C|A,B)$ I know the diverse marginal probabilities and conditional between two variables.
Thanks.</p>
",probability
"<p>Suppose $\sum_{n=1}^\infty X_n = \infty$ almost surely for nonnegative $X_n$. Let $\mathcal F_n = \sigma(\{X_0, X_1, \ldots, X_n \})$. </p>

<p>Can we show that $\sum_{n=1}^\infty \mathbf{E} (X_n | \mathcal F_{n-1}) = \infty$? </p>
",probability
"<p>Suppose $X_1, X_2, \ldots, X_n$ are a Bernoulli($\theta$) with pmf:</p>

<p>$$P(X|\theta)=\theta^X(1-\theta)^{1-X}, \; X \in \{0,1\}$$</p>

<p>Prove or disprove that $\bar{X}(1-\bar{X})$ is an unbiased estimator of $\theta(1-\theta)$</p>

<p>My attempt:</p>

<p>After taking the expectation of $\bar{X}(1-\bar{X})$, I'm getting $E(\bar{X})-E(\bar{X}^2)$. I know that $E(\bar{X}^2)=Var(\bar{X}^2)+[E(\bar{X})]^2$.</p>

<p>If I'm on the right course, how do I calculate $Var(\bar{X}^2)$?
Or Is there an alternative method for this?</p>
",probability
"<p>First of all, I'm asking this because I'm writing a game, so this is probably not a typical question in probability. However I'm new to game design so I don't even know what this would be called.</p>

<p>Suppose I have a certain event that should occur and the probability of that event happening (over a certain amount of time). For example, let's suppose the probability is 15% per day.</p>

<p>Is there a <em>single calculation</em> I can perform that will, along with an evenly distributed random number, predict <em>when</em> that event will occur?</p>

<p>Predict is probably not the best word to use here, since I'm not going for accuracy in a single prediction, only a realistic distribution, were it to be predicted over and over again with different random numbers.</p>

<p>Ideally it should not be limited to a certain temporal resolution. I.e. it should not be an even number of days, but should be a continuous function giving me a result right down to the second.</p>
",probability
"<p>Suppose you roll a fair 6-sided dice three times. There are $6^3$ possible outcomes and each is equally likely.</p>

<p>Let $A_1$, $A_2$, $A_3$, $A_4$, $A_5$, and $A_6$ be the events that the last value is a $1$,$2$,$3$,$4$,$5$, and $6$ respectively. 
Let $B$ be the event that the first value is less or equal to the second value and the second value is less or equal to the
third value.</p>

<p>What is $P(B)$?</p>

<p>The total probability law states that </p>

<p>$$P(B) = P(A_i)P(B|A_i)+....+P(A_n)P(B|A_n)$$</p>

<p>Let's assume that $x_i$ are values of $A_i\cap B$, then 
$$P(B|A_n) = \frac{x_i}{P(A_i)}$$</p>

<p>What I am getting confused at is that, if I substitute $P(B|A_n)$ in I'd get $$P(A_i)\frac{x_i}{P(A_i)} = x_i+...+x_n$$ which is just the addition of $x_i$'s.</p>

<p>I don't feel this is the correct way to simplify the total probability law. I am looking for some clarification. </p>
",probability
"<p>How to find a Probability Density/Mass Function for a random variable without assuming it follows a predetermined distribution, say, Normal or Poisson etc,. Lets say i have two hours of data of vehicle arrives at a specific point and i want to know what kind of distribution it has? Please help me understand this. Thank You, Guys.</p>
",probability
"<p>Good morning,</p>

<p>I want to calculate the probability density function of a random variate $Z=cos(Y)$, where $Y=Φ_1−Φ_2$ and $Φ_{1,2}∼U(0,2π)$, that is both variables are uniformly distributed in $(0,2π)$ and also independent. This last hypothesis makes $Y$ a triangular distribution in $(−2π,2π)$, so with this pdf:
\begin{equation}
f_Y(y)=\frac{1}{2π}\biggl( 1−\frac{|y|}{2π} \biggr )
\end{equation}</p>

<p>I calculate Z using the funtamental theorem. When $−2π&lt;y&lt;2π$ we have 4 solution to the equation $z=cos(y)$:
\begin{align}
f_Z(z) &amp; =∑f_Y(\cos^{−1}(z)) \biggl |\frac{1}{−\sin(\cos^{−1}(z))} \biggr |  =4⋅\frac{\frac{1}{2π}(1−\frac{|\cos^{−1}(z)|}{2π})}{\sqrt{1-z^2}} \\
&amp;=\frac{2\biggl (1−\frac{\cos^{−1}(z)}{2π}\biggr)}{π \sqrt{1 - z^2}},  \ \ \ \ \ \ −2π&lt;\cos^{−1}(z)&lt;2π
\end{align}</p>

<p>I have now two problems:</p>

<ol>
<li><p>it's not verified the property of normalisation of $f_Z(z)$;</p></li>
<li><p>if I calculate the cumulative distribution function by integrating the pdf from $-1$ to $\infty$
$$
    F_Z(z)=\frac{\cos^{−1}(z)(\cos^{−1}(z)−4π)}{2π^2}+3/2
$$
and compare this CDF with the ECDF estimated with Matlab, the <a href=""http://i.stack.imgur.com/CQIWD.jpg"" rel=""nofollow"">comparison</a> is not good, it's like something's missing.</p></li>
</ol>

<p>Somebody can tell me where's the mistake?</p>

<p>Thanks for your help, </p>

<p>Stephen</p>
",probability
"<p>Recall that a forward contract on $S_T$ contracted at time $t$, with time of delivery $T$, and with forward price $f(t; T, S_T)$ can be seen as a contingent T-claim $X$ with payoff:
$$
X = S_T - f(t; T, S_T)
$$
The forward price is determined at time t in such a way that the price of X is zero at time t, i.e. $\pi(t;X) = 0$.</p>

<p>How can I compute the forward price $f(t; T, S_T )$ in the Black-Scholes model?</p>
",probability
"<p>Assume that $X,X_1,X_2,...$ are iid with characteristic function $\phi(t)=\mathbb E[e^{itx}]$, and let $S_n = X_1 + X_2 + X_3 + ...$.</p>

<p>(a) For a random variable $X$, $X$ and $-X$ have the same distribution iff $\phi$ is real.</p>

<p>Comment: I can show this by the inversion formula. I just plug in the formula; however, is there a simple way to see this rather than writing all the steps out?</p>

<p>(b) Express the characteristic function of the sample average, $\phi_{\frac{S_n}{n}}(t)$, in terms of $\phi$.</p>

<p>Comment: This one is easy. $\phi_{\frac{S_n}{n}}(t) = [\phi(\frac{t}{n})]^n$.</p>

<p>(c) Assume $\phi'(0)=0$. Show that $\frac{S_n}{n}$ converges to zero in probability.</p>

<p>I have no idea about this one.</p>

<p>For (d) and (e), we assume $X$ has density: $f(x)=c\frac{1}{x^2 ln|x|} \chi_{\{|x|&gt;4\}}$, where $c$ is the appropriate normalizing constant.</p>

<p>(d) Show $\mathbb E{|X|}=\infty$</p>

<p>Commnet: Just plug in the definition formula of the expectation.</p>

<p>(e) Show that the ch.f for $X$ has $\phi'(0)=0$.</p>

<p>Like (c), I don't know how to show this one either.</p>

<p>Thanks.</p>
",probability
"<p>If I have a $6,7$ spades in my hand, and the flop shows $4$ clubs, $5$ spades and $Q$ spades. What is the probability I will hit my straight or flush with $2$ cards still to come?  I see $15$ cards that help me with $32$ that don't help me. So about $32\%$ with one card. But with $2$ yet to come?</p>
",probability
"<p>I'm given a circle with point $A$ defined by $(x,y)$. Then $T=1-d[O,A]$, so $T=1-\sqrt{(x^2+y^2)}$.</p>

<p>Asked to find:</p>

<ol>
<li>$P[T&lt;=u]$</li>
<li>$E[T]$</li>
<li>$Var(T)$</li>
</ol>

<hr>

<p>Alright, so $d[O,A]$ has the CDF $u^2$. So, for the first piece, $P[T&lt;=u]=1-u^2$.</p>

<p>However, our professor has given us also the hint that $u^2$ is beta-distributed. For $Y$ that follows a beta distribution,</p>

<p>$$E[Y]=\frac{a}{a+b}$$
  $$Var(Y)=\frac{ab}{(a+b)^2(a+b+1)}$$</p>

<p>So I kind of know what the answers are supposed to be, aside from the fact that I don't see how $u^2$ follows a beta distribution, so I don't know what the values $a$ and $b$ would be. </p>

<p>Ultimately, I think the generalized answers are:</p>

<ol start=""2"">
<li>$$E[T]=E[1-Y]=E[1]-E[Y]=1-\frac{a}{a+b}$$</li>
<li><p>$$Var(T)=Var(1-Y)=Var(T)=\frac{ab}{(a+b)^2(a+b+a)}$$</p>

<p>Help uncovering the beta distribution parameters would be greatly appreciated. Thank you!</p></li>
</ol>
",probability
"<p>I am developing an app that will create a chart and show trends based on a couple factors, but cannot find the <em>correct</em> way of calculating deviations over a period of time where multiple different scenarios are taken into account and averaged. <strong>Here is an example scenario to help:</strong></p>

<p>Lets say we have two people playing games in a casino. Bob and Tom.</p>

<p>Bob plays <code>3000 hands</code> of Mississippi Stud at an average bet of <code>$25/hand</code>.
Mississippi stud has a <code>variance of 121</code>. House edge of <code>5% (-0.05 EV)</code>.
Here is what Bob's end of session results would look like:</p>

<pre><code>Expected Return (ER): -$3,750 (EV * Avg Bet * Hands)
Most Expected (2 Devs): +$26,374.74 (ER + (sqrt(Hands)*((Avg Bet * sqrt(Variance))*2)
Least Expected (2 Devs): -$33,874.70 (ER - (sqrt(Hands)*((Avg Bet * sqrt(Variance))*2)
</code></pre>

<p>Tom plays <code>5 hands</code> of Blackjack at an average bet of <code>$200/hand</code>. Blackjack has a variance of <code>1.44</code>. House edge of <code>0.5% (-0.005 EV)</code>. Here is what Tom's end of session results would look like:</p>

<pre><code>Expected Return (ER): -$26
Most Expected: +$506
Least Expected: -$454
</code></pre>

<p>Calculating these things is very easy. The problem comes when I try to get the average. If I were to combine both into one line chart, and try to find the Most/Least Expected after BOTH players had finished, I get a very unrealistic number. Since Tom only played 5 hands, his play should barely affect Bob's play and possible variance. After both I get:</p>

<pre><code>ER: -$3,776
Most Expected: $13,440.37
Least Expected: -$17,164.40
</code></pre>

<p>This is definitely incorrect because you cannot simply average them and must take into account the weight of duration. Any help would be greatly appreciated.</p>
",probability
"<p>Total number of trials = N. The trials are independent. Probability of success = p. Probability of failure = 1-p. What would be probability of getting m or more consecutive successes?</p>

<p>Is there some online/downloadable efficient software where I can input N, m, p and it gives me the answer? Can scientific calculators can do this job?</p>
",probability
"<p>I have the following problem where I have difficulties grasping the intuition: </p>

<blockquote>
  <p>Lets say we have three boxes, with two of them empty and one
  containing a gold price. Lets say we randomly select one of the boxes.
  After our selection, we are given which one of the remaining two boxes <strong>does not</strong> contain the price. Now the question is: Should I
  stick with my original selection or select another box from the two
  possible alternatives left. What are the probabilities?</p>
</blockquote>

<p>I empirically tried this problem by making a computer program to repeat this experiment 1,000,000 times with first staying with the original choice and then always changing the selection. I got the probabilities to be: </p>

<p>$$P(golden\; price\;with\;original\;selection)\approx33\%$$
$$P(golden\; price\;with\;changing\;selection)\approx 66\%$$</p>

<p>Intuitively the probabilities seem at first to be 50% for both of these choices, but it seems it's not the case. I can't grasp on why?...</p>

<p>P.S. please let me know if my question is unclear</p>
",probability
"<p>We have: $X_n \rightarrow X$ in $L^p$ and $Y_n \rightarrow Y$ in $L^q$. Moreover $p,q&gt;1$ are such that $\frac{1}{p} + \frac{1}{q} =1$. Prove that $X_nY_n \rightarrow XY$ in $L^1$. Please, can you help?</p>
",probability
"<blockquote>
  <p>A fair die and two unbiased coins are tossed. What are possible outcomes of each object and the probability of each outcome?</p>
</blockquote>

<p><strong>My solution:</strong></p>

<ul>
<li>Probability for a fair Die $D$: $\frac{1}{6}$</li>
<li>Probability for unbiased Coin $C_1$:  $\frac{1}{2}$</li>
<li>Probability for unbiased Coin $C_2$: $\frac{1}{2}$</li>
</ul>

<p>So we can calculate it this way:</p>

<p>$$\Pr(D) * \Pr(C_1) * \Pr(C_2) = \frac{1}{6} * \frac{1}{2} * \frac{1}{2} = \frac{1}{6 * 2 * 2} = \frac{1}{24}$$</p>

<p><em>or</em></p>

<p>$$\frac{1}{\binom{6}{1} \binom{2}{1} \binom{2}{1}} = \frac{1}{6 * 2 * 2} = \frac{1}{24}$$</p>

<p><strong>Is this correct?</strong></p>
",probability
"<p>I know that the pdf $X$ conditional on $Y=y$ is
$$f_{X|Y}(x|y)=\frac{f_{(X,Y)}(x,y)}{f_Y(y)},$$
and this can be used to calculate conditional probabilities such as $P(X&gt;\alpha | Y&gt;\beta)$ (for example). My question is know do we find conditional probabilities such as $P(X^2&gt;a|Y=b)$ or things of this nature, wherein there is a transformation of the random variable $X$. </p>
",probability
"<p>What is the probability that in a randomly chosen group of r people at least three people have the same birthday?</p>

<p>I have tried doing this question as fallows- 1-(probability of all people having different birthday+ any 2 people have same birthday+2 people in each of 2 sets have same birthdays but distinct for particular set+probability of 2 people in each of 3 sets have same birthdays but distinct for particular set+.......) </p>

<p>but i can't generalize it....</p>
",probability
"<blockquote>
  <p>Let $50$ balls numerated on a box. Let the event be ""to draw five balls such that the order doesn't matter and there's no replacement"".
  Let $\alpha \in\{1,2,...,50\}$. The probability of $\alpha$ being drawn is given by 
  $\frac{^{49}C_{4}}{^{50}C_{5}}$.</p>
</blockquote>

<p>But if the event is repeated $n$ times, how can I compute the probability of the $\alpha$ number to be drawn again, $p$ times $\left( p \leq n \right)$?</p>

<p>I thought about the binomial distribution where the probability of success is $\frac{^{49}C_{4}}{^{50}C_{5}} \approx 0,1$.</p>
",probability
"<p>Let $X_t,t\geq 0$ be a Poisson process with rate parameter $\lambda$. Compute the Karhunen-Loève expansion of $X$ in interval $[0, T]$. How about the KL expansion of the centered process $X_t−\lambda t$?</p>

<p>The auto-correlation function of Poisson process is $R(s,t)=\lambda^2st+\lambda \min(s,t)$. By definition, KL expansion should satisfy $\int^T_0 R(s,t)\phi_n(t)dt=\lambda_n \phi_n(s)$.</p>

<p>I've problems figuring out how to solve the integrated equation.</p>

<p>For Wiener process, <a href=""http://mathoverflow.net/questions/59337/karhunenloeve-approximation-of-brownian-motion-and-diffusions"" rel=""nofollow"">this link</a> and Wikipedia article on KL expansion was useful.</p>

<p>This is a mirror question of <a href=""http://mathoverflow.net/questions/95941/karhunen-loeve-expansion-of-poisson-process"" rel=""nofollow"">this MO question</a>.</p>
",probability
"<p>A fair die is thrown until a score of less than 5 is obtained. How to find the probability of less than 3 in the last throw?</p>

<p>I am not too sure how to approach this one, any ideas?</p>
",probability
"<p>On <a href=""http://en.wikipedia.org/wiki/Benford%27s_law"" rel=""nofollow"">wikipedia</a> i have find this statement:</p>

<blockquote>
  <p>...it is scale invariant, and the only continuous distribution that fits this (scale invariance) is one whose logarithm is uniformly distributed.</p>
</blockquote>

<p>how can be proven?</p>
",probability
"<p>I am trying to show the following: </p>

<p>\begin{equation*}
E[e^{-\gamma W}]=e^{-\gamma(E[W]-\frac{\gamma}{2}Var [W])}
\end{equation*}</p>

<p>but I really can't remember what I am supposed to do to get from the LHS to the RHS. I have tried using integration this way</p>

<p>\begin{equation*}
\int We^{-\gamma W}dW
\end{equation*}</p>

<p>and then use integration by parts, but even though what I get resembles it, it can't be correct (because $e^{-\gamma W}$ is not the distribution of W).</p>

<p>I have also tried using Taylor series expansion, but I think I am way off, and I don't think an approximation here is what I need, because the equality above is exact.</p>

<p>FYI, this is not homework, I am working through a <a href=""http://www.princeton.edu/~markus/research/papers/liquidity.pdf"" rel=""nofollow"">paper</a> (page 10) and I would really like to know how every step was derived.</p>

<p>Can anyone at least point me to the right direction?</p>

<p><strong>EDIT</strong>: This expectation on the RHS is very similar to the moment generating function formula (with a negative exponent). If you check <a href=""http://en.wikipedia.org/wiki/Moment-generating_function#Examples"" rel=""nofollow"">here</a>, you will see that the moment generating function for the normal distribution is like the LHS (but with a positive sign). So in a way I have my answer, but I still would like to know how to derive it, if there is a way. I know little if anything at all about moment generating functions, so maybe I shouldn't try and derive it but rather just use the result? Does it even make sense to try and derive it?</p>
",probability
"<p>When I have watched Deal or No Deal (I try not to make a habit of it) I always do little sums in my head to work out if the banker is offering a good deal. Where odds drop below ""evens"" it's easy to see it's a bad deal, but what would be the correct mathematical way to decide if you're getting a good deal?</p>
",probability
"<p>Let $P$ be a probability function. It satisfied <a href=""http://en.wikipedia.org/wiki/Probability_axioms"" rel=""nofollow"">probability axioms</a>. Can we deduce from it that if $P(A)=0$ then $A=\emptyset $ ?</p>
",probability
"<p>I'm failing to understand how to come to the answer to this question.</p>

<p>If you roll a fair die six times, what is the probability that the numbers recorded are $1$, $2$, $3$, $4$, $5$, and $6$ in any order?</p>

<p>The answer given is $6!(1/6)^6 = 3/324$</p>

<p>Can anyone explain to me how to get to that answer? I would really appreciate the help! :)</p>
",probability
"<p>There is a classic problem:</p>

<blockquote>
  <p>Suppose that $X_1,\ldots,X_n$ form an i.i.d. sample from a distribution with the following pdf:</p>
  
  <p>$$f(x\mid\theta) = 
\begin{cases}
e^{\theta-x}\quad&amp;\text{for }\, x&gt; \theta \\
0 &amp;\text{otherwise}.
\end{cases}$$</p>
</blockquote>

<p>I would like to show that the MLE of $\theta$ does not exist. </p>

<p>The argument I have is that the likelihood function will be a maximum when $\theta$ is made as large as possible subject to the strict inequality $\theta &lt; \min\{X_1, \ldots, X_n\}$. Therefore, the value $\theta = \min\{X_1,\ldots , X_n\}$ cannot be used and there is no MLE.</p>

<p>However, I do not understand WHY we want $\theta$ to the equal to the maximum of the values. </p>

<p>Also, is there a way to show mathematically why this MLE doesn't exist?</p>

<p>I get that the log-likelihood function is:</p>

<p>$$L(\theta) = n\theta - (X_1+\ldots+X_n)$$</p>

<p>but when you differentiate via $\theta$ and set to $0$, we get:</p>

<p>$n=0$. How does the fact $n=0$ fit into the fact the MLE doesn't exist for $\theta$? Thanks!</p>
",probability
"<p>Let $X$ be random variable such that $\begin{align} F_X(x) = 1- e^{-x} \end{align}$ if $x \ge 0$ and $F_X(x)=0$ in other case. Find distribution function $Y= \min(1,X)$, $Z=\max(1,X)$. </p>

<p>If I have to find $\max(X,Y)$ or $\min(X,Y)$ ($X,Y$ - random variable) I don't have any problem. But in this case I have number - what should I do?</p>
",probability
"<p>A wheel of fortune is divided into 40 sectors, numbered from 1 to 40. Tickets are sold representing each sector. Tickets are \$1 each. All 40 tickets must be sold before the wheel can be spun. Only the winning ticket receives a \$10 prize.  Calculate the probability of winning the \$10 prize in one game and again in the next game.</p>
",probability
"<p>Given $\bar{X} \sim N(\bar{\mu}, \sigma)$ is a vector of independent continuous random variables (with identical variance) and $Y_j = ( \bar w_{j} \cdot \bar X + b_j &gt; 0)$ is a set of dependent discrete random variables is there a nice expression for the joint probability $P(Y_0 = 1, Y_1 = 1)$?</p>

<p>Also, I think the marginal distributions are given by: </p>

<p>$P(Y_j=1) = \int^{\infty}_{0} N(\bar w_j \cdot \bar \mu + b_j, \sigma) dx = 0.5 - 0.5 erf \left ( -{\bar w_j \cdot \bar \mu + b_j \over \sigma \sqrt {2}} \right )$</p>

<p>Is this correct?</p>
",probability
"<p>I have a midterm I am studying for and I don't have the solutions to this homework problem. Can anyone please explain how to do it? I would really appreciate it.
Here is the problem:</p>

<p><a href=""http://i.stack.imgur.com/oTIYm.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/oTIYm.png"" alt=""two tables of MATHEMATICS letters""></a></p>

<p>I googled the answer for this question, but I did not understand the solution. Can anyone please explain or give their own interpretation of the answer? Thanks!!</p>

<p><a href=""http://users.wpi.edu/~hservat/cs2022d12finalsolutions.pdf"" rel=""nofollow"">http://users.wpi.edu/~hservat/cs2022d12finalsolutions.pdf</a> </p>

<p>Page 2 has the solution I am confused about.</p>
",probability
"<p>Suppose you pick a number between $1$ and $30$ uniformly at random. Let $A$ be the event that
the number is even. Let $B$ be the event that the number is divisible by $3$. Let $C$ be the event that the number
is divisible by $5$. Using the above formula, what is the probability that the number is divisible be at least one
of the values $2, 3,$ or $5$?</p>

<p>$$|A|=15$$
 $$ |B| = 10$$
 $$ |C| = 6$$</p>

<p>From what I have worked out</p>

<p>$$P(A) = \frac{1}{2}$$
$$P(B) = \frac{1}{3}$$
$$P(C) = \frac{1}{5}$$
$$P(A \cap B) = \frac{1}{6}$$
$$P(A \cap C) = \frac{1}{10}$$
$$P(B \cap C) = \frac{1}{15}$$</p>

<p>I am using the formula of inclusion=exclusion</p>

<p>$$ P(A ∪ B ∪ C) = P(A) + P(B) + P(C) − P(A ∩ B) − P(A ∩ C) − P(B ∩ C) + P(A ∩ B ∩ C)$$</p>

<p>When I add it all up I end up with $P(A ∪ B ∪ C) = 1.03$ </p>

<p>How is that possible? Logically, there are 8 numbers that would not divide by $2,3,5$ Thus, if you take the opposite, there should be $\frac{22}{30}$ probability that you would get a number divisible by $2,3,5$. So what am I doing wrong?!</p>
",probability
"<p>Let $X\to Y\to Z$ be three random variables.</p>

<p>The data processing inequality states $I(X;Y)\geq I(X;Z)$.</p>

<p>Further assume $Y=f(X)$ where $f:\mathcal{X}\to\mathcal{Y}$ is an arbitrary function.</p>

<p>What more can we say about how $I(Y;Z)=I(f(X);Z)$ relates to $I(X;Y)=I(X;f(X))$ and $I(X;Z)$?</p>

<p>I.e. can one somehow add the mutual informations along the path or obtain an inequality relating the three pairwise mutual informations? Somehow the choice of $f$ establishes an upper bound on what information can potentially be shared between $X$ and $Z$, but how does it affect the mutual information $I(Y;Z)=I(f(X);Z)$?</p>
",probability
"<p>There are four Envelopes with letters. Two are chosen Randomly and opened and found that they are wrongly addressed. Find the Probability that there are exactly two wrongly addressed envelopes.</p>

<p>My Try: Let the Envelopes be $E_1$,$E_2$,$E_3$ and $E_4$ and Corresponding Letters be $L_1$,$L_2$,$L_3$ and $L_4$ Since two opened are found wrongly addressed,implies there are minimum of two wrongly addressed envelopes.So Favorable cases are :</p>

<p>$1$.There are Exactly two wrongly addressed Envelopes i.e.,Remaining two are correctly addressed and this can happen in $\binom{4}{2}=6$ ways</p>

<p>$2$.There are exactly three wrongly addressed envelopes i.e., remaining one has correctly addressed and this an happen in $\binom{4}{3}\left(3!-1\right)=20 $ways</p>

<p>$3.$There are exactly four wrongly addressed envelopes and this an happen in $\left(4!-1\right)=23 $ways, so Required Probability is</p>

<p>$\frac{6}{6+20+23}=\frac{6}{49}$. I am not sure whether i have done in a right way, please help me if i am wrong.</p>
",probability
"<p>Boxes 1 and 2 contain 4 white, 3 red and 3 blue balls; and 5 white, 4 red and 3 blue balls respectively. If one ball is drawn at random from each box, what is the probability that both the balls are of the same colour?</p>
",probability
"<p>Say we have custom-marked 6-sided die: 1-2-3 is marked as a toad, 4-5 - as a bird, 6 - as a monkey.</p>

<p>So, what is probability of rolling both toad and monkey rolling 4 dice?</p>

<p>I'm totally confused with this example.</p>
",probability
"<p>I'm studying Markov's chain and a very important condition is the detailed balance condition.I'm a bit curious and my question is:</p>

<p>Why is detailed balance condition called like that?</p>

<p>Anyone explains this name in any book.</p>
",probability
