"<p>I am probably missing something obvious but here goes: Lets say we have ten people, and over a period of five days, five of them die. One does each day
The probability of any person dying on Day 1 is 1/10, Day 2 is 1/9, and so on.
I started off with the (obvious) premise that the probability of dying was 1/2. I then calculated that there were 10P5 possible permutations of YES DYING and of NOT DYING. There are 9P4 permutations that just include NOT DYING. 9P5/10P5 = 1/2.</p>

<p>PROBLEM: Some of those 10P5 possibilities include YES DYING more than once, which is not really an valid possibility. So now I am left with the absurd situation where the probability of dying is less than 1/2!
Where is my error?
Thanks</p>
",<probability>
"<p>Fifty marbles numbered 1 to 50 are placed in a barrel and twenty drawn one at a time without replacement. What is the probability that at least one will be drawn in sequence? i.e. 1 is drawn first, two is drawn second etc.</p>
",<probability>
"<p>I <em>understand</em> the concept of standard deviation as the <strong>square root</strong> of the <strong>square</strong> of the <strong>mean</strong> of <strong>each sample value - the <em>mean</em> of the sample values</strong>.<br>
Here is the mathematical representation (I've solved out the proof independently) :</p>

<p>1.) $\sigma = \sqrt{\{x^2\} - \{x\}^2}$<br>
where $\{\,\}$ is the average and $x$ is a sample value.  </p>

<p>2.) There is an alternate mathematical representation using summation sigma (for discrete random variable also) that more people are probably acquainted with. <strong>Or does this one have a slightly different meaning, I'm not sure?</strong> </p>

<p>My question is, can someone explicitly show me the derivation for the standard deviation of a binomial distribution.<br>
Here is  the information I know:</p>

<p>1.) Final formula:  $\sigma = \sqrt{pqN}$</p>

<p>2.) $p =$ probability of event A occurring AKA $p = n(A)/N$</p>

<p>where $A$ is an event OR <strong>the first binomially distributed random variable</strong>, $n(A)$ is the amount of times event $A$ happens, and $N$ is the total number of events</p>

<p>3.) $q =$ probability of event $B$ occurring AKA $p = n(B)/N$ where $B$ is an event OR <strong>the second binomially distributed random variable</strong>, $n(B)$ is the amount of times event $B$ happens, and $N$ is the total number of events. Also, $q = 1-p$ because there are only two events, $A$ and $B$.</p>
",<probability>
"<p>I am currently working on conditional probability and I am somewhat confused about how exactly to complete this problem. I know that to find conditional probability that you utilize:</p>

<p>$$P(A|B) = \frac{P(A\cap B)}{P(B)}$$</p>

<p>I also know that there is a $6/36$ chance to roll a sum of 7, and that if you roll a sum of 7 that there is a $4/6$ chance to get a sum without using the number 2. I do not know what else is necessary however in order to finish this problem and to find $P(A|B)$.</p>
",<probability>
"<p>Let $B=(B_t)_{t\ge 0}$ be a Brownian motion on a probability space $(\Omega,\mathcal{A},\operatorname{P})$. By definition of $B$, for $\operatorname{P}$-almost every $\omega\in\Omega$ $$[0,\infty)\to\mathbb{R}\;,\;\;\;t\mapsto X_t(\omega)\tag{1}$$ is continuous. Generally, a stochastic process $X=(X_t)_{t\in I}$ on $(\Omega,\mathcal{A})$ with $I\subseteq\mathbb{R}$ can be viewed as a mapping $$X:\Omega\mapsto\mathbb{R}^I\;,\;\;\;\omega\mapsto \left(t\mapsto X_t(\omega)\right)\tag{2}$$ I've frequently read that $B$ is considered to be a mapping $\Omega\to C\left([0,\infty)\right)$, where $C(I)$ is the space of continuous functions $I\to\mathbb{R}$.</p>

<hr>

<p>Why can we do that? Clearly, there exists a $\operatorname{P}$-null set $N\subseteq\mathcal{A}$ such that $(1)$ is continuous for all $\omega\in\Omega\setminus N$. Moreover, I know that we can alter measurable functions on null sets without changing their measure related properties. However, is it guaranteed that we can alter $B$ on all null sets on which $(1)$ is not continuous such that $(1)$ is continuous for all $\omega\in\Omega$?</p>

<hr>

<p>Remark: Maybe we can use the <em>Kolmogorov-Chentsov theorem</em> to prove that $(1)$ can indeed be assumed as continuous for all $\omega\in\Omega$. The theorem can be formulated as follows:</p>

<p>Let $X=(X_t,t\ge 0)$ be a real-valued stochastic process such that for all $T&gt;0$, there exists $\alpha,\beta,C&gt;0$ with $$\operatorname{E}\left[\left|X_t-X_s\right|^\alpha\right]\le C|t-s|^{1+\beta}\;\;\;\text{for all }s,t\in [0,T]]$$ Then, there exists a <em>modification</em> of $X$ which is locally Hölder-continuous of order $\gamma\in \left(0,\frac \beta\alpha\right)$.</p>

<p>Stochastic processes $X,Y$ are called <em>modifications</em> of each other, if $X_t=Y_t$ almost surely.</p>
",<probability>
"<p>Here is one I'm stumped on. </p>

<blockquote>
  <p>A ball can be in any one of $n$ boxes. It is the $i^{th}$ box with probability $p_i$. If the ball is in the $i^{th}$ box a search of that box will uncover it with probability $\alpha_i$. Given that a search of box $i$ did not uncover the ball, what is the conditional probability the ball is actually in box $j$ where $i,j=1,\ldots,n$? </p>
</blockquote>

<p>I tried fooling around with the multinomial distribution but kept getting tripped up. Any thoughts?</p>
",<probability>
"<p>Is there any way to simplify the following expression?</p>

<p>$$
\sum_{d = 1}^k \left(\sum_{i=1}^d \frac{1}{i}\right) \frac{{n-t \choose d}{t \choose k-d}}{{n \choose k}}
$$</p>

<p>This formula comes from the expected number of record lows over the first $k$ elements in a permutation of $[1,n]$, given some minimum threshold $t$ below which the elements don't count as a record low. </p>

<p>Let $L$ be the number of record lows, and let $d$ be the number of elements above the threshold.
$$
E[L] = E[E[L|d]] = \sum_{d=1}^k E[L|d]\cdot P(d)
$$</p>

<p>where $P(d)$ is a <a href=""http://en.wikipedia.org/wiki/Hypergeometric_distribution"" rel=""nofollow"">hypergeometric</a> distribution, with n-t success states, population size $n$, and $k$ draws.</p>

<p>This comes up for example in this question: <a href=""http://math.stackexchange.com/q/139523/23846"">Expected number of cards in the stack?</a></p>
",<probability>
"<p>Consider the density $f(x,y)=\large\frac{1}{2\pi}\frac{1}{\sqrt{1-x^2-y^2}}$ on the unit disk centered at the origin. There is a particular characterization of this distribution: it is the unique circularly symmetric distribution whose projections onto any line through the origin are uniformly distributed. </p>

<p>Showing the projections of $f(x,y)$ are uniform is simple calculus. However I can't seem to think of an elegant proof for uniform projections implying $f$ must have the above density. If we let $R$ denote any rotation of coordinates $x,y\rightarrow x',y'$, then by assumption, $f(x,y)=R\circ f(x,y):=f(x',y')$. It would then suffice to show that $f(x,0)=\large\frac{1}{2\pi}\frac{1}{\sqrt{1-x^2}}$. Writing out the projected density as $u(x)$:</p>

<p>$$u(x):=\int_{-\sqrt{1-x^2}}^{\sqrt{1-x^2}}f(x,y)dy$$</p>

<p>and we must have that $u(x)=1/2$ (being uniform on $[-1,1]$). Differentiating in $x$ with Leibnitz's rule seems to get nowhere. I've also tried considering the characteristic function of $f$ but got nowhere. </p>

<p>If it helps, $f(x,y)$ arises from projecting the uniform distribution on the sphere to the $x,y$ plane. So in essence this is Archimedes rule for the sphere inscribed in a cylinder: the surface areas are equal. My gut feeling is that this is not entirely dissimilar from showing that the multivariate Gaussian distribution is the only rotationally invariant distribution with independent components.</p>
",<probability>
"<p>is there a simple way to prove that $X_n \rightarrow_{L^p} X$ implies that $\mathrm{E}(X^p_n) \rightarrow \mathrm{E}(X^p)$? the proof for $p=1$ is easy. but what about the case $p&gt;1$? I would appreciate any comments. many thanks!</p>
",<probability>
"<p>I have encountered two definitions of weak convergence in $L^1$:</p>

<p>1) $X_n\rightarrow X$ weakly in $L_1$ iff $\mathrm{E}(X_n\mathrm{1}_A)\rightarrow \mathrm{E}(X\mathrm{1}_A)$ for every measurable set $A$.</p>

<p>2) $X_n\rightarrow X$ weakly in $L_1$ iff $\mathrm{E}(X_n f)\rightarrow \mathrm{E}(X\mathrm{1}f)$ for every (essentially) bounded measurable function $f$.</p>

<p>my question: are 1) and 2) equivalent?</p>

<p>I see that 2) implies 1) (indicators are bounded), but I have difficulties establishing that 1) implies 2). I tried approximating $f$ by simple functions $f_m$, say, assuming $X_n,X$ are nonnegative for simplicity; the problem: I cannot justify the interchange in the order of taking the limits (first with $n$, and then with $m$). any ideas? I would appreciate any sort of help. many thanks!</p>
",<probability>
"<p>This question is from DeGroot's ""Probability and Statistics"" :</p>

<blockquote>
  <p><strong>Unbounded p.d.f.’s.</strong> Since a value of a p.d.f.(probability density function) is a probability density, rather than a
  probability, such a value can be larger than $1$. In fact, the values of the following
  p.d.f. are unbounded in the neighborhood of $x = 0$:$$f(x) =
\begin{cases}
\frac{2}{3}x^{-\frac{1}{3}}  &amp; \text{for 0&lt;$x$&lt;1,} \\
0 &amp; \text{otherwise.}  \\
\end{cases}$$</p>
</blockquote>

<p>Now, I don't know how the p.d.f. can take value larger than $1$.Please let me know the difference between the probability and probability density.</p>
",<probability>
"<p>I asked <a href=""http://math.stackexchange.com/questions/1402463/2011-aime-problem-12-probability-round-table"">Here</a> This question and I am still confused. I got that, for at least one group together there are:</p>

<p>$$3 \cdot 9 \cdot \binom{6}{3, 3}$$</p>

<p>But why do we subtract: $3 \cdot 9 \cdot 4$. </p>

<p>Lets begin with $AAA$ suppose circularly. (We multiply by $3$ in the end for $BBB, CCC$ so not to worry about that). There are $9$ possible places for $AAA$. I saw that: $BCBCBC, CBCBCB$ are two already. Then :$BBCBCC, BCBBCC$, etcc... that is more than $4$.</p>

<p>What am I missing here? </p>
",<probability>
"<p>Three players A, B and C take turns to roll a fair die; they do this in the order ABCABC... 
(a) Find the probability that, of the three players, A is the ﬁrst to throw a 6, B is the second, and C is the third. 
(b) Find the probability that the ﬁrst 6 to appear is thrown by A, the second 6 to appear is thrown by B, and the third 6 to appear is thrown by C.</p>

<p>I am confused as to the difference between the two questions. 
Also, can anyone give me shorter ways to solve the first part?</p>
",<probability>
"<p><strong>Question</strong>: 
Consider n independent tosses of a $k$-sided fair dice. Let $X_i$ be the number of tosses that result in $i$.</p>

<p>What is the covariance $\mathrm{cov}(X_1,X_2)$ of $X_1$ and $X_2$.</p>

<hr>

<p>\begin{align}
\mathrm{cov}(X_1,X_2) = \mathbf{E}[X_1X_2] - \mathbf{E}[X_1]\mathbf{E}[X_2]
\end{align}</p>

<p>I get a different $\mathbf{E}[X_1X_2]$ than the given solution.</p>

<p><strong>The solution given is</strong></p>

<p>Let $A_t$ (respectively, $B_t$) be a Bernoulli random variabe that is equal to 1 if and only if the $t$th toss resulted in 1 (respectively, 2). We have <strong>E</strong>$[A_tB_t] = 0$ (since $A_t \neq 0$ implies $B_t \neq 0$)</p>

<p>$$ \mathbf{E}[A_tB_s] = \mathbf{E}[A_t]\mathbf{E}[B_t] = \frac{1}{k} \cdot \frac{1}{k}   \mathrm{for}\  s \neq t.$$</p>

<p>Thus,</p>

<p>\begin{align}
\mathbf{E}[X_1X_2] &amp;= \mathbf{E}[(A_1+\cdots + A_n)(B_1+\cdots B_n)]\\
 &amp;=n\mathbf{E}[A_1(B_1+\cdots+B_n)] = n(n-1)\cdot   \frac{1}{k} \cdot \frac{1}{k} \\
&amp;= \frac{n(n-1)}{k^2}
\end{align}</p>

<p>and</p>

<hr>

<p><strong>My solution that gives slightly off answer</strong></p>

<p>My approach uses iterated expectations.
\begin{align}
\mathbf{E}[X_1X_2] = \mathbf{E}[\mathbf{E}[X_1X_2|X2]]
\end{align}
If I had $k$ instead of $k-1$ in the following equation, I would get an answer identical to given solution but if I already know $X_2=x_2$ then dice tosses should be identically distributed among k-1 remaining options, right?
\begin{align}
\mathbf{E}[X_1|X_2=x_2] = \frac{n-x_2}{k-1} 
\end{align}</p>

<p>Then 
\begin{align}
\mathbf{E}[X_1X_2|X_2] = \frac{n-X_2}{k-1} \cdot X_2
\end{align}
\begin{align}
\mathbf{E}[\mathbf{E}[X_1X_2|X_2]] = \mathbf{E}[\frac{nX_2-{X_2}^2}{k-1}]
\end{align}</p>

<p>given $\mathbf{E}[{X_2}^2] = \mathbf{E}[{X_2}] = \frac{n}{k}$</p>

<p>\begin{align}
\mathbf{E}[X_1X_2] = \frac{n(n-1)}{k(k-1)}
\end{align}</p>

<p>So my answer differs to the solution on the matter of $\mathbf{E}[X_1X_2]$</p>

<p>\begin{align}
\mathbf{E}[X_1X_2] = \frac{n(n-1)}{k^2} \neq \frac{n(n-1)}{k(k-1)}
\end{align}
Whats wrong with my logic? Or maybe MIT is wrong.</p>
",<probability>
"<p>Let $X$, $Y,$ and $Z$ be random variables. (There are no restrictions on these variables, but you may assume that these are continuous random variables if you want.) Suppose that $X$ and $Z$ are independent, and also suppose that $Y$ and $Z$ are independent. Does it follow that $\mathrm{cov}(XY,Z)=0$? (I understand that $XY$ and $Z$ may not be independent, but this does not rule out the zero covariance.)</p>

<p>Under the assumption that $X$ and $Z$ are independent and that $Y$ and $Z$ are independent, I am able to show that $$\mathrm{cov}(X,YZ) = \mathrm{cov}(Y,XZ) = \mathrm{cov}(XY,Z) + \mathrm{E}[Z]\cdot \mathrm{cov}(X,Y).$$ Showing this is fairly straightforward: $\mathrm{cov}(XY,Z)=\mathrm{E}[XYZ]-\mathrm{E}[XY]\cdot\mathrm{E}[Z]$; in addition, $\mathrm{cov}(X,YZ)=\mathrm{E}[XYZ]-\mathrm{E}[X]\cdot\mathrm{E}[YZ]=\mathrm{E}[XYZ]-\mathrm{E}[X]\cdot\mathrm{E}[Y]\cdot\mathrm{E}[Z]$, implying that $\mathrm{cov}(X,YZ)=\mathrm{cov}(XY,Z)+\mathrm{E}[XY]\cdot\mathrm{E}[Z]-\mathrm{E}[X]\cdot\mathrm{E}[Y]\cdot\mathrm{E}[Z]$, which is obviously equal to $\mathrm{cov}(XY,Z) + \mathrm{E}[Z]\cdot\mathrm{cov}(X,Y).$ And, of course, $\mathrm{cov}(X,YZ) = \mathrm{E}[XYZ]-\mathrm{E}[X]\cdot\mathrm{E}[Y]\cdot\mathrm{E}[Z]= \mathrm{cov}(Y,XZ)$, proving the above result.</p>

<p>However, to proceed further, my intuition tells me that $\mathrm{cov}(XY,Z) = 0$ and thus that $\mathrm{cov}(X,YZ) = \mathrm{cov}(Y,XZ) = \mathrm{E}[Z]\cdot\mathrm{cov}(X,Y)$. Am I wrong in thinking that $\mathrm{cov}(XY,Z) = 0$? But if it is true that $\mathrm{cov}(XY,Z) = 0$, is there a simple proof that does not possibly involve measure theory? Thanks.</p>
",<probability>
"<p>Let $\mathbf{u} =\begin{bmatrix}u_1 &amp; u_2 &amp; \dots &amp; u_N \end{bmatrix}^T$ and $\mathbf{v} = \begin{bmatrix} v_1 &amp; v_2 &amp; \dots &amp; v_N\end{bmatrix}^T$. All the elements of $\mathbf{u}$ and $\mathbf{v}$ are complex Gaussian random variables with zero mean and variance $\frac{1}{N}$ and $N$ is large. Also let $x_1, x_2 \in \{-1,1\}$ where $x_1$ a can be $-1$ or $1$ with equal probability $(p=0.5)$ and similaraly $x_2$. </p>

<p>Define $d^2$ as the square of the euclidean distance between $\mathbf{u}x_1 \text{and } \mathbf{v}x_2$: $$d^2=\mathbf{|u}x_1-\mathbf{v}x_2|^2 = |u_1x_1-v_1x_2|^2 + \dots +|u_Nx_1-v_Nx_2|^2 \\ \text{let} ~~d_\min = \min(d^2)~~ \text{what is} ~~ E(d_\min) \text{?}$$.</p>

<p>There are $4$ combinations for $(x_1, x_2)$: $(1,1),(1,-1),(-1,1),(-1,-1)$ and therefore $4$ combinations for $d^2$ $$d_1^2=|u_1-v_1|^2 + \dots +|u_N-v_N|^2 \\ d_2^2=|u_1+v_1|^2 + \dots +|u_N+v_N|^2 \\ d_3^2 = |-u_1-v_1|^2 + \dots + |-u_N-v_N|^2 \\ d_4^2 = |-u_1+v_1|^2 + \dots +|-u_N+v_N|^2$$
Since $u_i$ and $v_i$ are complex Gaussian, $|u_i-v_i|$ is Rayleigh and $|u_i-v_i|^2$ is going to be exponential. $N$ is large here and since all terms $|u_i-v_i|^2$ are independent I can use the central limit theorem and say that $d_1^2,d_2^2,d_3^2,d_4^2$ are all Gaussian. I can use the CDF method to calculate the distribution of $d_\min$ and then calculate the average minimum distance but $d_1^2,d_2^2,d_3^2,d_4^2$ are not independent and I don't know how to proceed. Any help/guidance is greatly appreciated.</p>
",<probability>
"<p>I was trying to solve the following question:</p>

<blockquote>
  <p>Out of 2 Boys and 2 Girls, two students are chosen to advance to the next level. What is the probability that two girls advance to the next level</p>
</blockquote>

<p>However, because the question was ambiguous I calculated the probabilities considering all four cases of whether they were distinguishable or indistinguishable, and whether order mattered or didn't matter and got different probabilities for each case.</p>

<p>However, I want to know why this happens. All you are doing is simply picking two students and seeing if they are both girls. You keep doing this and after infinite trials, divide the number of times they were both girls by the number of total trials. How does this outcome depend upon whether you view them as distinguishable, indistinguishable, ordered, or non-ordered? </p>

<p>Cases:</p>

<ol>
<li><p>Indistinguishable, order matters: $\frac{1}{2\cdot 2}=\frac{1}{4}$ (Cases are BB, BG, GB, GG)</p></li>
<li><p>Indistinguishable, order does not matter: $\frac{1}{3}$ (Cases are BB, B+G, GG)</p></li>
<li><p>Distinguishable, order matters: $\frac{2}{\text{Permutation}(4,2)} = \frac{1}{6}$</p></li>
<li><p>Distinguishable, order does not matter: $\frac{1}{\binom{4}{2}}=\frac{1}{6}$</p></li>
</ol>
",<probability>
"<blockquote>
  <p>Six teams play a tournament in which every team plays every other team exactly once. No ties occur, and each team has a $\dfrac{1}{2}$ probability of winning any game it plays. Find the probability that no two teams win the same number of games.</p>
</blockquote>

<p>This is what I have so far:</p>

<p>There are $\binom{6}{2} = 15$ pairs of teams, and $2^{15}$ possible outcomes. The min and max possible # of games won are from $0$ to $5$. If $h$ represents the # of games on by a certain team, than $0 \leq k \leq 5$. Because of this, there are $5!$ outcomes in which no two teams win the same number of games. Therefore, the probability is: $\dfrac{5!}{2^{15}}$. When simplified, we get $\dfrac{15}{4096}$. However, when I imputed this answer into the question, it was wrong. Where was my error, and how can I fix it? </p>

<p>NOTICE: The probability of a team winning in each game is 1/2 , NOT 1/12. </p>
",<probability>
"<p>$8$ students take an exam.</p>

<p>All of them are prepared average, so probability that they will pass or fail is the same.</p>

<p>After checking half of the tests, it's discovered that $3$ of them passed and $1$ failed.</p>

<p>What is probability that in the next $3$ tests, $1$ will pass and $2$ will fail</p>

<p>My reasoning:</p>

<p>If $A$ is event in which $1$ out of checked $4$ has passed and $2$ have failed and $B$ is event in which $3$ out of checked $4$ have passed and $1$ has failed then that two events are independent??</p>
",<probability>
"<p>I have a 60-40 weighted distribution, of uniform(0,7.5) and uniform(7.5,10) respectively, i.e. 
$$f_X(x)=(0.6/7.5)1_{x∈[0,7.5)}+(0.4/2.5)1_{x∈[7.5,1]}$$</p>

<p>I have worked out that 
$$E(X) = 0.6(7.5/2) + 0.4((10+7.5)/2) = 5.75$$ 
$$Var(X) = 9.0208$$</p>

<p>Right now this distribution is continuous, and I would like to make it discrete via the method of moment matching, with number of moments p = 2 and span h = 1.25.</p>

<p>How do I go about this?</p>

<p>I sort of understand how the equations work for p=1 (matching $m_0^k$ and $m_1^k$), but I'm not sure how to work it out for p=2.</p>

<p>*Notes: </p>

<p>Method of moment matching for arithmetizing a continuous distribution</p>

<p>We construct an arithmetic distribution that matches p moments of the arithmetic and the true severity distributions. Consider an arbitrary interval of length $ph$, denoted by $[x_k ; x_{k+ph})$. We locate point masses $m^k_0$, $m^k_1$, $m^k_2$, ... , $m^k_p$ at points $x_k$, $x_k + h$, ... , $x_k + ph$ so that the first p moments are preserved.</p>

<p>The system of p + 1 equations reflecting these conditions is
$$\sum_{j=0}^p (x_k + jh)^rm^k_j = \int_{x_k􀀀􀀀 - 0}^{x_k􀀀􀀀 + ph - 0} x^r dF_X(x) - (*)$$</p>

<p>where r = 0,1,2,...,p and the notation “􀀀- 0” at the limits of the integral indicates that discrete probability at $x_k$ is to be included but discrete probability at $x_k + ph$ is to be excluded.</p>

<p>Arrange the intervals so that $x_k+1 = x_k + ph$ and so the endpoints coincide. Then the point masses at the endpoints are added together.</p>

<p>With $x_0 = 0$, the resulting discrete distribution has successive probabilities:</p>

<p>$f_0 = m_0^0$, $f_1 = m_1^0$, $f_2 = m_2^0$, ...</p>

<p>$f_p = m_p^0 + m_0^1$, $f_{p+1} = m_1^1$, $f_{p+2} = m_2^1$, ...</p>

<p>We need to solve the system of equations defined by $(*)$.</p>

<p>The solution of $(*)$ is $$m_j^k = \int_{x_k􀀀􀀀 - 0}^{x_k􀀀􀀀 + ph - 0} \prod_{i \neq j}\frac{x - x_k - ih}{(j-i)h}dF_X(x)$$
where j = 0,1,...,p</p>
",<probability>
"<p>When you pick three cards, without replacement, from a standard 52 card deck, what are the probabilities of:</p>

<ul>
<li>only one suit in your three cards</li>
<li>two different suits in your three cards</li>
<li>three different suits in your three cards</li>
</ul>

<p>For the first I have the probability of $4 \cdot \frac{13}{52} \cdot \frac{12}{51} \cdot \frac{11}{50} = \frac{22}{425} $</p>

<p>But I cannot think of a way to determine the possibilities you have two or three different suits in the three chosen cards. Any help is appreciated.</p>
",<probability>
"<p>Let $(X_{n,m})_{n\geq 1,m\geq1}$ be a double sequence of random variables such that $X_{n,m}\Rightarrow X_m$ (weak convergence) as $n\rightarrow\infty$, $X_{n,m}\rightarrow X_n$ (almost sure convergence) as $m\rightarrow\infty$, and $X_m\rightarrow X$ (almost sure convergence) as $m\rightarrow\infty$. I am trying to determine whether these conditions are sufficient to establish that $X_n \Rightarrow X$ as $n\rightarrow\infty$, or if not, what additional assumptions would have to be made in order to ensure the result. This is what I have done so far. Let $f$ be continuous and bounded. Using continuity of $f$ and then its boundedness (to apply dominated convergence theorem) we have:
$$\mathbb{E}(f(X))=\lim_{m\rightarrow\infty}\mathbb{E}(f(X_m))=\lim_{m\rightarrow\infty}\lim_{n\rightarrow\infty}\mathbb{E}(f(X_{n,m})).$$
If I could interchange the two above limits, I would be able to conclude, since:
$$\mathbb{E}(f(X))=\lim_{n\rightarrow\infty}\lim_{m\rightarrow\infty}\mathbb{E}(f(X_{n,m}))=\lim_{n\rightarrow\infty}\mathbb{E}(f(X_{n})),$$
also by continuity of $f$ and dominated convergence. However, I am having difficulties proving that we can effectively interchange these two limits (to do so, one of the two limits needs to be uniform), and wondering if the assumptions I currently have are sufficient? Any comments or ideas would be greatly appreciated.</p>

<p>update: I think it's probably better to consider $f$ to be continuous with compact support instead, as we can therefore use the uniform continuity of $f$.</p>
",<probability>
"<p>A box contains two coins: a regular coin and one fake two-headed coin (P(H)=1). One coin is choose at random and tossed $n$ times. </p>

<p>If the first n coin tosses result in heads, What is the probability that the $(n+1)^{th}$ coin toss will also result in heads?</p>

<hr>

<p>My solution:</p>

<p>$$\text{Required Probability} = \frac{1}{2}\times \left(\frac{1}{2}\right)^n \times \frac{1}{2}+\frac{1}{2} \times 1^n \times 1$$</p>
",<probability>
"<p>Suppose that you are playing blackjack against the dealer. In a freshly shuffled deck (standard $52$ cards), what is the probability that neither of you are dealt a blackjack. Blackjack being $2$ cards adding to $21$ i.e. $Ace + 10,J,Q,or K$ (or vice versa as order does not matter).</p>

<p>The farthest I've really come is that the odds of the first player getting dealt a blackjack is $128\over 2652$. </p>

<p>First case: Odds of getting an Ace are $4\over52$, odds of the next being 10,J,Q,or K are $16\over51$.</p>

<p>Other case: Odds of getting 10,J,Q,or K are $16\over52$ and Ace $4\over 51$ so ${((4*16)*2)\over (52*51)} == {128\over 2652}$</p>

<p>Not sure where to go from here...</p>
",<probability>
"<p>Having two binary numbers of length 6, what is the probability that they match exactly? What is the probability that they have hamming distance of exactly 1?  or of 2?  </p>

<p>For the first part, the number of possible variants of the binary number is 2^6 I believe. What is the probability of the second binary number matching the first?  It seems to me that this probability would be 1/2 ^ 6?  </p>

<p>If this probability is found is it a simple matter to then find the probability of when they mismatch by exactly one number?  </p>
",<probability>
"<p>We note that given a probability distribution function $P$ over a space $U$ the expected value of a function of the elements in U:</p>

<p>$$ E(f(x)) = \int_{U} f(x)P(x) $$ </p>

<p>We thus consider the mean as the expected value of the numbers that is:</p>

<p>$$ E(x) = \int_{U} x P(x) $$</p>

<p>Now we consider ""standard deviation"" to be the expected difference between a variable from the mean that is</p>

<p>$$ Std(x) = E(|x - E(x)|)  = E\left(\sqrt{(x - E(x))^2}\right) $$</p>

<p>Yet Standard deviation is always measured as:</p>

<p>$$ \sqrt{E((x - E(x)^2)} $$</p>

<p>The latter formula doesn't make sense to me. Can someone explain why mine is wrong and hte latter is corret?</p>
",<probability>
"<p>Consider the following game of chance. A fair coin is tossed until the first tails appears.
You place an initial bet of k. If the 1st tails appears on the nth toss, you receive a total of $2^n$ (2 to the power of n) in return for your initial bet. How large should k be in order for your expected winnings to be zero (note, expected winnings of zero is sometimes called a “fair” game)?</p>

<p>I did the question and the answer comes to infinite. Is that correct? If not, what did I do wrong?</p>

<p>In other words, we can rephrase the question as: what is the expectation value of $2^n$ given $p(n)=1/2^{(n+1)}$?</p>
",<probability>
"<p>The material I'm reading derives Jeffrey's prior (or rather, the Fisher information for the Jeffrey's) for single-parameter binomial distribution in a manner quite similar to <a href=""https://en.wikipedia.org/wiki/Fisher_information#Single-parameter_Bernoulli_experiment"" rel=""nofollow"">this Wikipedia article</a>.</p>

<p>I could work out the steps until (following Wikipedia's notation, $A$ is number of successes, $B$ failures, $A+B$ total number of trials)</p>

<p>$$E [\frac{A}{\theta^2} + \frac{B}{(1-\theta)^2}] \\
= \frac{E[A]}{\theta^2} + \frac{E[B]}{(1-\theta)^2}
$$</p>

<p>Maybe my background in probability calculus is just lacking, but I'm not exactly sure about the justification for this step. $E[\frac{A}{\theta^2}] + E[\frac{B}{(1-\theta)^2}]$ follows from the linearity properties of expected value, but the next step? Are we treating $\frac{1}{\theta^2}, \frac{1}{(1-\theta)^2}$ as constants?</p>
",<probability>
"<p>I have this scenario:</p>

<blockquote>
  <p>1 animal with 30% probability of be moved to Japan. <br> 1 animal with
  30% probability of be moved to Japan. <br> 1 animal with 30%
  probability of be moved to Japan. <br> 1 animal with 30% probability
  of be moved to Japan. <br> 1 animal with 30% probability of be moved
  to Japan. <br> 1 animal with 30% probability of be moved to Japan.
  <br> 1 animal with 30% probability of be moved to China. <br> 1 animal
  with 30% probability of be moved to Japan. <br> 1 animal with 80%
  probability of be moved to Brazil. <br> 1 animal with 30% probability
  of be moved to Japan. <br> 1 animal with 20% probability of be moved
  to Brazil. <br> 1 animal with 30% probability of be moved to Japan.
  <br> 1 animal with 50% probability of be moved to Mexico. <br> 1
  animal with 30% probability of be moved to Japan. <br> (...)</p>
</blockquote>

<p>Resuming, 10 animals with 30% of probability of being moved to Japan.</p>

<p>Is that ""right"" to expect that 3 animals gonna be moved to Japan?</p>

<p>The formula is:
30/100 * 10 = 3</p>

<p>Can I use <strong>Binomial Distribution</strong> for this scenario?
If yes, how to elaborate the formula?</p>

<p>Thanks a lot!</p>
",<probability>
"<p>I understand the question but I am not sure how to solve it. For example, if we flip HHHTTTTT then the next three must be heads because of the question. This however seems counterintuitive. I believe that there are $2^{10}$ possible strings, but I am unsure of how to count all possible strings that begin with HHH.</p>
",<probability>
"<p>Given that time interval $T^*$ in seconds between certain events has a negative exponential distribution. </p>

<p>The instrument cannot detect intervals which are less than $\delta$ seconds.</p>

<p>Let $T_1, ..., T_n$ be a sample of independent intervals measyred by the instrument. The distribution of one of those observation $T_i$ is the conditional distribution of $T^*$ given that $T^*&gt;\delta$</p>

<p>In this question, if I want to find the probability density function of $T_i$, should I consider the <strong>shifted exponential distribution</strong> such that:
$$f_T(t) = \begin{cases} \lambda e^{-\lambda (t- \delta)} &amp; t&gt;\delta, \\ 0 &amp; otherwise \end{cases}$$</p>

<p>with $E(T)=\delta + \frac{1}{\lambda}$ and $Var(T) = \frac{1}{\lambda ^2}$ </p>

<p>Thank you</p>
",<probability>
"<p>Let $X,Y$ be two i.i.d. r.v.'s with zero mean and unit variance. If $X+Y$ and $X-Y$ are independent, then $X$ and $Y$ are both standard normal distributed.</p>

<p>Is there any short proof for this problem?</p>
",<probability>
"<p>There are two independent variables X and Y. Y is an input for non deterministic algorithm f, and the output of f(Y) is Z. How to prove that X and Z are independent?</p>
",<probability>
