"<p>Let $V$ and $W$ be classes of algebraic structures, and suppose we have some canonical way of constructing objects of $W$ from objects of $V$. Let's call this construction $C$, so that for all $A\in V$, $C(A)\in W$.</p>

<p>Then by a <em>representation theorem</em>, I mean a way of associating to each $B\in W$ an object $U(B)\in V$ such that $B$ embeds into $C(U(B))$.</p>

<p>Examples: </p>

<ul>
<li><p>$V = \operatorname{Sets}$, $W = \operatorname{Groups}$. For $X$ a set, let $C(X) = S_X$, the symmetric group on $X$. Then for any group $G$, we can take $U(G)$ to be the underlying set of $G$, and $G$ embeds in $S_{U(G)}$.</p></li>
<li><p>$V = \operatorname{Abelian Groups}$, $W = \operatorname{Rings}$. For $V$ a set, let $C(V) = \text{End}(V)$, the endomorphism ring of $V$. Then for any ring $R$, we can take $U(R)$ to be the additive group of $R$, and $R$ embeds in $\text{End}(U(R))$.</p></li>
<li><p>$V = \operatorname{Sets}$, $W = \operatorname{Boolean Algebras}$. For $X$ a set, let $C(X) = \mathcal{P}(X)$, the power set of $X$. Then for any Boolean algebra $B$, we can take $U(B)$ to be the set of ultrafilters on $B$, and $B$ embeds in $\mathcal{P}(U(B))$.</p></li>
</ul>

<p>This setup does not seem to fit nicely into a categorical framework: In the first two examples above, the construction $C$ is not a functor, at least from the usual categories of sets and abelian groups. $C$ is a functor if we only force it to respect isomorphisms (by considering $V$ as a category with invertible morphisms as arrows), but we care about a noninvertible morphism in $W$ (the embedding $B\rightarrow C(U(B))$, so we won't be able to make $U$ into a functor to $V$. Finally, even if we could make $C$ and $U$ functors, it doesn't seem that the embeddings $B\rightarrow C(U(B))$ would cohere into a natural transformation $\operatorname{id}_W\rightarrow C\circ U$.</p>

<p>Of course, the third example is much better behaved, categorically speaking. I am aware of the family of examples related to this one, as described, for example, in Johnstone's book Stone Spaces.</p>

<p>But do we know anything about the general algebraic setup? In particular are there general conditions under which representation theorems must exist? If we know that a representation theorem exists, is there any sense in which we can compute what it must be?</p>
",<ct.category-theory><universal-algebra>
"<p>Every once  in a blue moon  it actually matters that some mathematical entity which might  <em>a priori</em> only be a class is in  fact  a set. For  clarification,  here are some examples of what I  do  <strong>not</strong> mean:  </p>

<p>A) Some colleagues of mine once  made the following disclaimer:  'The ""set"" of stable curves does not exist, but we leave this set theoretic difficulty to the reader.' These colleagues (names withheld to  protect the  innocent) are  of course  fully  aware of  the fact that strictly  speaking, the class of all  stable  curves, or topological  spaces, or  groups, or any the other usual suspects customarily formalized  in  terms of structured sets, cannot itself be  a set. While they recognize that  the  structure they study is transportable along arbitrary bijections between members of a proper class of equinumerous sets, they also recognize that in their setting this  same transportability could justify a  technically sufficient <em>a  priori</em> restriction to some fixed  but otherwise  arbitrary  underlying  set: that is, the relevant large category has a small skeletal  subcategory. (Exercise: precisely what makes this work  in the example given?) In such cases, the set versus class pecadillo is an essentially victimless  one, perhaps barring discussions  of the   admissibility of Choice, expecially  Global  Choice. </p>

<p>B) There are various contexts in which seemingly unavoidable size issues are managed through the device of Grothendieck Universes. Such a move  beyond ZFC might  be regarded as cheating, sweeping the issue under the carpet for all the right reasons. Allegations of this nature regarding the use of derived functor cohomology in number theory, as in the proof  of Fermat's  Last Theorem, can  now be laid to rest, as Colin  McLarty has nicely  shown in ""A finite order arithmetic foundation for cohomology"" <a href=""http://arxiv.org/abs/1102.1773"">http://arxiv.org/abs/1102.1773</a>.</p>

<p>C) Set  theory itself  is  replete with situations  where the set  versus class distinction is of paramount importance.  For just  one  example, my very  limited understanding  is  that forcing over  a  proper class of conditions is not  for the unwary. I'd be  interested to  hear some expert  elucidation of that, but my question  here is in  a  different spirit.   </p>

<p>With these nonexamples out of the way, I have a very short list of examples that do meet my criteria.  </p>

<p>1)  Freyd's theorem on the nonconcretizability of the homotopy category in ""Homotopy  is  not concrete""  <a href=""http://www.tac.mta.ca/tac/reprints/articles/6/tr6abs.html"">http://www.tac.mta.ca/tac/reprints/articles/6/tr6abs.html</a>. By definition, a <em>concretization</em> of a  category is a faithful functor to the category of sets. The homotopy  category (of based  topological spaces) admits  no such functor.
The crux  of the  argument  is that  while  any object of a concretizable category has only a set's worth of generalized normal subobjects, there are objects  in the homotopy category - for example $S^2$ - which do not have this property (page  9). The original  closing remark (page 6)  mentions another nonconcretizability result, for the category of small categories and  natural equivalence classes of functors. A purist might try to disqualify the latter as too `metamathematical', but the homotopy example seems unassailable. </p>

<p>2) A  category in  which all  (co)limits exist  is said to be <em>(co)complete</em>; a <em>bicomplete</em> category is one  which is both complete  and  cocomplete. Freyd's General Adjoint  Functor  Theorem gives necessary  and  sufficient conditions for the existence of adjoints  to  a  functor $\Phi:{\mathfrak A}\rightarrow{\mathfrak B}$ with $\mathfrak  A$ (co)complete. Let us say that  a  functor which  preserves all limits  is <em>continuous</em>, and that  one which preserves all colimits is <em>cocontinuous</em>.  A <em>bicontinuous</em> functor is one which is  both continuous and  cocontinuous.</p>

<p>Let us say that  $\Phi$ is  <em>locally bounded</em>  if for every $B\in  {\rm  Ob}\,{\mathfrak  B}$ there  exists a set $\Sigma$ such that for every $A\in{\rm Ob} \,{\mathfrak A}$ and  $b\in{\rm Hom}_{\mathfrak B}(B,\Phi A)$ there exist $\hat{A}\in{\rm Ob}\,{\mathfrak A}$ and $\hat{b}\in{\rm Hom}_{\mathfrak  B}(B,\Phi\hat{A})\cap\Sigma$ such that<br>
$b=(\Phi \alpha)\hat{b}$ for some   $\alpha\in{\rm Hom}$ $_{\mathfrak A}$ $(\hat{A},A)$, and that $\Phi$  is  <em>locally cobounded</em>  if for every $B\in  {\rm  Ob}\,{\mathfrak  B}$ there  exists a set $\Sigma$ such that for every $A\in{\rm Ob}\,{\mathfrak A}$ and $b\in{\rm Hom}_{\mathfrak B}(\Phi A,B)$ there exist $\hat{A}\in{\rm Ob}\,{\mathfrak A}$ and $\hat{b}\in{\rm Hom}_{\mathfrak  B}(\Phi\hat{A},B)\cap\Sigma$ such that  $b=\hat{b}(\Phi \alpha)$ for some   $\alpha\in{\rm Hom}_{\mathfrak A}(A,\hat{A})$. In the literature these are known as the Solution Set Conditions.  </p>

<p><strong>Theorem.</strong>
Let $\Phi:{\mathfrak   A}\rightarrow{\mathfrak B}$ be a  functor, where $\mathfrak  B$ is locally small.  </p>

<p>$\star$ If $\mathfrak A$ is complete then $ \Phi$ admits a left adjoint if and  only if  $\Phi$ is continuous and locally bounded.<br>
$\star$ If $\mathfrak  A$ is cocomplete then $ \Phi$ admits a right adjoint if and  only if  $\Phi$ is cocontinuous and locally  cobounded.  </p>

<p>See pages  120-123 of MacLane's ""Categories for the working mathematician"".  </p>

<p>The local (co)boundedness condition has actual content. For  example:  </p>

<p>a) The  forgetful functor  ${\bf  CompleteBooleanAlgebra}\rightarrow{\bf Set}$ is continuous  but  admits  no left adjoint.  </p>

<p>b) Functors ${\bf Group}\rightarrow {\bf Set}$, continuous but  admitting no left  adjoint,  may be obtained as  follows: let $\Gamma_\alpha$   be a simple  group  of cardinality $\aleph_\alpha$ (<em>e.g.</em> the alternating group on a set of that cardinality,  or the projective special  linear group on a  2-dimensional vector space  over a field of that cardinality) and  take the   product (suitably construed), over  the  proper class  of all  ordinals, of the  functors  ${\rm  Hom}_{\bf Group}(\Gamma_\alpha,-)$.  </p>

<p>c) Freyd proposed another interesting example  (see page  -15 of the Foreword  to   ""Abelian  categories"" <a href=""http://www.tac.mta.ca/tac/reprints/articles/3/tr3abs.html"">http://www.tac.mta.ca/tac/reprints/articles/3/tr3abs.html</a>) of  a locally small bicomplete  category $\mathfrak S$ and a bicontinuous functor $\Phi:{\mathfrak S}\rightarrow {\bf Set}$ which  admits neither  adjoint: loosely speaking, the  category of  sets equipped with free  group  actions, and the evident underlying set functor. </p>

<p>Does anyone know of any other examples, especially  fundamentally  different  examples?  </p>

<p>Finally, one could focus critical attention on the very question posed. To  what extent does the strength  and  flavor of the background  set theory  matter? Force  of habit and  comfort have me  implicitly working in some material set theory such as ZF, perhaps a bit more if I want to take  advantage of Choice, perhaps a bit less if I prefer to eschew Replacement. Indeed, I have actually checked that example b)  may be formulated in the absence of  Replacement: while the von  Neumann ordinals are no longer  available, the  same trick already used to give a kosher workaround to the illegitimate product  over all ordinals further shows that an appropriate system  of local ordinals suffices for the task. I am also quite interested in  hearing what proponents  of  structural  set theory have  to say.</p>
",<set-theory><ct.category-theory><homotopy-theory><big-picture>
"<p>Recall that the category of <em>level trees</em> $\mathcal{T}$ is defined to be the category $[\mathbb{N}^{op},\Delta_a]$, where $\Delta_a$ is the skeleton of the category of finite possibly empty linearly ordered sets.  The category of <em>finite rooted level trees</em> is the full subcategory $\mathcal{T}_f$ spanned by those level trees $X$ such that $X(0)$ is a singleton and $X(n)=\emptyset$ for some $n&gt;0$.</p>

<p>Let $X$ be a finite rooted level tree.  We call a vertex $x$ of $X$ a <em>source vertex</em> if there are no vertices lying above it, that is, its fibre (the set of vertices of height $n+1$ lying over $x$) is empty.  We say that a subtree of $X_0\subseteq X$ is a full subtree if for any vertex $x$ of $X_0$, the fibre of $x$ in $X_0$ is a (possibly empty) interval in the fibre of $x$ in $X$.  </p>

<p>We define a sector of a vertex $x$ in $X$ to be a choice of a partition of its fibre into two disjoint, possibly empty intervals.  </p>

<p>Then $\Theta_0$ is defined to be the category whose objects are finite level trees and whose morphisms $s\to t$ are given by pairs $(f:s\overset{full}{\hookrightarrow} t, (\varepsilon_i)_{i\in I})$ where $f$ is the inclusion of a full subtree and $(\varepsilon_i)_{i\in I})$ is the choice of a sector of $f(x)$ for each source vertex of $x_i$ of $s$.  Define $D_n$ to be the unique finite rooted level tree where $D_n(i)={*}$ for $0\leq i\leq n$ and $D_n(i)=\emptyset$ for $i&gt;n$.  Then we see that </p>

<p>$$Hom_{\Theta_0}(D_n,D_m)=\begin{cases}\emptyset \quad \text{if n&gt;m}\\ \{s,t\} \quad \text{if n&lt;m}\\ \{\operatorname{id} \quad \text{for m=n}\}\end{cases}$$</p>

<p>This is a full embedding of the globe category $\mathbb{G}$, and this gives a functor $\eta:\Theta_0\hookrightarrow \operatorname{Psh}(\mathbb{G})$ (which turns out to be full and faithful).  There is an adjoint pair $$F:\operatorname{Psh}(\mathbb{G})\leftrightarrows \operatorname{Str-\omega-cat}:U$$</p>

<p>Then define $\Theta$ to be the full subcategory of $\operatorname{Str-\omega-cat}$ spanned by the images of the objects of $\Theta_0$ under the composite functor $F\circ \eta$.</p>

<hr>

<p>The category $\Theta$ contains $\Delta$ as the full subcategory spanned by the trees of height $1$ and is in many ways the $\omega$-categorical analogue of $\Delta$ (see <em>The petit topos of globular sets</em> by Ross Street).  </p>

<p>However, $\Delta$ is equipped with a functorial ordinal sum $[m],[n]\mapsto [m+1+n]$ arising ultimately  from the monoidal product on $\Delta_a$, the augmented simplex category.  This gives an operation (by Day convolution) on the category of simplicial sets, which is known as the join. The join is central to a lot of the theory of quasicategories, since it is used to define categories of cones and comma categories, which are used to define universal constructions like the limit and colimit of a diagram in a quasicategory.</p>

<h2>Question</h2>

<p>Is there any sort of generalization of the ordinal sum to $\Theta$ leading to a similar kind of join operation that might allow us to define higher cones and higher overcategories (to formalize universal constructions in strict $\omega$-categories and the higher analogues of quasicategories?  </p>
",<higher-category-theory><simplicial-stuff><combinatorial-geometry><ct.category-theory>
"<p>This question is motivated by Yemon Choi's answer here: <a href=""http://mathoverflow.net/questions/56453/epimorphisms-have-dense-range-in-tophausgrp/56459#56459"">Epimorphisms have dense range in TopHausGrp?</a></p>

<p>It's well-known that the category of <em>unital</em> commutative C*-algebras and $*$-homomorphisms is dual to the category of compact Hausdorff spaces and continuous maps.  One finds that for all C*-algebras (with $*$-homomorphisms as morphisms) that monomorphisms are just injective maps, and epimorphisms are surjections (the latter point is non-trivial-- see the final paper which Yemon suggests in the link above).</p>

<p>Suppose instead we look at <em>locally</em> compact Hausdorff spaces, with continuous maps as morphisms.  Then dually, we get all commutative C*-algebras, but now the notion of a $*$-homomorphism is too restrictive (it corresponds to proper continuous maps).  Instead we say that a morphism between C*-algebras $A$ and $B$ is a non-degenerate $*$-homomorphism $A\rightarrow M(B)$ form $A$ to the multiplier algebra of $B$.  Such a map extends uniquely to a strictly continuous $*$-homomoprhisms $M(A)\rightarrow M(B)$, and so we can compose such maps.  Hence we get a category.  A little checking shows that the full subcategory of commutative C*-algebras, with these morphisms, is now dual to the category of locally compact Hausdorff spaces with continuous maps.  (I think Woronowicz was the first person to articulate this view).</p>

<blockquote>
  <p>For C*-algebras, with morphisms as arrows, what are epimorphisms and monomorphisms?</p>
</blockquote>

<p>Restricting to the commutative case, we can instead look at locally compact Hausdorff spaces, and reverse the arrows.  So working through, a monomorphism remains just an injective map; but I see no simple description of epimorphisms (at the level of algebras-- for spaces, it's just injective continuous maps).</p>

<p><em>Edit:</em> Maybe this notion of ""non-degenerate"" is confusing.  If $f:X\rightarrow Y$ is a continuous map between locally compact Hausdorff spaces, then we define $f_*:C_0(Y)\rightarrow C^b(X); a \mapsto a\circ f$.  Notice that we really do need the codomain to be all bounded continuous functions-- but that's okay, as $C^b(X)$ is just the multiplier algebra of $C_0(X)$, and $f_*$ turns out to be non-degenerate.  Conversely, every non-degenerate $*$-homomorphism $C_0(Y)\rightarrow C^b(X)$ arises in this way (but a general $*$-homomorphism $C_0(Y)\rightarrow C^b(X)$ can be much more complicated).</p>
",<oa.operator-algebras><ct.category-theory>
"<p>Let $(T, \mu ,  \eta  )$ a monad on  the category  $\mathscr{C}$ , with the usual EM (Eilenberg-Moore) adjunction $\langle F_T, U_T, \eta_Y, \epsilon_T \rangle:  \mathscr{C}^T \to  \mathscr{C}$  where $\mathscr{C}^T$ is the category of $T$-agebras, objects are couples  $(A, a)$ where $a: T(A) \to  A$ such that $a \circ  \eta_A=1$, $a \circ  \mu= a \circ  T(a)  $.</p>

<p>The above adjunction induce on $\mathscr{C}$  the some triple $T$, <strong>but</strong> on $\mathscr{C}^T$  there is a cotriple $(cT, \delta, \epsilon )$ with $cT(A, a)= (T(A), \mu_A)$, $\epsilon_{(A, a)}: cT(A, a) \to  (A, a)$ is give by  $a: T(A)\to  A$, $\delta: cT(A, a) \to cT\circ cT(A, a) $ i.e. $\delta: (T(A), \mu_A) \to (TT(A), \mu_{TA})) $ is give by $T\eta_A: T(A)\to TTA$.
Now a coalgebra of $cT$ is a couple $((A, a), a^1)$ where $(A, a)$ is a $T$-algebra and $a'$ is a $T$-algebra morphism $a': (A, a) \to  (T(A), \mu_A)$   such that $a'\circ  \epsilon_{A, a}=1 $ and $T(\eta_A)\circ a'= T(a')\circ a' $.</p>

<p>If $T$ come from the free groups adjunction $\langle F, U, \epsilon , \eta \rangle: Gr \to  Set$  the condition $a'\circ  \epsilon_{A, a}=1 $
 makes me suspect that the only cotriples  $((A, a), a^1)$ are free-triples (i.e. free groups).</p>

<p>But in the work of J. De Vries (Lecture Notes Math N.540 p.654)  in Th 2.3 (p. 659) he show a monadic functor $TTG \to  TopGr \times  Top$ </p>

<p>(where $TTG$ is the topological transformation groups category, $TopGr$ the topological groups category,  $Top$ topological spaces category) </p>

<p>where the algebras of the associate monads are the topological actions $\pi: G\times X  \to  X$.</p>

<p>In Th.2.6 he considered the comonads on the algebras category as in mine initial presentation, and prove that the associated coalgebras are topological actions $\pi: G\times X \to  X$ with a continuous cross section $(S, u)$.</p>

<p>So it seems to me that the problem is not trivial, although it come from  very simple considerations, however I have not found anywhere.</p>

<p>We can iterate this process of iteration, what we get? What about (co)triple (co)homology? ecc.ecc.</p>

<p><strong>I ask</strong>: Do you know where (if exist) I can find a study of this issue?</p>

<p>If  not, I  hope it can be useful inspiration for those who have shoulders most powerful than mine.</p>
",<ct.category-theory><group-actions><universal-algebra><monads>
"<p>Let $\mathbf A$ be a dg-category. Denote by $\mathsf{C}_{\mathrm{dg}}(\mathbf A)$ the dg-category of right $\mathbf A$-modules, and by $\mathsf{C}(\mathbf A) = Z^0(\mathsf{C}_{\mathrm{dg}}(\mathbf A))$, its underlying category (which is endowed with the projective model category structure). Moreover, set $\mathsf{K}(\mathbf A) = H^0(\mathsf{C}_{\mathrm{dg}}(\mathbf A))$, the homotopy category of modules, and let $\mathsf{D}(\mathbf A)$ be the derived category of $\mathbf A$, that is, the localisation of $\mathsf{K}(\mathbf A)$ (or, equivalently, of $\mathsf{C}(\mathbf A)$) along quasi-isomorphisms. Denote by $\delta \colon \mathsf{K}(\mathbf A) \to \mathsf{D}(\mathbf A)$ the localisation functor. The machinery of model categories tells us that, if $P \in \mathsf{C}(\mathbf A)$ is a cofibrant dg-module, then, for any dg-module $M$, the localisation functor induces an isomorphism
\begin{equation}
\mathsf{K}(\mathbf A)(P, M) \xrightarrow{\sim} \mathsf{D}(\mathbf A)(P,M).
\end{equation}</p>

<p>The question is: is the above result true if $P$ is a h-projective dg-module? By definition, $P$ is h-projective if, whenever $A$ is an acyclic dg-module, the hom-complex $\mathsf{C}_{\mathrm{dg}}(\mathbf A)(P, A)$ is acyclic. Notice that a cofibrant dg-module is also h-projective.</p>
",<ct.category-theory><homological-algebra><dg-categories>
"<p>Given a group, there is another way to define its ""(co-)homology"" using a classifying space. Specifically, one takes the partially ordered set of its proper non-trivial subgroups (if they exist), and defines the (co-)homology of the group to be the singular (co-)homology of the classifying space of the partially ordered set viewed as a small category. There are many different way to apply this method, for example, one can take the $p$-subgroups instead; or one could take the poset of subgroups which containing some particular subgroup. And there has been some known interesting results, see for example</p>

<p>Brown, K. <em>Euler characteristics of groups: the $p$-fractional part.</em> (1975)</p>

<p>Quillen, D. <em>Homotopy Properties of the Poset of Nontrivial $p$-Subgroups of a Group</em> (1978)</p>

<p>Group (co-)homology obtained this way, in general is quite different from the usual ones (for discrete groups or topological groups). The classifying spaces here tend to be contractible frequently. Typically, people use this for finite groups, which sometimes provides links to homological theory of rings (see, e.g. Stanley–Reisner rings).</p>

<p>This method could be easily generalized to well-powered categories (i.e. categories whose objects have small collections of sub-objects). Yet, I always thought this is not the ""right"" kind of (co-)homology theory. </p>

<p>Is my feeling heuristically correct or wrong, or is it just some random feeling? I would also like to know if there is any interesting/useful application of this approach (other than groups).  Thanks!</p>

<p><strong>Addendum</strong> Dan and Ralph's comments made me realize that it was my own wishful thinking to name this ""group (co-)homology"". Quillen certainly defined these for group and used these in his above-cited article, but he never explicitly called them group (co-)homology.  Of course, everything is useful in some sense; I guess by ""not right"" I meant that they can not provide much information about the group itself. But then you'll ask me what I mean by ""much information"".... </p>

<p>So let me only ask this: What are the other interesting applications of this kind of (co-)homology theory using posets of sub-objects in other areas, excluding applications to general posets and similar applications to groups? (Apologies for this messy post.)</p>
",<ct.category-theory><homological-algebra><group-cohomology><classifying-spaces>
"<p>This question is a hacky way to create some tags for you to use. Move along.</p>
",<ag.algebraic-geometry><at.algebraic-topology><ca.analysis-and-odes><ct.category-theory><co.combinatorics>
"<p>In 1-categories, a <em>regular epimorphism</em> is a coequalizer of some parallel pair. An <em>effective epimorphism</em>  is one which coequalizes its kernel pair. In the presence of kernel pairs, regular and effective epis coincide: if a coequalizer has a kernel pair, it is the coequalizer of its kernel pair.</p>

<p>The coequalizer of a kernel pair is just its colimit.</p>

<p>For $(\infty,1)$-categories, it is no longer true that whenever the Čech nerve of an arrow exists, the arrow is its $(\infty,1)$-colimit. If this is the case, we say the arrow is an $(\infty,1)$-effective epimorphism.</p>

<p>A reasonable definition for an $(\infty,1)$-regular epimorphism as a colimit of <em>some</em> simplicial diagram. This seems reasonable, but leads me to wonder:</p>

<blockquote>
  <ul>
  <li>Which simplicial objects are Čech nerves, and how to identify a Čech nerve?</li>
  <li>If the Čech nerve of an $(\infty,1)$-regular epi exists, is it its $(\infty,1)$-colimit?</li>
  </ul>
</blockquote>

<p>(I actually just noticed the nlab asks the same questions.)</p>
",<ct.category-theory><higher-category-theory><descent>
"<p>Artin-Wederburn says that if you have a semisimple algebra then it is a product of matrix algebras over division rings.</p>

<p>Suppose that $C$ is a fusion category over the complex numbers (if you want to assume pivotal or similar things, that's fine, but don't assume symmetric or braided).  Suppose that $X$ is an algebra object in $C$.  That is $X$ is an object in $C$ together with a multiplication map $X \otimes X \rightarrow X$ and a unit etc.  We call $X$ semisimple if the category of $X$-module objects in $C$ is semisimple.  Is there some good analogue of Artin-Wedderburn?</p>
",<ct.category-theory><ra.rings-and-algebras>
"<p>Can anybody give me an example of a ""naturally-occurring"" algebraic category $C$ in which:</p>

<ol>
<li><p>$C$ has two non-isomorphic objects $A$ and $B$ which are bi-embeddable via monic maps; but</p></li>
<li><p>$C$ does NOT have any infinite collection $A_{1}$, $A_{2}$, ... of objects which are pairwise bi-embeddable (via monic maps) and pairwise nonisomorphic?</p></li>
</ol>

<p>Alternatively: can anybody give a reason why, under some reasonable hypothesis about the category $C$, property 1 should imply that 2 fails (""there is an infinite collection of pairwise bi-embeddable, pairwise nonisomorphic objects"")?</p>
",<ct.category-theory>
"<p>I have heard that one can do algebraic geometry internal to symmetric monoidal categories. Topological quantum field theories also exist internal to symmetric monoidal categories, and the usual definition is recovered by inserting the category of vector spaces.</p>

<p>I wonder whether this can, or has, been done for noncommutative geometry. I'm interested in Connes' approach via spectral triples. I guess it is feasible to define what a $*$-algebra internal to a symmetric monoidal category is, but how does the story go on?</p>

<p>Edit: As has been pointed out in the comments, this seems to hard in all generality. Let us restrict to finite-dimensional $*$-algebras and Hilbert spaces in order not to worry about topology and functional analysis.</p>
",<ct.category-theory><noncommutative-geometry><symmetric-monoidal-catego>
"<p>This question was inspired by the Homotopy Type Theory Book.</p>

<blockquote>
  <p>Might we define a weak $\omega$-category as described below?</p>
  
  <p>Is any similar approach already considered in the literature?</p>
</blockquote>

<p>Let $\def\Ob{{\rm Ob}\,} \Ob\mathcal C$  be a set [class] with partial functions $\def\dom{\rm dom} \def\cod{\rm cod} \dom,\cod$ defined on a subset $\mathcal C'\subseteq\Ob\mathcal C$ (i.e. $\dom,\cod:\mathcal C'\to\Ob\mathcal C$). We write of course $f:A\to B$ for $\dom(f)=A,\ \cod(f)=B$ and elements of $\mathcal C'$ are also called <em>arrows</em>. <br>
We require a <em>composition</em> of consecutive arrows and <em>identity arrows</em>, satisfying  associativity and unit constraintments with coherence isomorphisms such that the coherence diagrams commute <em>up to equivalence</em>. <br>
(Objects $A$ and $B$ are <em>equivalent</em> if there is a binary tree of objects $X_{\bf t}$ and arrows $f_{\bf t}$, ${\bf t}\in\{0,1\}^*$ such that 
$X_0=A,\ \ X_1=B,\ \ \ f_{{\bf t}0}:X_{{\bf t}0}\to X_{{\bf t}1},\ \ 
f_{{\bf t}1}:X_{{\bf t}1}\to X_{{\bf t}0}$
where objects $X_{{\bf t}00},\ X_{{\bf t}01},\ X_{{\bf t}10},\ X_{{\bf t}11}$ are defined to be $f_{{\bf t}1}\circ f_{{\bf t}0} $, $\ 1_{X_{{\bf t}0}}$,
$f_{{\bf t}0}\circ f_{{\bf t}1} $, $\ 1_{X_{{\bf t}1}}$; so that $A\simeq B \iff \exists f:A\to B,\ g:B\to A\,$ s.t. $\,g\circ f\simeq 1_A,\ f\circ g\simeq 1_B$) <br>
To formulate these, we also need a <em>horizontal composition</em> functor, from the full substructure of $\mathcal C'\times\mathcal C'$ generated by consecutive pairs of arrows as objects, to $\mathcal C'$. <br>
(For first,) globularity is assumed (i.e., $\alpha:f\to g$ with $f,g\in\mathcal C'$ implies $\cod(f)=\cod(g)$ and $\dom(f)=\dom(g)$).</p>

<p>Objects are $0$-cells, and an arrow $f:A\to B$ is regarded an $n+1$-cell whenever $A$ and $B$ are $n$-cells. [Note that an $n$-cell is automatically also $k$-cell for any $k&lt;n$.]</p>

<p>More details can be found in my <a href=""http://renyi.hu/~aladar/potential-definition-weak.pdf"" rel=""nofollow"">note</a>.</p>
",<ct.category-theory><higher-category-theory><homotopy-type-theory>
"<p>A semisimple braided category with duals is called modular when a certain matrix $S$ is invertible. The components $S_{AB}$ are indexed by (isomorphism classes of) simple objects of the category and one computes $S_{AB}$ by colouring the Hopf link with (representants of) $A$ and $B$ and evaluates the resulting diagram. One can show that a category is modular iff there are no ""transparent"" objects (objects that braid trivially with every other object) besides the monoidal unit.</p>

<p>Is being modular a specific property, say in the category of braided categories? Is being a modular category equivalent to being the limit of some diagram or satisfying some diagram?</p>
",<ct.category-theory><monoidal-categories><braided-tensor-categories><modular-tensor-categories>
"<p>Recall that a <em>Lie algebra</em> is a module for the operad $\mathrm{Lie}$, which is freely generated by a binary antisymmetric operation $\beta$ modulo an equation that is quadratic in $\beta$.  There is a model category on the category of dg operads over a field $\mathbb K$ of characteristic $0$, for which the weak equivalences are the homomorphisms that are isomorphisms on homology, and the fibrations are surjective homomorphisms.  See <a href=""http://math.unice.fr/~brunov/Operads.pdf"">Loday and Vallette, <em>Algebraic Operads</em></a>.</p>

<p>For this model category structure, $\mathrm{Lie}$ is not cofibrant, but it has, of course, cofibrant replacements.  One such cofibrant replacement is the operad $L_\infty$, given by Koszul duality ($\mathrm{Lie}$ is Koszul).  A short way of defining $L_\infty$ is that a module $V$ for $L_\infty$ (also called a <em>flat $L_\infty$ algebra</em>) is as follows.  Let $\operatorname s$ denote the shift operation (and I'm not going to try to figure out whether it shifts up or down), and $\operatorname{Sym}$ the symmetric algebra construction (with the usual sign rules).  Then $\operatorname{Sym}(\operatorname s V)$ is a dg Hopf algebra for any vector space $V$ (using the isomorphism $\operatorname{Sym}(X\oplus Y) \cong \operatorname{Sym}(X)\otimes \operatorname{Sym}(Y)$ and the diagonal map $X \to X\oplus X$ and functoriality).  Then an action of $L_\infty$ on $V$ is the same as a degree-$(-1)$ coderivation $\delta$ on $\operatorname{Sym}(\operatorname s V)$ that vanishes on $\operatorname{Sym}^{\leq 1}(V) = V \oplus \mathbb K$ and satisfies the Maurer–Cartan equation $(\partial + \delta)^2 = 0$.  Since any coderivation on a symmetric algebra is determined by its projection to $\operatorname{Sym}^1$, $\delta$ is the same data as a sequence of maps $\bigwedge^n V \to V$ of degree $n-2$, for $n\geq 2$.  Note that the differential $\partial +\delta$ makes $\operatorname{Sym}(\operatorname s V)$ into a dg coalgebra, but not a dg Hopf algebra.</p>

<p>If you think of $L_\infty$ as an operad, then there is a natural notion of <em>(linear) homomorphism</em> of $L_\infty$ algebras $V,W$, namely a chain complex map $V \to W$ that for each $n$ intertwines the map $\bigwedge^n V \to V$ with the map $\bigwedge^n W \to W$.  But by thinking about $L_\infty$ algebras in terms of dg coalgebras, one can also define a <em>nonlinear homomorphism</em> $V \to W$ to be any homomorphism of dg coalgebras $\operatorname{Sym}(\operatorname s V) \to \operatorname{Sym}(\operatorname s W)$.  This nonlinear notion tends to be the correct one in many parts of mathematics.</p>

<blockquote>
  <p><strong>Question:</strong> If I didn't know about this coalgebra picture of $L_\infty$ algebras, and just had some random cofibrant replacement $\mathrm{Lie}_\infty$ of $\mathrm{Lie}$, could I have invented, say from the theory of algebraic model categories, some sort of ""nonlinear homomorphism""?  For linear homomorphisms, I believe that different models of $\mathrm{Lie}_\infty$ have Quillen-equivalent representation theories; is this still true for the nonlinear homomorphisms?</p>
</blockquote>
",<ct.category-theory><homotopy-theory><homological-algebra><model-categories><operads>
